bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785206617734740518,2.6296935081481934,3.0,1.0,world,734720058,1785206617,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,7.454718112945557,3.629812002182007,nan,7.88908052444458,1.2895994186401367,1
1785206617834774933,2.6296935081481934,3.0,1.0,world,834729373,1785206617,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,7.454718112945557,3.629812002182007,nan,7.88908052444458,1.279489517211914,1
1785206617934751364,2.6296935081481934,3.0,1.0,world,934722507,1785206617,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,7.580015182495117,3.629812002182007,nan,7.88908052444458,1.264417290687561,1
1785206618034767426,2.6296935081481934,3.0,1.0,world,34739983,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,7.759089469909668,3.629812002182007,nan,7.88908052444458,1.2465910911560059,1
1785206618134776674,2.6296935081481934,3.0,1.0,world,134753940,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.2279564142227173,1
1785206618234811031,2.6296935081481934,3.0,1.0,world,234755773,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.2094340324401855,1
1785206618334809898,2.6296935081481934,3.0,1.0,world,334775150,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.1913135051727295,1
1785206618434783757,2.6296935081481934,3.0,1.0,world,434761794,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.1737735271453857,1
1785206618534789909,2.6296935081481934,3.0,1.0,world,534774108,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.1569446325302124,1
1785206618634804417,2.6296935081481934,3.0,1.0,world,634784648,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.1407915353775024,1
1785206618734824967,2.6296935081481934,3.0,1.0,world,734807452,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,nan,7.88908052444458,1.1252857446670532,1
1785206618834853021,2.6296935081481934,3.0,1.0,world,834815447,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,3.73168683052063,7.88908052444458,1.1104542016983032,1
1785206618934868361,2.6296935081481934,3.0,1.0,world,934847069,1785206618,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,3.73168683052063,7.88908052444458,1.0961873531341553,1
1785206619034859066,2.6296935081481934,3.0,1.0,world,34834788,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,3.73168683052063,7.88908052444458,1.0824414491653442,1
1785206619134861513,2.6296935081481934,3.0,1.0,world,134841373,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,9.64397144317627,3.629812002182007,3.73168683052063,7.88908052444458,1.0692481994628906,1
1785206619234875833,2.6296935081481934,3.0,1.0,world,234855312,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.200661659240723,3.629812002182007,3.73168683052063,7.88908052444458,1.0566325187683105,1
1785206619334884271,2.6296935081481934,3.0,1.0,world,334858040,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,1.044416904449463,1
1785206619434919592,2.6296935081481934,3.0,1.0,world,434879844,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,1.032505750656128,1
1785206619534899164,2.6296935081481934,3.0,1.0,world,534877442,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,1.0209801197052002,1
1785206619634906110,2.6296935081481934,3.0,1.0,world,634885359,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,1.0099256038665771,1
1785206619734913556,2.6296935081481934,3.0,1.0,world,734892365,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.9992925524711609,1
1785206619834926954,2.6296935081481934,3.0,1.0,world,834902847,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.9889721274375916,1
1785206619934931124,2.6296935081481934,3.0,1.0,world,934910835,1785206619,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.9789295792579651,1
1785206620034944476,2.6296935081481934,3.0,1.0,world,34919868,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.9691132307052612,1
1785206620134949059,2.6296935081481934,3.0,1.0,world,134928098,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.9595862627029419,1
1785206620234971528,2.6296935081481934,3.0,1.0,world,234936950,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.493729591369629,3.629812002182007,3.73168683052063,7.88908052444458,0.950415313243866,1
1785206620334966092,2.6296935081481934,3.0,1.0,world,334946363,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.9415523409843445,1
1785206620434955725,2.6296935081481934,3.0,1.0,world,434933652,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.9328650832176208,1
1785206620534984877,2.6296935081481934,3.0,1.0,world,534962092,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.9243540167808533,1
1785206620634983398,2.6296935081481934,3.0,1.0,world,634959952,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.9161006212234497,1
1785206620734987390,2.6296935081481934,3.0,1.0,world,734962541,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.9081283807754517,1
1785206620835001943,2.6296935081481934,3.0,1.0,world,834974559,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.900355339050293,1
1785206620935017418,2.6296935081481934,3.0,1.0,world,934985565,1785206620,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8927335739135742,1
1785206621035017877,2.6296935081481934,3.0,1.0,world,34988098,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8852698802947998,1
1785206621135027863,2.6296935081481934,3.0,1.0,world,135002433,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8779964447021484,1
1785206621235028320,2.6296935081481934,3.0,1.0,world,235009974,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8709251880645752,1
1785206621335034389,2.6296935081481934,3.0,1.0,world,335015722,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8640251755714417,1
1785206621435080696,2.6296935081481934,3.0,1.0,world,435056980,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8572624921798706,1
1785206621535069381,2.6296935081481934,3.0,1.0,world,535038570,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8506487011909485,1
1785206621635135877,2.6296935081481934,3.0,1.0,world,635103634,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8442121744155884,1
1785206621735077560,2.6296935081481934,3.0,1.0,world,735054925,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8379616737365723,1
1785206621835083428,2.6296935081481934,3.0,1.0,world,835058168,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8318557739257812,1
1785206621935142911,2.6296935081481934,3.0,1.0,world,935118443,1785206621,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8258679509162903,1
1785206622035102162,2.6296935081481934,3.0,1.0,world,35078445,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8199557065963745,1
1785206622135115407,2.6296935081481934,3.0,1.0,world,135085077,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.8141915798187256,1
1785206622235137369,2.6296935081481934,3.0,1.0,world,235096519,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,10.770774841308594,3.629812002182007,3.73168683052063,7.88908052444458,0.808639407157898,1
1785206622335129312,2.6296935081481934,3.0,1.0,world,335104694,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.8032505512237549,1
1785206622435139922,2.6296935081481934,3.0,1.0,world,435111817,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7978927493095398,1
1785206622535141895,2.6296935081481934,3.0,1.0,world,535116495,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7925661206245422,1
1785206622635187292,2.6296935081481934,3.0,1.0,world,635164758,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7873618006706238,1
1785206622735178635,2.6296935081481934,3.0,1.0,world,735156561,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7823159098625183,1
1785206622835181970,2.6296935081481934,3.0,1.0,world,835160157,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7773597836494446,1
1785206622935197760,2.6296935081481934,3.0,1.0,world,935168994,1785206622,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7724545001983643,1
1785206623035203324,2.6296935081481934,3.0,1.0,world,35178245,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7676170468330383,1
1785206623135231911,2.6296935081481934,3.0,1.0,world,135206492,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7628812789916992,1
1785206623235229338,2.6296935081481934,3.0,1.0,world,235197616,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7582489848136902,1
1785206623335259909,2.6296935081481934,3.0,1.0,world,335203539,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7537010312080383,1
1785206623435223990,2.6296935081481934,3.0,1.0,world,435186236,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7492116689682007,1
1785206623535279330,2.6296935081481934,3.0,1.0,world,535220525,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.74479740858078,1
1785206623635264692,2.6296935081481934,3.0,1.0,world,635219183,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7404811978340149,1
1785206623735290314,2.6296935081481934,3.0,1.0,world,735216790,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7362721562385559,1
1785206623835287200,2.6296935081481934,3.0,1.0,world,835224076,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7321373820304871,1
1785206623935278183,2.6296935081481934,3.0,1.0,world,935235900,1785206623,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7280569076538086,1
1785206624035291936,2.6296935081481934,3.0,1.0,world,35240164,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7240059971809387,1
1785206624135331206,2.6296935081481934,3.0,1.0,world,135274856,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7200459241867065,1
1785206624235359436,2.6296935081481934,3.0,1.0,world,235300540,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7162205576896667,1
1785206624335324311,2.6296935081481934,3.0,1.0,world,335276196,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7124865651130676,1
1785206624435331709,2.6296935081481934,3.0,1.0,world,435281320,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7087451219558716,1
1785206624535330551,2.6296935081481934,3.0,1.0,world,535287496,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.7050109505653381,1
1785206624635353870,2.6296935081481934,3.0,1.0,world,635293552,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.701362669467926,1
1785206624735396988,2.6296935081481934,3.0,1.0,world,735350177,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6978244781494141,1
1785206624835386943,2.6296935081481934,3.0,1.0,world,835354249,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6943295001983643,1
1785206624935361767,2.6296935081481934,3.0,1.0,world,935331438,1785206624,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6908428072929382,1
1785206625035368769,2.6296935081481934,3.0,1.0,world,35336295,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6873846650123596,1
1785206625135377011,2.6296935081481934,3.0,1.0,world,135341582,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6839873194694519,1
1785206625235422587,2.6296935081481934,3.0,1.0,world,235350356,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6806583404541016,1
1785206625335408366,2.6296935081481934,3.0,1.0,world,335379148,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6773756146430969,1
1785206625435421237,2.6296935081481934,3.0,1.0,world,435365759,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6741189360618591,1
1785206625535446062,2.6296935081481934,3.0,1.0,world,535379031,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6709054708480835,1
1785206625635455026,2.6296935081481934,3.0,1.0,world,635426751,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6677677035331726,1
1785206625735480352,2.6296935081481934,3.0,1.0,world,735417910,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6647086143493652,1
1785206625835466431,2.6296935081481934,3.0,1.0,world,835402105,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6616950035095215,1
1785206625935444845,2.6296935081481934,3.0,1.0,world,935417973,1785206625,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6587048768997192,1
1785206626035472720,2.6296935081481934,3.0,1.0,world,35425558,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6557106375694275,1
1785206626135464112,2.6296935081481934,3.0,1.0,world,135434905,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6527745723724365,1
1785206626235498469,2.6296935081481934,3.0,1.0,world,235454072,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6499481797218323,1
1785206626335553054,2.6296935081481934,3.0,1.0,world,335501874,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6471865773200989,1
1785206626435485872,2.6296935081481934,3.0,1.0,world,435457486,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6443952918052673,1
1785206626535498576,2.6296935081481934,3.0,1.0,world,535450421,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6415924429893494,1
1785206626635492763,2.6296935081481934,3.0,1.0,world,635453276,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6388553380966187,1
1785206626735515717,2.6296935081481934,3.0,1.0,world,735480438,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6362040638923645,1
1785206626835491969,2.6296935081481934,3.0,1.0,world,835467331,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6335742473602295,1
1785206626935486447,2.6296935081481934,3.0,1.0,world,935459585,1785206626,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6309344172477722,1
1785206627035539564,2.6296935081481934,3.0,1.0,world,35504255,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6283053159713745,1
1785206627135539045,2.6296935081481934,3.0,1.0,world,135516220,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6257163882255554,1
1785206627235546150,2.6296935081481934,3.0,1.0,world,235519518,1785206627,1519235681,aggressive,3.0,3.0,3.5,10.0,10.0,15.0,11.107047080993652,3.629812002182007,3.73168683052063,7.88908052444458,0.6231725811958313,1
