bag_time_ns,is_hover_stable,uav_id
1785206615054490721,False,1
1785206615074459823,False,1
1785206615094483492,False,1
1785206615114466090,False,1
1785206615134498837,False,1
1785206615154461476,False,1
1785206615174482149,False,1
1785206615194475088,False,1
1785206615214461194,False,1
1785206615234494411,False,1
1785206615254465617,False,1
1785206615274466211,False,1
1785206615294481033,False,1
1785206615314466447,False,1
1785206615334489915,False,1
1785206615354468426,False,1
1785206615374466936,False,1
1785206615394526615,False,1
1785206615414527710,False,1
1785206615434582590,False,1
1785206615454571200,False,1
1785206615474560171,False,1
1785206615494537269,False,1
1785206615514553343,False,1
1785206615534588875,False,1
1785206615554540493,False,1
1785206615574533502,False,1
1785206615594542161,False,1
1785206615614540471,False,1
1785206615634561054,False,1
1785206615654534003,False,1
1785206615674536881,False,1
1785206615694553346,False,1
1785206615714546916,False,1
1785206615734555676,False,1
1785206615754545859,False,1
1785206615774551483,False,1
1785206615794563760,False,1
1785206615814571908,False,1
1785206615834581550,False,1
1785206615854570611,False,1
1785206615874554712,False,1
1785206615894560015,False,1
1785206615914565439,False,1
1785206615934565311,False,1
1785206615954564472,False,1
1785206615974563753,False,1
1785206615994572803,False,1
1785206616014570699,False,1
1785206616034593613,False,1
1785206616054576769,False,1
1785206616074574444,False,1
1785206616094574743,False,1
1785206616114591665,False,1
1785206616134578839,False,1
1785206616154579429,False,1
1785206616174594618,False,1
1785206616194595229,False,1
1785206616214588645,False,1
1785206616234607521,False,1
1785206616254592380,False,1
1785206616274594203,False,1
1785206616294597298,False,1
1785206616314603238,False,1
1785206616334599199,False,1
1785206616354609879,False,1
1785206616374598837,False,1
1785206616394604998,False,1
1785206616414602783,False,1
1785206616434633732,False,1
1785206616454628060,False,1
1785206616474624703,False,1
1785206616494628088,False,1
1785206616514621645,False,1
1785206616534632856,False,1
1785206616554624588,False,1
1785206616574614628,False,1
1785206616594633434,False,1
1785206616614625297,False,1
1785206616634660756,False,1
1785206616654629012,False,1
1785206616674624242,False,1
1785206616694650873,False,1
1785206616714640592,False,1
1785206616734661753,False,1
1785206616754634438,False,1
1785206616774639116,False,1
1785206616794647081,False,1
1785206616814646469,False,1
1785206616834652109,False,1
1785206616854642529,False,1
1785206616874641316,False,1
1785206616894648519,False,1
1785206616914652876,False,1
1785206616934671833,False,1
1785206616954650971,False,1
1785206616974656471,False,1
1785206616994657872,False,1
1785206617014661526,False,1
1785206617034672283,False,1
1785206617054656096,False,1
1785206617074661953,False,1
1785206617094666959,False,1
1785206617114645923,False,1
1785206617134687229,False,1
1785206617154669269,False,1
1785206617174663524,False,1
1785206617194672016,False,1
1785206617214678634,False,1
1785206617234692367,False,1
1785206617254673665,False,1
1785206617274671256,False,1
1785206617294683476,False,1
1785206617314678261,False,1
1785206617334698787,False,1
1785206617354694433,False,1
1785206617374682455,False,1
1785206617394689755,False,1
1785206617414691424,False,1
1785206617434702862,False,1
1785206617454689050,False,1
1785206617474694096,False,1
1785206617494699482,False,1
1785206617514701651,False,1
1785206617534790050,False,1
1785206617554714237,False,1
1785206617574703021,False,1
1785206617594708537,False,1
1785206617614713722,False,1
1785206617634717756,False,1
1785206617654710166,False,1
1785206617674731784,False,1
1785206617694743392,False,1
1785206617714736144,False,1
1785206617734745047,False,1
1785206617754723300,False,1
1785206617774747773,False,1
1785206617794739051,False,1
1785206617814744187,False,1
1785206617834773219,False,1
1785206617854752093,False,1
1785206617874752540,False,1
1785206617894770711,False,1
1785206617914754224,False,1
1785206617934745703,False,1
1785206617954750948,False,1
1785206617974741034,False,1
1785206617994743294,False,1
1785206618014765050,False,1
1785206618034765663,False,1
1785206618054767418,False,1
1785206618074777781,False,1
1785206618094775097,False,1
1785206618114778927,False,1
1785206618134782365,False,1
1785206618154784030,False,1
1785206618174784804,False,1
1785206618194784054,False,1
1785206618214795559,False,1
1785206618234822043,False,1
1785206618254765253,False,1
1785206618274794052,False,1
1785206618294792320,False,1
1785206618314799616,False,1
1785206618334805760,False,1
1785206618354799460,False,1
1785206618374794442,False,1
1785206618394812049,False,1
1785206618414794997,False,1
1785206618434794678,False,1
1785206618454783087,False,1
1785206618474814080,False,1
1785206618494802740,False,1
1785206618514805738,False,1
1785206618534794457,False,1
1785206618554809409,False,1
1785206618574819641,False,1
1785206618594818601,False,1
1785206618614826388,False,1
1785206618634810689,False,1
1785206618654821863,False,1
1785206618674827385,False,1
1785206618694825604,False,1
1785206618714822911,False,1
1785206618734831139,False,1
1785206618754807885,False,1
1785206618774977569,True,1
1785206618794817618,True,1
1785206618814831988,True,1
1785206618834847160,True,1
1785206618854834697,True,1
1785206618874835170,True,1
1785206618894825753,True,1
1785206618914860924,True,1
1785206618934873922,True,1
1785206618954861619,True,1
1785206618974861381,True,1
1785206618994843448,True,1
1785206619014850431,True,1
1785206619034864056,True,1
1785206619054854245,True,1
1785206619074852219,True,1
1785206619094851597,True,1
1785206619114858108,True,1
1785206619134866072,True,1
1785206619154844277,True,1
1785206619174861049,True,1
1785206619194864243,True,1
1785206619214865674,True,1
1785206619234882436,True,1
1785206619254871773,True,1
1785206619274879867,True,1
1785206619294866510,True,1
1785206619314872510,True,1
1785206619334880504,True,1
1785206619354873027,True,1
1785206619374877465,True,1
1785206619394877794,True,1
1785206619414880708,True,1
1785206619434912809,True,1
1785206619454912196,True,1
1785206619474894580,True,1
1785206619494902183,True,1
1785206619514893244,True,1
1785206619534904104,True,1
1785206619554922158,True,1
1785206619574889141,True,1
1785206619594875934,True,1
1785206619614885070,True,1
1785206619634911911,True,1
1785206619654904595,True,1
1785206619674903020,True,1
1785206619694917397,True,1
1785206619714906334,True,1
1785206619734909819,True,1
1785206619754911831,True,1
1785206619774912872,True,1
1785206619794911066,True,1
1785206619814915093,True,1
1785206619834936904,True,1
1785206619854921943,True,1
1785206619874921200,True,1
1785206619894924675,True,1
1785206619914923421,True,1
1785206619934936495,True,1
1785206619954927596,True,1
1785206619974954567,True,1
1785206619994957030,True,1
1785206620014953910,True,1
1785206620034943244,True,1
1785206620054937137,True,1
1785206620074937472,True,1
1785206620094936716,True,1
1785206620114939085,True,1
1785206620134945272,True,1
1785206620154942171,True,1
1785206620174944490,True,1
1785206620194948763,True,1
1785206620214948668,True,1
1785206620234966428,True,1
1785206620254958046,True,1
1785206620274948112,True,1
1785206620294946844,True,1
1785206620314958782,True,1
1785206620334962024,True,1
1785206620354962279,True,1
1785206620374949749,True,1
1785206620394943792,True,1
1785206620414950611,True,1
1785206620434964593,True,1
1785206620454963085,True,1
1785206620474970524,True,1
1785206620494985889,True,1
1785206620514978900,True,1
1785206620534989416,True,1
1785206620555000983,True,1
1785206620574976781,True,1
1785206620594972597,True,1
1785206620614978444,True,1
1785206620634996083,True,1
1785206620654972732,True,1
1785206620674973138,True,1
1785206620694980046,True,1
1785206620714976073,True,1
1785206620734982591,True,1
1785206620754982135,True,1
1785206620774984745,True,1
1785206620794983166,True,1
1785206620814989754,True,1
1785206620835016201,True,1
1785206620854986478,True,1
1785206620874991322,True,1
1785206620895013019,True,1
1785206620914994728,True,1
1785206620935026646,True,1
1785206620955000710,True,1
1785206620974998460,True,1
1785206620995002463,True,1
1785206621015000832,True,1
1785206621035038928,True,1
1785206621055021245,True,1
1785206621075018040,True,1
1785206621095006959,True,1
1785206621115016219,True,1
1785206621135023043,True,1
1785206621155013867,True,1
1785206621175019750,True,1
1785206621195021965,True,1
1785206621215021916,True,1
1785206621235044071,True,1
1785206621255022280,True,1
1785206621275038102,True,1
1785206621295034787,True,1
1785206621315026221,True,1
1785206621335041383,True,1
1785206621355033538,True,1
1785206621375029402,True,1
1785206621395034212,True,1
1785206621415044995,True,1
1785206621435085926,True,1
1785206621455090346,True,1
1785206621475054728,True,1
1785206621495055551,True,1
1785206621515055873,True,1
1785206621535064020,True,1
1785206621555072468,True,1
1785206621575081487,True,1
1785206621595084304,True,1
1785206621615080317,True,1
1785206621635153722,True,1
1785206621655103435,True,1
1785206621675085291,True,1
