bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141508281511743,[ 0.00300474  0.00321236 -0.00033952],[4.4688637e-05 4.3620308e-05 3.4008216e-02],1,[ 0.00802437 -0.00505992  0.19572386],[0.12054537 0.12073936 0.09319223],[ 0.7022537  -0.00138487  0.00160238  0.7119237 ],0,6,1785141508277731,1785141508277731,[-0.01126885 -0.02795711  0.11381295],1,[0.01685892 0.01662287 0.00659819]
1785141508293523157,[ 0.00194011 -0.0015813   0.00019326],[4.4728968e-05 4.3661825e-05 3.4005191e-02],1,[ 0.0079465  -0.00513832  0.19620487],[0.12099741 0.12119877 0.09348204],[ 0.7022535  -0.00137611  0.00160811  0.71192384],0,6,1785141508285731,1785141508285731,[-0.01141359 -0.02788588  0.11394568],1,[0.01692162 0.01669021 0.00661117]
1785141508301506525,[-0.00072305 -0.00131498  0.00019326],[4.476968e-05 4.370363e-05 3.400552e-02],1,[ 0.0078683  -0.00521911  0.19670093],[0.12146284 0.12166485 0.09377281],[ 0.7022527  -0.00136993  0.00160143  0.71192473],0,6,1785141508293731,1785141508293731,[-0.01140799 -0.02763082  0.11419554],1,[0.01699721 0.01676345 0.00662416]
1785141508313513952,[-0.00019041 -0.00078235 -0.000872  ],[4.4863933e-05 4.3788066e-05 3.4006167e-02],1,[ 0.00771368 -0.00538981  0.19774051],[0.12240195 0.12260517 0.09435724],[ 0.7022581  -0.00137159  0.0015892   0.7119194 ],0,6,1785141508309731,1785141508309731,[-0.01120839 -0.02777268  0.11491738],1,[0.01714885 0.01691043 0.00665017]
1785141508321550690,[-3.3862088e-03 -2.9128818e-03 -7.3055307e-05],[4.4907989e-05 4.3827484e-05 3.4006510e-02],1,[ 0.00763788 -0.00548298  0.19828382],[0.12287565 0.12307943 0.09465089],[ 0.7022587  -0.00137106  0.00157241  0.71191883],0,6,1785141508317731,1785141508317731,[-0.01113586 -0.02802661  0.11533117],1,[0.01722502 0.0169842  0.00666318]
1785141508333541115,[-0.00072304  0.00028291 -0.00193726],[4.4949102e-05 4.3867425e-05 3.4006838e-02],1,[ 0.00756215 -0.00558126  0.19884208],[0.12335213 0.12355645 0.09494552],[ 0.7022631  -0.00137365  0.00156618  0.71191454],0,6,1785141508325731,1785141508325731,[-0.01130821 -0.02814685  0.11553166],1,[0.01730164 0.01705844 0.00667621]
1785141508341549630,[7.5899879e-05 2.8291391e-04 1.2585291e-03],[4.4987915e-05 4.3907286e-05 3.4007169e-02],1,[ 0.00748386 -0.00568346  0.19939072],[0.12383141 0.12403624 0.09451293],[ 0.7022614  -0.00137668  0.0015679   0.71191615],0,6,1785141508333731,1785141508333731,[-0.0117112  -0.02820056  0.11577317],1,[0.01737841 0.01713303 0.00666174]
1785141508353481204,[0.00060853 0.00347871 0.00285643],[4.5067678e-05 4.3989126e-05 3.4007836e-02],1,[ 0.00732092 -0.00590026  0.20053008],[0.12479845 0.12500417 0.0951025 ],[ 0.70225376 -0.001381    0.00158539  0.7119237 ],0,6,1785141508349731,1785141508349731,[-0.0119895  -0.02823174  0.11615341],1,[0.01753307 0.01728314 0.00668778]
1785141508361521088,[ 7.5524324e-05 -2.3803134e-03 -6.0612941e-04],[4.5103436e-05 4.4029643e-05 3.4004837e-02],1,[ 0.00724195 -0.00601312  0.20112033],[0.12527357 0.12548758 0.09539873],[ 0.7022524  -0.0013754   0.00158387  0.711925  ],0,6,1785141508357731,1785141508357731,[-0.01214991 -0.02842695  0.11654682],1,[0.0175973  0.01735241 0.00670082]
1785141508373483681,[ 0.00087447 -0.00131505 -0.00087244],[4.5147612e-05 4.4069046e-05 3.4005169e-02],1,[ 0.00716159 -0.00613157  0.20172435],[0.125764   0.1259785  0.09569594],[ 0.7022559  -0.00137095  0.00157897  0.7119216 ],0,6,1785141508365731,1785141508365731,[-0.01234162 -0.02879597  0.11679496],1,[0.01767516 0.01742794 0.00671386]
1785141508381521762,[ 0.00273868 -0.00104873 -0.00060613],[4.5194538e-05 4.4108136e-05 3.4005493e-02],1,[ 0.00707967 -0.0062555   0.20234175],[0.12625729 0.12647225 0.09599413],[ 0.7022571  -0.00135753  0.00158321  0.7119204 ],0,6,1785141508373731,1785141508373731,[-0.01252758 -0.02902149  0.11711191],1,[0.01775313 0.01750392 0.00672691]
1785141508393715761,[ 6.0815038e-04 -7.8241620e-04 -7.3490075e-05],[4.5283403e-05 4.4187695e-05 3.4006156e-02],1,[ 0.00691288 -0.00651717  0.20359859],[0.12725255 0.12746833 0.0958445 ],[ 0.7022591  -0.00137326  0.00158658  0.71191835],0,6,1785141508389731,1785141508389731,[-0.01265819 -0.0292124   0.11806366],1,[0.01790992 0.01765607 0.00672468]
1785141508401498369,[-0.0001908  -0.00477716  0.00045914],[4.5323421e-05 4.4229117e-05 3.4006480e-02],1,[ 0.00682913 -0.00665252  0.2042384 ],[0.12775455 0.12797068 0.09614328],[ 0.7022581  -0.00136204  0.00157432  0.7119195 ],0,6,1785141508397731,1785141508397731,[-0.01268333 -0.02926281  0.11846893],1,[0.01798899 0.01773291 0.00673774]
1785141508413461363,[ 7.5718504e-05 -3.1925729e-03  1.5301742e-03],[4.2905969e-05 4.1955012e-05 3.4003712e-02],1,[ 0.00670529 -0.00630952  0.20403914],[0.10632875 0.10647488 0.08655731],[ 0.70225435 -0.00135198  0.00156546  0.7119232 ],0,6,1785141508405731,1785141508405731,[-0.01289447 -0.02922708  0.11865409],1,[0.01442558 0.01424227 0.00623163]
1785141508421543246,[0.00114098 0.00186743 0.00046491],[4.2947682e-05 4.1993175e-05 3.4004040e-02],1,[ 0.00657989 -0.00598032  0.20387423],[0.10670679 0.10685399 0.08682318],[ 0.70225394 -0.00134841  0.00156646  0.71192354],0,6,1785141508413731,1785141508413731,[-0.01317624 -0.02907676  0.11876792],1,[0.01449161 0.01430634 0.00624429]
1785141508433443922,[-0.00125607  0.00053655 -0.00059481],[4.3034277e-05 4.2070209e-05 3.4001444e-02],1,[ 0.00633147 -0.00536601  0.20364244],[0.10746381 0.10761689 0.08735762],[ 0.7022588  -0.00136357  0.00157024  0.7119188 ],0,6,1785141508429731,1785141508429731,[-0.01324798 -0.02883587  0.11917295],1,[0.01461433 0.01443104 0.00626965]
1785141508441500588,[ 0.00193973 -0.00212661 -0.00219271],[4.3073702e-05 4.2107065e-05 3.4001771e-02],1,[ 0.00620814 -0.00507852  0.20357545],[0.10784859 0.10800274 0.0876262 ],[ 0.70226353 -0.00135402  0.00156756  0.7119141 ],0,6,1785141508437731,1785141508437731,[-0.01344385 -0.02849939  0.11936226],1,[0.0146811  0.01449605 0.00628234]
1785141508453498327,[ 0.00167341 -0.00212661 -0.00166008],[4.3110434e-05 4.2146043e-05 3.4002107e-02],1,[ 0.00608314 -0.00480195  0.20354   ],[0.10823569 0.10839088 0.08789568],[ 0.7022694  -0.00133844  0.00156343  0.71190834],0,6,1785141508445731,1785141508445731,[-0.01385368 -0.02837182  0.11963656],1,[0.01474793 0.01456108 0.00629503]
1785141508461505058,[ 0.00220604 -0.00239292  0.00260098],[4.3149743e-05 4.2186559e-05 3.4002427e-02],1,[ 0.00595723 -0.00453796  0.2035233 ],[0.10862511 0.10878133 0.08754171],[ 0.70226544 -0.00132738  0.00156081  0.71191233],0,6,1785141508453731,1785141508453731,[-0.01387383 -0.02844641  0.11975382],1,[0.01481501 0.01462622 0.00628471]
1785141508473477539,[ 7.551373e-05  2.400767e-03 -3.284978e-04],[4.3223932e-05 4.2267042e-05 3.4003090e-02],1,[ 0.00570666 -0.00404557  0.2035771 ],[0.10941096 0.10956918 0.0880814 ],[ 0.70227134 -0.00132534  0.00156338  0.71190643],0,6,1785141508469731,1785141508469731,[-0.0139872  -0.02830373  0.12001769],1,[0.01495022 0.01475711 0.00631011]
1785141508481479913,[-2.0550143e-03  3.9217994e-06 -3.2849895e-04],[4.3263401e-05 4.2307292e-05 3.4003425e-02],1,[ 0.00558191 -0.00381694  0.20364614],[0.10980742 0.10996661 0.08835261],[ 0.70227265 -0.00132975  0.00155881  0.71190524],0,6,1785141508477731,1785141508477731,[-0.0140715  -0.02826464  0.12025563],1,[0.0150183  0.01482328 0.00632282]
1785141508493538176,[-0.00205502 -0.00106134  0.00100308],[4.3305132e-05 4.2346554e-05 3.4003761e-02],1,[ 0.00545781 -0.00359805  0.20374328],[0.11020625 0.11036638 0.08862474],[ 0.70227087 -0.00132959  0.00154676  0.71190697],0,6,1785141508485731,1785141508485731,[-0.01404668 -0.02805663  0.12055679],1,[0.01508656 0.01488984 0.00633553]
1785141508501521553,[ 0.00087446  0.00027024 -0.00112744],[4.3346066e-05 4.2384036e-05 3.4004092e-02],1,[ 0.00533369 -0.00338973  0.20386806],[0.11060746 0.11076852 0.08889778],[ 0.70227325 -0.00132992  0.0015479   0.71190464],0,6,1785141508493731,1785141508493731,[-0.01428691 -0.0280547   0.12086994],1,[0.01515513 0.01495656 0.00634826]
1785141508513533760,[-0.00072441  0.00080282  0.00153541],[4.3430093e-05 4.2461506e-05 3.4001533e-02],1,[ 0.0050938  -0.00300184  0.20417394],[0.11140987 0.11157733 0.08880404],[ 0.702265   -0.00131461  0.00152925  0.7119128 ],0,6,1785141508509731,1785141508509731,[-0.01491675 -0.02785824  0.12133698],1,[0.01528244 0.01508565 0.00634994]
1785141508521534921,[ 0.00060717 -0.00239297  0.00020384],[4.3468026e-05 4.2500738e-05 3.4001876e-02],1,[ 0.00497116 -0.00282147  0.20435439],[0.11181819 0.11198658 0.08907785],[ 0.7022639  -0.00130851  0.00152407  0.71191394],0,6,1785141508517737,1785141508517737,[-0.01514768 -0.02761483  0.12162922],1,[0.01535181 0.01515298 0.00636267]
1785141508533473227,[-1.9178097e-04  3.8710423e-06  3.1333119e-03],[4.3506003e-05 4.2537500e-05 3.4002211e-02],1,[ 0.00484818 -0.00265051  0.20455961],[0.11222894 0.11239824 0.08935259],[ 0.7022578  -0.00130504  0.00152002  0.7119199 ],0,6,1785141508525737,1785141508525737,[-0.01515863 -0.0277278   0.12176096],1,[0.0154213  0.01522049 0.00637541]
1785141508541587462,[4.6019168e-03 3.8738362e-06 1.8017374e-03],[4.3551467e-05 4.2578064e-05 3.4002539e-02],1,[ 0.00472543 -0.00248915  0.2047885 ],[0.11264213 0.11281232 0.08962826],[ 0.70225024 -0.00129299  0.00152696  0.7119274 ],0,6,1785141508533737,1785141508533737,[-0.01525066 -0.02763077  0.12199798],1,[0.01549093 0.01528808 0.00638816]
1785141508553494319,[ 0.00167244 -0.00372456  0.0012691 ],[4.3626511e-05 4.2657230e-05 3.4003202e-02],1,[ 0.00447839 -0.00219488  0.20531689],[0.11347591 0.1136478  0.09018236],[ 0.70224947 -0.00127906  0.00153286  0.71192825],0,6,1785141508549737,1785141508549737,[-0.01537378 -0.02772055  0.12234554],1,[0.01563074 0.01542381 0.00641367]
1785141508561482656,[-0.00205599  0.0005365   0.00313331],[4.3661934e-05 4.2696462e-05 3.4003537e-02],1,[ 0.00435543 -0.00206082  0.20561361],[0.11389653 0.11406922 0.09046079],[ 0.70224077 -0.00127934  0.0015243   0.71193683],0,6,1785141508557737,1785141508557737,[-0.0154588  -0.02766126  0.12246916],1,[0.01570119 0.01549224 0.00642644]
1785141508575883734,[ 7.4540265e-05 -5.2876212e-04 -3.2879447e-04],[4.3702963e-05 4.2735213e-05 3.4003865e-02],1,[ 0.00423105 -0.00193578  0.20593116],[0.11431964 0.11449312 0.09074016],[ 0.7022415  -0.00127894  0.00152177  0.7119361 ],0,6,1785141508565737,1785141508565737,[-0.0157851  -0.02779207  0.12254597],1,[0.01577189 0.01556104 0.00643922]
1785141508581502666,[-0.0020565  -0.00106178  0.00046721],[4.3748169e-05 4.2774678e-05 3.4000970e-02],1,[ 0.00410938 -0.00181654  0.20625213],[0.11473686 0.11491646 0.09035516],[ 0.7022395  -0.00127855  0.00151402  0.711938  ],0,6,1785141508573737,1785141508573737,[-0.01583165 -0.02770798  0.12281489],1,[0.01583185 0.01562492 0.00642727]
1785141508593498782,[ 8.7297265e-04  3.4817494e-06 -6.5422551e-05],[4.3829998e-05 4.2853673e-05 3.4001634e-02],1,[ 0.0038662  -0.00160272  0.2069599 ],[0.11559539 0.11577662 0.09091444],[ 0.702242   -0.00127266  0.0014995   0.71193564],0,6,1785141508589737,1785141508589737,[-0.01595837 -0.02775041  0.12359771],1,[0.01597399 0.01576319 0.00645282]
1785141508601545108,[ 0.00326981  0.00133506 -0.00033174],[4.3866468e-05 4.2891526e-05 3.4001969e-02],1,[ 0.0037442  -0.00150841  0.20734665],[0.11602848 0.11621049 0.09119549],[ 0.7022474  -0.00126578  0.00150855  0.71193033],0,6,1785141508597737,1785141508597737,[-0.01606009 -0.02790787  0.12391998],1,[0.01604553 0.01583295 0.00646561]
1785141508613484086,[0.00273718 0.00319928 0.00392932],[4.3904562e-05 4.2929925e-05 3.4002304e-02],1,[ 0.00362167 -0.00142346  0.2077536 ],[0.11646413 0.1166469  0.09147746],[ 0.70223635 -0.00126535  0.00152329  0.7119411 ],0,6,1785141508605737,1785141508605737,[-0.01613079 -0.02803748  0.12411249],1,[0.01611759 0.01590274 0.00647841]
1785141508621504613,[-0.00418703  0.00346559  0.00020089],[4.3943772e-05 4.2968619e-05 3.4002643e-02],1,[ 0.00349898 -0.00134601  0.2081792 ],[0.11690236 0.11708586 0.09176037],[ 0.7022352  -0.00128073  0.00152591  0.71194226],0,6,1785141508613737,1785141508613737,[-0.01618154 -0.02787623  0.12426025],1,[0.01618975 0.01597284 0.00649122]
1785141508633485531,[-0.0020565  -0.00186073 -0.00033174],[4.4030458e-05 4.3049222e-05 3.4003306e-02],1,[ 0.00325162 -0.00120963  0.20904796],[0.11778662 0.11797148 0.09164453],[ 0.7022261  -0.00128851  0.00151155  0.71195126],0,6,1785141508629737,1785141508629737,[-0.01654076 -0.0276947   0.12456647],1,[0.01633499 0.01611363 0.00649132]
1785141508641450313,[-0.00099124 -0.00159442 -0.0029949 ],[4.4069140e-05 4.3090560e-05 3.4003645e-02],1,[ 0.00312626 -0.00115146  0.2094924 ],[0.11823267 0.11841817 0.09192815],[ 0.702234   -0.00128513  0.0014994   0.71194345],0,6,1785141508637737,1785141508637737,[-0.016645   -0.02759649  0.12488249],1,[0.01640777 0.01618423 0.00650413]
1785141508653480233,[0.00060644 0.00106868 0.00099938],[4.4111188e-05 4.3129949e-05 3.4000754e-02],1,[ 0.0030021  -0.0011003   0.20995592],[0.11867144 0.11886383 0.09221271],[ 0.7022356  -0.00128452  0.00150199  0.711942  ],0,6,1785141508645737,1785141508645737,[-0.01670607 -0.0277404   0.12512685],1,[0.01646902 0.01625001 0.00651694]
1785141508661464251,[-0.00072514  0.00080237  0.00179832],[4.4145836e-05 4.3169679e-05 3.4001086e-02],1,[ 0.00287852 -0.00105573  0.2104373 ],[0.11912259 0.11931568 0.09249822],[ 0.7022299  -0.00128731  0.00150049  0.71194756],0,6,1785141508653737,1785141508653737,[-0.01662312 -0.02757059  0.12525892],1,[0.01654239 0.0163215  0.00652977]
1785141508673506374,[ 0.00167171  0.00106868 -0.00166378],[4.4225006e-05 4.3249616e-05 3.4001742e-02],1,[ 0.00262851 -0.00098868  0.2114526 ],[0.12003289 0.12022726 0.09307206],[ 0.7022322  -0.00129654  0.00151154  0.71194524],0,6,1785141508669737,1785141508669737,[-0.01709085 -0.02785216  0.1255944 ],1,[0.01668976 0.01646505 0.00655544]
1785141508681472920,[ 0.00087275 -0.00052921 -0.00059852],[4.4265031e-05 4.3289579e-05 3.4002084e-02],1,[ 0.00250199 -0.00096483  0.21198463],[0.12049206 0.12068704 0.09336041],[ 0.702236   -0.00128973  0.00151328  0.7119415 ],0,6,1785141508677737,1785141508677737,[-0.01707696 -0.02766673  0.12580933],1,[0.01676414 0.01653707 0.00656829]
1785141508693704390,[-4.5882480e-04 -1.0618465e-03 -6.5889457e-05],[4.4305667e-05 4.3326832e-05 3.4002416e-02],1,[ 0.00237542 -0.00094613  0.2125339 ],[0.12095394 0.12114949 0.09364971],[ 0.7022367  -0.00128705  0.00150789  0.71194077],0,6,1785141508685737,1785141508685737,[-0.01720589 -0.0275523   0.1261669 ],1,[0.01683856 0.01660934 0.00658115]
1785141508701527685,[ 0.00060644  0.00080237 -0.00219642],[4.4350469e-05 4.3365333e-05 3.4002740e-02],1,[ 0.00224712 -0.0009326   0.21304405],[0.12141852 0.12161462 0.09323147],[ 0.702242   -0.00128937  0.00150967  0.7119356 ],0,6,1785141508693737,1785141508693737,[-0.01750782 -0.02740125  0.1263398 ],1,[0.01691335 0.01668191 0.00656749]
