bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141508497619764,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141508494586,False,2147411071,1
1785141509001535971,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141508998586,False,2147411071,1
1785141509505501190,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141509502596,False,2147411071,1
1785141510014671539,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141510006596,False,2147411071,1
1785141510515449338,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141510510596,False,2147411071,1
1785141511018455977,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141511014596,False,2147411071,1
1785141511522402741,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141511518608,False,2147411071,1
1785141512026351869,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141512022608,False,2147411071,1
1785141512530276241,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141512526621,False,2147411071,1
1785141513034413665,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,6,2,28240000,1785141513030621,False,2147411071,1
