bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141508493479896,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141508494165,False,2147411071,1
1785141508997463069,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141508998165,False,2147411071,1
1785141509501431283,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141509502186,False,2147411071,1
1785141510010397096,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141510006186,False,2147411071,1
1785141510511239547,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141510510186,False,2147411071,1
1785141511014333852,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141511014186,False,2147411071,1
1785141511518326903,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141511518209,False,2147411071,1
1785141512022308723,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141512022209,False,2147411071,1
1785141512526242883,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141512526232,False,2147411071,1
1785141513030284917,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141513030232,False,2147411071,1
1785141513534465162,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141513534255,False,2147411071,1
1785141514038500814,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141514038255,False,2147411071,1
1785141514542432860,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141514542279,False,2147411071,1
1785141515046458373,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141515046279,False,2147411071,1
1785141515550434102,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141515550303,False,2147411071,1
1785141516054597665,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141516054303,False,2147411071,1
1785141516558922182,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141516558327,False,2147411071,1
1785141517062977461,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141517062327,False,2147411071,1
1785141517569053326,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141517566352,False,2147411071,1
1785141518071933316,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141518070352,False,2147411071,1
1785141518575461729,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141518574379,False,2147411071,1
1785141519079505687,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141519078379,False,2147411071,1
1785141519583408608,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141519582405,False,2147411071,1
1785141520087485808,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141520086405,False,2147411071,1
1785141520591579880,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141520590432,False,2147411071,1
1785141521095401307,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141521094432,False,2147411071,1
1785141521599504176,24264000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26376000,14,False,False,False,False,True,True,False,True,True,4,2,28224000,1785141521598458,False,2147411071,1
