bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141508489449975,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141508485875,False,2147411071,1
1785141508993472923,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141508989875,False,2147411071,1
1785141509497412984,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141509493903,False,2147411071,1
1785141510006543047,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141509997903,False,2147411071,1
1785141510507203375,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141510501903,False,2147411071,1
1785141511010373342,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141511005903,False,2147411071,1
1785141511514249132,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141511509933,False,2147411071,1
1785141512018252282,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141512013933,False,2147411071,1
1785141512522319784,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141512517963,False,2147411071,1
1785141513026325720,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141513021963,False,2147411071,1
1785141513530499893,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141513525993,False,2147411071,1
1785141514034473508,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141514029993,False,2147411071,1
1785141514538390255,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141514534025,False,2147411071,1
1785141515042452898,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141515038025,False,2147411071,1
1785141515546386978,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141515542055,False,2147411071,1
1785141516050479167,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141516046055,False,2147411071,1
1785141516554929442,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141516550086,False,2147411071,1
1785141517058872819,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141517054086,False,2147411071,1
1785141517563218266,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141517558118,False,2147411071,1
1785141518067861626,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141518062118,False,2147411071,1
1785141518571427711,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141518566153,False,2147411071,1
1785141519075322366,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141519070153,False,2147411071,1
1785141519579448779,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141519574186,False,2147411071,1
1785141520083410121,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141520078186,False,2147411071,1
1785141520587447897,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141520582220,False,2147411071,1
1785141521091508586,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141521086220,False,2147411071,1
1785141521595472402,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141521590253,False,2147411071,1
1785141522099396232,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141522094253,False,2147411071,1
1785141522603470467,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141522598286,False,2147411071,1
1785141523107360063,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141523102286,False,2147411071,1
1785141523611514118,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141523606320,False,2147411071,1
1785141524115497922,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141524110320,False,2147411071,1
1785141524619479682,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141524614353,False,2147411071,1
1785141525123477863,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141525118353,False,2147411071,1
1785141525627475172,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141525622386,False,2147411071,1
1785141526131470638,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141526126386,False,2147411071,1
1785141526635426339,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141526630419,False,2147411071,1
1785141527139984397,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141527134419,False,2147411071,1
1785141527644491950,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141527638455,False,2147411071,1
1785141528765712086,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141528142455,False,2147411071,1
1785141528785567595,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141528646455,False,2147411071,1
1785141529156395210,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141529150455,False,2147411071,1
1785141529660500684,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141529654455,False,2147411071,1
1785141530164592702,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141530158490,False,2147411071,1
1785141530668954600,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141530662490,False,2147411071,1
1785141531172988698,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141531166527,False,2147411071,1
1785141531813830632,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141531670527,False,2147411071,1
1785141533058275561,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141532174527,False,2147411071,1
1785141533074014185,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141532678527,False,2147411071,1
1785141533189367571,24260000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26372000,14,False,False,False,False,True,True,False,True,True,3,2,28208000,1785141533182527,False,2147411071,1
