bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141508497595098,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141508493731,False,2147411071,1
1785141509001443526,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141508997737,False,2147411071,1
1785141509505533330,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141509501737,False,2147411071,1
1785141510014573514,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141510005743,False,2147411071,1
1785141510515221207,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141510509743,False,2147411071,1
1785141511018425479,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141511013754,False,2147411071,1
1785141511522274719,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141511517754,False,2147411071,1
1785141512026200944,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141512021763,False,2147411071,1
1785141512530251584,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141512525763,False,2147411071,1
1785141513034307835,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141513029772,False,2147411071,1
1785141513538470837,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141513533772,False,2147411071,1
1785141514042590207,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141514037781,False,2147411071,1
1785141514546559424,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141514541781,False,2147411071,1
1785141515050446084,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141515045791,False,2147411071,1
1785141515554530809,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141515549800,False,2147411071,1
1785141516058530202,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141516053800,False,2147411071,1
1785141516562929280,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141516557810,False,2147411071,1
1785141517067130996,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141517061810,False,2147411071,1
1785141517571445835,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141517565822,False,2147411071,1
1785141518076099674,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141518069822,False,2147411071,1
1785141518579460862,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141518573834,False,2147411071,1
1785141519083440949,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141519077834,False,2147411071,1
1785141519587460270,24268000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26380000,14,False,False,False,False,True,True,False,True,True,5,2,28252000,1785141519581846,False,2147411071,1
