[INFO] [1788070582.013043912] [uav7.ladrc_position_controller]: 已创建 7 个邻居 Odom 订阅
[INFO] [1788070582.023742935] [uav7.ladrc_position_controller]: LADRC 集群执行节点已初始化 (命名空间: /uav7), ENU偏移=[0.0, 21.0, 0.0]
[INFO] [1788070582.023779393] [uav7.ladrc_position_controller]: 等待 swarm_command 和 vehicle_odometry 消息...
[INFO] [1788070582.023790304] [uav7.ladrc_position_controller]: 控制模式: ladrc_acceleration
[WARN] [1788070582.043910151] [uav7.ladrc_position_controller]: 等待新鲜 VehicleOdometry（startup=WAIT_ESTIMATOR_READY armed=0 offboard=0）
[INFO] [1788070582.085154304] [uav7.ladrc_position_controller]: 已接收到 vehicle_odometry 消息
[INFO] [1788070594.323755481] [uav7.ladrc_position_controller]: 请求 ARM（第 1 次）
[INFO] [1788070594.423759446] [uav7.ladrc_position_controller]: 请求 OFFBOARD（第 1 次）
[INFO] [1788070594.543813226] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,-0.19] Cmd[-0.0,0.1,4.7]
[INFO] [1788070605.703728217] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.01,0.02,1.49] Cmd[-0.2,0.0,0.5]
[INFO] [1788070606.703730023] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.1,0.1,-0.3]
[INFO] [1788070607.723701346] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.1,0.1,0.4]
[INFO] [1788070608.743698959] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.2,-0.0,-0.1]
[INFO] [1788070609.743719182] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.1,0.1,0.4]
[INFO] [1788070610.743732141] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.1,0.0,-0.2]
[INFO] [1788070611.743748507] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[-0.0,0.1,0.4]
[INFO] [1788070612.763702951] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.2,0.1,-0.1]
[INFO] [1788070613.783710165] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[-0.0,0.1,0.2]
[INFO] [1788070614.803728189] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,0.1,0.0]
[INFO] [1788070615.823690960] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[-0.1,0.1,-0.1]
[INFO] [1788070616.843733711] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,-0.0,0.3]
[INFO] [1788070617.863660556] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.51] Cmd[-0.1,0.0,-0.3]
[INFO] [1788070618.883665768] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.48] Cmd[-0.0,0.1,0.6]
[INFO] [1788070619.903624644] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788070620.903625505] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.48] Cmd[-0.1,0.1,0.8]
[INFO] [1788070621.903645984] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.0,0.0,-0.5]
[INFO] [1788070622.903656133] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.48] Cmd[-0.1,0.1,0.6]
[INFO] [1788070623.923631882] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.51] Cmd[-0.0,0.1,-0.4]
[INFO] [1788070624.923633046] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.49] Cmd[-0.0,0.0,1.0]
[INFO] [1788070625.923634902] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.5]
[INFO] [1788070626.943601595] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,0.1,0.8]
[INFO] [1788070627.943613681] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.51] Cmd[-0.0,0.0,-0.5]
[INFO] [1788070628.963600523] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.1,0.2,0.7]
[INFO] [1788070629.963621376] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.1,0.1,-0.4]
[INFO] [1788070630.983596347] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,0.1,0.4]
[INFO] [1788070632.003616242] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.0,0.2,-0.2]
[INFO] [1788070633.023602435] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.1,-0.0,-0.1]
[INFO] [1788070634.043550277] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788070635.043563578] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[-0.0,0.1,-0.3]
[INFO] [1788070636.063544923] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[0.0,0.0,0.3]
[INFO] [1788070637.083535276] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[-0.1,0.1,-0.6]
[INFO] [1788070638.083557154] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.49] Cmd[0.0,0.0,0.6]
[INFO] [1788070639.103541767] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[-0.1,0.0,-0.5]
[INFO] [1788070640.123544614] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,-0.01,1.48] Cmd[-0.0,0.1,0.9]
[INFO] [1788070641.143515813] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.51] Cmd[0.1,0.1,-0.5]
[INFO] [1788070642.163517078] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[-0.0,0.1,0.6]
[INFO] [1788070643.183506962] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788070644.203503540] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.0,0.2]
[INFO] [1788070645.223491031] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788070646.243492548] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788070647.243503109] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.03,0.00,1.50] Cmd[0.1,0.1,0.2]
[INFO] [1788070648.263454754] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.51] Cmd[-0.1,-0.0,-0.4]
[INFO] [1788070649.263457882] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.1,0.1,0.3]
[INFO] [1788070650.283470363] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.51] Cmd[0.0,0.1,-0.4]
[INFO] [1788070651.303481550] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.48] Cmd[-0.0,0.0,0.6]
[INFO] [1788070652.303497584] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.1,0.1,-0.5]
[INFO] [1788070653.323463799] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.0,0.1,0.7]
[INFO] [1788070654.343438660] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.0,0.0,-0.4]
[INFO] [1788070655.363434080] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[-0.0,0.1,0.7]
[INFO] [1788070656.383436033] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.0,0.0,-0.3]
[INFO] [1788070657.403435201] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.0,0.2]
[INFO] [1788070658.423414292] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.1,0.1,0.0]
[INFO] [1788070659.443397381] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.1,0.0,-0.1]
[INFO] [1788070660.443435439] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,0.0]
[INFO] [1788070661.463417948] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.00,1.50] Cmd[-0.0,0.1,-0.2]
[INFO] [1788070662.483395778] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[0.0,0.2,0.4]
[INFO] [1788070663.483408400] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.02,1.51] Cmd[0.1,-0.0,-0.4]
[INFO] [1788070664.503383185] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.48] Cmd[0.1,0.1,0.7]
[INFO] [1788070665.523370084] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.1,0.0,-0.5]
[INFO] [1788070666.523370845] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.1,0.1,0.7]
[INFO] [1788070667.543359918] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.02,1.51] Cmd[0.1,-0.2,-0.3]
[INFO] [1788070668.543412497] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.01,1.49] Cmd[-0.0,0.2,0.7]
[INFO] [1788070669.563310311] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.1,0.1,-0.3]
[INFO] [1788070670.563314750] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.49] Cmd[0.1,0.1,0.6]
[INFO] [1788070671.583339202] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.51] Cmd[0.2,-0.1,-0.3]
[INFO] [1788070672.603266872] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,0.01,1.50] Cmd[-0.1,0.1,0.2]
[INFO] [1788070673.603314764] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,-0.00,1.50] Cmd[0.2,0.1,-0.0]
[INFO] [1788070674.623316264] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,-0.0,0.1]
[INFO] [1788070675.643272620] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.0,0.0]
[INFO] [1788070676.643311637] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788070677.643318844] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788070678.663346895] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[0.0,0.0,-0.2]
[INFO] [1788070679.683275571] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.49] Cmd[0.0,0.1,0.3]
[INFO] [1788070680.683295223] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.1,0.1,-0.2]
[INFO] [1788070681.703261841] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.49] Cmd[0.0,0.1,0.5]
[INFO] [1788070682.723306154] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.1,-0.0,-0.4]
[INFO] [1788070683.743254017] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[0.00,-0.01,1.49] Cmd[-0.0,0.2,0.7]
[INFO] [1788070684.763255160] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.51] Cmd[0.1,0.0,-0.3]
[INFO] [1788070685.783241767] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.50] Cmd[-0.1,0.1,0.4]
[INFO] [1788070686.803221200] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788070687.803248249] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.50] Cmd[-0.0,0.1,0.1]
[INFO] [1788070688.823253842] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.0,0.1,-0.0]
[INFO] [1788070689.843256220] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788070690.863218022] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.0,0.2]
[INFO] [1788070691.883233215] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.0,0.1,-0.2]
[INFO] [1788070692.903219834] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.01,1.49] Cmd[-0.0,0.1,0.5]
[INFO] [1788070693.923227613] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.51] Cmd[0.0,0.1,-0.3]
[INFO] [1788070694.943225795] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.49] Cmd[-0.0,0.0,0.5]
[INFO] [1788070695.963204872] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,-0.00,1.51] Cmd[0.0,0.1,-0.2]
[INFO] [1788070696.983167879] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.1,-0.0,0.4]
[INFO] [1788070697.983191896] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[0.1,0.1,-0.1]
[INFO] [1788070699.003172096] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[0.0,0.1,0.2]
[INFO] [1788070700.023190277] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.02,0.01,1.50] Cmd[0.2,0.0,0.1]
[INFO] [1788070701.043168524] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.01,1.50] Cmd[-0.0,0.0,-0.1]
[INFO] [1788070702.063137905] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.50] Cmd[-0.0,0.0,0.0]
[INFO] [1788070703.063144722] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.01,0.00,1.50] Cmd[0.1,0.1,-0.0]
[INFO] [1788070704.063185142] [uav7.ladrc_position_controller]: UAV7 mode=ladrc_acceleration Ref[-0.0,0.0,1.5] Safe[-0.0,0.0,1.5] Pos[-0.00,0.00,1.49] Cmd[-0.1,0.0,0.3]
