bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140193418374495,[-0.00075456 -0.00115202  0.00070534],[4.0228835e-05 4.0082414e-05 3.4077857e-02],1,[-0.01177012 -0.01077725  0.32105994],[0.10649947 0.10663919 0.08448863],[ 7.0365292e-01 -9.2199282e-04  4.3788677e-04  7.1054316e-01],0,6,1785140193407173,1785140193407173,[-0.01577451 -0.03518552  0.16807559],1,[0.01403682 0.01387031 0.00597689]
1785140193426507466,[-0.00315167 -0.00115191  0.00070635],[4.0299808e-05 4.0147650e-05 3.4076046e-02],1,[-0.01135958 -0.01055196  0.32051066],[0.10724842 0.10739389 0.08499867],[ 7.0365012e-01 -9.2712918e-04  4.2292476e-04  7.1054596e-01],0,6,1785140193423173,1785140193423173,[-0.01532246 -0.03532018  0.16792943],1,[0.01415427 0.01398918 0.00600068]
1785140193434439127,[-0.00341799  0.00044599 -0.00062522],[4.0335173e-05 4.0180781e-05 3.4076370e-02],1,[-0.01116301 -0.01045631  0.32030421],[0.10762903 0.10777551 0.08525497],[ 7.0365143e-01 -9.3813654e-04  4.0884555e-04  7.1054465e-01],0,6,1785140193431173,1785140193431173,[-0.01512446 -0.03523349  0.16777258],1,[0.0142175  0.01405074 0.00601258]
1785140193442299373,[ 8.4307406e-04 -1.9508530e-03 -9.2587936e-05],[4.0370935e-05 4.0216670e-05 3.4076698e-02],1,[-0.01097377 -0.0103704   0.3201415 ],[0.10801189 0.10815934 0.08551212],[ 7.0365053e-01 -9.3449262e-04  4.0352749e-04  7.1054554e-01],0,6,1785140193439173,1785140193439173,[-0.01503975 -0.03521491  0.16771291],1,[0.01428109 0.01411262 0.00602449]
1785140193458247265,[-0.00048851 -0.00035296  0.0015053 ],[4.0442825e-05 4.0286632e-05 3.4077354e-02],1,[-0.01061596 -0.01022845  0.31994495],[0.10878435 0.10893372 0.08602902],[ 7.0364797e-01 -9.2950073e-04  4.0274160e-04  7.1054810e-01],0,6,1785140193455173,1785140193455173,[-0.01470554 -0.03537232  0.16764963],1,[0.014409   0.01423715 0.00604833]
1785140193466303672,[-0.00022219  0.00017967 -0.00142417],[4.0478804e-05 4.0319905e-05 3.4077682e-02],1,[-0.01044594 -0.01017337  0.31990814],[0.10917398 0.10932428 0.08628876],[ 7.0364898e-01 -9.3301211e-04  3.9933503e-04  7.1054709e-01],0,6,1785140193463173,1785140193463173,[-0.01440279 -0.0354716   0.16765969],1,[0.0144733  0.01429975 0.00606026]
1785140193474391868,[ 0.00057675 -0.00514665  0.00123899],[4.0514977e-05 4.0352377e-05 3.4078002e-02],1,[-0.01027992 -0.01012765  0.3198746 ],[0.1095659  0.10971712 0.08594757],[ 7.0364696e-01 -9.1877114e-04  3.8662273e-04  7.1054912e-01],0,6,1785140193471173,1785140193471173,[-0.01390442 -0.03544217  0.16781121],1,[0.01453783 0.01436255 0.0060508 ]
1785140193482276230,[-1.0211392e-03 -8.8558858e-04 -9.2593196e-05],[4.0550884e-05 4.0388928e-05 3.4078322e-02],1,[-0.0101178  -0.0100906   0.31988218],[0.10996012 0.11011223 0.08620723],[ 7.0364571e-01 -9.1659412e-04  3.7688264e-04  7.1055037e-01],0,6,1785140193479173,1785140193479173,[-0.01366336 -0.03540367  0.16799608],1,[0.01460256 0.01442554 0.00606273]
1785140193494134117,[-0.00155377  0.00071231  0.00017372],[4.0586736e-05 4.0422558e-05 3.4078643e-02],1,[-0.00996161 -0.01006192  0.31993014],[0.11035664 0.11050963 0.08646774],[ 7.0364410e-01 -9.2046533e-04  3.7240365e-04  7.1055198e-01],0,6,1785140193487173,1785140193487173,[-0.01353073 -0.03536572  0.16822857],1,[0.01466746 0.01448868 0.00607467]
1785140193506131718,[-0.00075545 -0.00195108  0.00283515],[4.0658724e-05 4.0487801e-05 3.4076825e-02],1,[-0.00965478 -0.01002285  0.32013917],[0.11114961 0.11130886 0.08699137],[ 7.0363355e-01 -9.0893061e-04  3.5191944e-04  7.1056235e-01],0,6,1785140193503173,1785140193503173,[-0.01315079 -0.03501217  0.16819353],1,[0.01478869 0.01461159 0.00609856]
