bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140193298212226,[-0.00100086  0.00187342  0.00101465],[4.499662e-05 4.406298e-05 3.401845e-02],1,[0.00201381 0.0015292  0.2101028 ],[0.12422491 0.12442502 0.09457757],[ 0.70318973 -0.00224558  0.00124293  0.71099764],0,6,1785140193168473,1785140193168473,[-0.01839941 -0.02877207  0.12578718],1,[0.01732552 0.01709498 0.00662852]
1785140193300029047,[6.4410619e-05 1.0744701e-03 1.5472806e-03],[4.5040473e-05 4.4098382e-05 3.4018766e-02],1,[0.00188484 0.00149839 0.21070415],[0.12470824 0.1249088  0.09487092],[ 0.7031858  -0.00224901  0.00124586  0.7110016 ],0,6,1785140193176473,1785140193176473,[-0.01852795 -0.02884314  0.12597705],1,[0.01740191 0.01716908 0.00664141]
1785140193301838946,[ 0.00192862  0.00080815 -0.0013822 ],[4.5087647e-05 4.4135024e-05 3.4019094e-02],1,[0.00175542 0.00146197 0.21132   ],[0.12519439 0.12539536 0.09516524],[ 0.70318973 -0.00224687  0.00125225  0.7109977 ],0,6,1785140193184473,1785140193184473,[-0.01848091 -0.02885352  0.12613632],1,[0.01747868 0.01724355 0.00665431]
1785140193302604472,[ 2.1949382e-03  9.2061237e-06 -3.1693204e-04],[4.5179429e-05 4.4223059e-05 3.4019727e-02],1,[0.00149716 0.00137479 0.21259455],[0.12617521 0.1263769  0.09575675],[ 0.70319563 -0.00223136  0.00125694  0.7109918 ],0,6,1785140193200473,1785140193200473,[-0.01844992 -0.02878446  0.12667829],1,[0.01763275 0.01739345 0.00668012]
1785140193303619849,[ 0.00033073 -0.00611607  0.00048201],[4.5219429e-05 4.4266584e-05 3.4020051e-02],1,[0.00136857 0.00132355 0.21325299],[0.12666991 0.12687191 0.09605397],[ 0.7031958  -0.00221492  0.00124547  0.71099174],0,6,1785140193208473,1785140193208473,[-0.01845317 -0.02893926  0.12681782],1,[0.01771023 0.01746883 0.00669304]
1785140193304982403,[ 0.00033072 -0.00265395 -0.00031693],[4.5257446e-05 4.4310102e-05 3.4020375e-02],1,[0.00123909 0.00126636 0.21387535],[0.1271675  0.12736978 0.09560696],[ 0.70319855 -0.00220343  0.00123515  0.71098906],0,6,1785140193216473,1785140193216473,[-0.01864457 -0.02901867  0.12704554],1,[0.01778781 0.01754424 0.00667799]
1785140193306653940,[0.00272756 0.00080757 0.00047783],[4.5300505e-05 4.4350174e-05 3.4017503e-02],1,[0.00110843 0.00120891 0.2145121 ],[0.12765442 0.12786528 0.0959038 ],[ 0.70319855 -0.00219657  0.00123991  0.71098906],0,6,1785140193224473,1785140193224473,[-0.0187551  -0.02913685  0.12720446],1,[0.01785227 0.01761376 0.0066909 ]
1785140193307547748,[-0.00020611 -0.00080235 -0.00058249],[4.2997155e-05 4.2208740e-05 3.4013074e-02],1,[0.00108968 0.00187855 0.21413031],[0.10666695 0.10681041 0.08663805],[ 0.70319796 -0.00218913  0.00125185  0.7109897 ],0,6,1785140193240473,1785140193240473,[-0.01885118 -0.02899582  0.12701087],1,[0.01439806 0.01422501 0.0062039 ]
1785140193308207485,[-1.2713844e-03 -8.0234930e-04 -4.9856302e-05],[4.3040141e-05 4.2246094e-05 3.4013398e-02],1,[0.00107591 0.00219379 0.21399072],[0.10704643 0.10719089 0.08690318],[ 0.7032038  -0.00218923  0.00124241  0.7109839 ],0,6,1785140193248473,1785140193248473,[-0.01866451 -0.02889499  0.12724681],1,[0.01446385 0.01428914 0.00621644]
1785140193331778234,[-0.00073875 -0.00053603 -0.00271302],[4.3078395e-05 4.2281870e-05 3.4013726e-02],1,[0.00106052 0.00249604 0.21388687],[0.10742819 0.10757362 0.08716922],[ 0.703215   -0.00219014  0.00123601  0.7109729 ],0,6,1785140193256473,1785140193256473,[-0.01857498 -0.02880272  0.12754372],1,[0.01452962 0.01435311 0.006229  ]
1785140193333031932,[ 0.00112546 -0.00053603  0.00128173],[4.3116415e-05 4.2320924e-05 3.4014046e-02],1,[0.00104297 0.00278572 0.2138165 ],[0.10781223 0.10795861 0.08743615],[ 0.7032189  -0.00218429  0.00123195  0.7109691 ],0,6,1785140193264473,1785140193264473,[-0.01854922 -0.02872923  0.12755187],1,[0.01459556 0.01441737 0.00624156]
1785140193333692490,[ 0.00032651 -0.00080235  0.00021646],[4.3193868e-05 4.2397449e-05 3.4014687e-02],1,[0.00099924 0.00333066 0.21374962],[0.1085872  0.10873545 0.08735298],[ 0.70322275 -0.00217393  0.0012439   0.7109652 ],0,6,1785140193280473,1785140193280473,[-0.01863578 -0.02832917  0.1277632 ],1,[0.01472851 0.0145469  0.0062441 ]
1785140193334483905,[-0.00286928  0.00239344 -0.00084881],[4.323000e-05 4.244010e-05 3.401501e-02],1,[0.0009729  0.00358668 0.21376249],[0.10897816 0.10912731 0.08762072],[ 0.7032292  -0.00218436  0.00123871  0.71095884],0,6,1785140193288473,1785140193288473,[-0.01876682 -0.02820378  0.12787808],1,[0.01479538 0.01461197 0.00625667]
1785140193335672570,[6.0585677e-05 5.2941125e-04 7.5043872e-04],[4.326860e-05 4.247876e-05 3.401221e-02],1,[0.00094034 0.00383059 0.21380605],[0.10936497 0.10951913 0.08788937],[ 0.7032326  -0.00218767  0.00123774  0.71095544],0,6,1785140193296473,1785140193296473,[-0.01883071 -0.02807206  0.12813438],1,[0.0148527  0.01467298 0.00626924]
1785140193336794378,[ 5.9322047e-04 -3.2219104e-06 -4.8505641e-05],[4.3354019e-05 4.2562562e-05 3.4012850e-02],1,[0.00086856 0.00428791 0.21398243],[0.11015836 0.11031436 0.08842937],[ 0.70323586 -0.00220643  0.00123732  0.71095216],0,6,1785140193312473,1785140193312473,[-0.01876904 -0.02779824  0.12846234],1,[0.01498784 0.01480445 0.00629442]
1785140193337389683,[ 0.00085954  0.00292626 -0.00031483],[4.3397788e-05 4.2603973e-05 3.4013163e-02],1,[0.00083001 0.0045015  0.21411242],[0.1105586  0.11071549 0.08870073],[ 0.7032405  -0.00220684  0.00124396  0.7109476 ],0,6,1785140193320473,1785140193320473,[-0.01862646 -0.02758794  0.1284854 ],1,[0.01505569 0.01487043 0.00630701]
1785140193338058727,[-2.0572986e-04  2.1273070e-03 -4.8511065e-05],[4.3439813e-05 4.2642634e-05 3.4013484e-02],1,[0.00079111 0.00470677 0.21426815],[0.11096122 0.11111899 0.08897301],[ 0.70324546 -0.00221404  0.00124758  0.7109427 ],0,6,1785140193328473,1785140193328473,[-0.01843365 -0.02727054  0.12839477],1,[0.01512378 0.0149367  0.00631962]
