bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140193494349023,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140193463956,False,2147411071,1
1785140193997647918,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140193967919,False,2147411071,1
1785140194501527831,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140194471919,False,2147411071,1
1785140195005646785,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140194975882,False,2147411071,1
1785140195514396194,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140195479882,False,2147411071,1
1785140196015610502,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140195983855,False,2147411071,1
1785140196518731170,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140196487855,False,2147411071,1
1785140197022451521,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140196991821,False,2147411071,1
1785140197526664151,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140197495821,False,2147411071,1
1785140198030656686,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140197999789,False,2147411071,1
1785140198534708302,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140198503789,False,2147411071,1
1785140199038535774,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140199007756,False,2147411071,1
1785140199542656110,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140199511756,False,2147411071,1
1785140200046556440,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,5,2,29964000,1785140200015724,False,2147411071,1
