bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140193494000605,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140193491173,False,2147411071,1
1785140193997439785,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140193995180,False,2147411071,1
1785140194501383388,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140194499180,False,2147411071,1
1785140195005319927,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140195003186,False,2147411071,1
1785140195514213459,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140195507186,False,2147411071,1
1785140196015271141,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140196011199,False,2147411071,1
1785140196518525762,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140196515199,False,2147411071,1
1785140197022375888,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140197019209,False,2147411071,1
1785140197526411263,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140197523209,False,2147411071,1
1785140198030342272,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140198027219,False,2147411071,1
1785140198534415378,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140198531219,False,2147411071,1
1785140199038335847,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140199035228,False,2147411071,1
1785140199542312671,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140199539228,False,2147411071,1
1785140200046367543,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140200043238,False,2147411071,1
1785140200550368193,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140200547238,False,2147411071,1
1785140201054369183,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140201051248,False,2147411071,1
1785140201558308076,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140201555248,False,2147411071,1
1785140202062400949,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140202059257,False,2147411071,1
1785140202566337347,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140202563257,False,2147411071,1
1785140203070625900,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140203067268,False,2147411071,1
1785140203575189031,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140203571268,False,2147411071,1
1785140204079380641,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140204075280,False,2147411071,1
1785140204583386519,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140204579280,False,2147411071,1
1785140205087461007,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140205083294,False,2147411071,1
1785140205591348983,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140205587294,False,2147411071,1
1785140206095474698,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140206091306,False,2147411071,1
1785140206599898446,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140206595306,False,2147411071,1
1785140207103974767,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140207099321,False,2147411071,1
1785140207608055336,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140207603321,False,2147411071,1
1785140208112131877,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140208107336,False,2147411071,1
1785140208616115093,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140208611336,False,2147411071,1
1785140209120226900,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140209115351,False,2147411071,1
1785140209624341363,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140209619351,False,2147411071,1
1785140210128395061,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140210123367,False,2147411071,1
1785140210632340415,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140210627367,False,2147411071,1
1785140211136326926,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140211131382,False,2147411071,1
1785140211640345387,26004000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28116000,14,False,False,False,False,True,True,False,True,True,2,2,29940000,1785140211635382,False,2147411071,1
