bag_time_ns,is_hover_stable,uav_id
1785140198040697110,False,3
1785140198060664213,False,3
1785140198080663747,False,3
1785140198100671628,False,3
1785140198120724863,False,3
1785140198140664615,False,3
1785140198160661835,False,3
1785140198180669064,False,3
1785140198200685480,False,3
1785140198220743766,False,3
1785140198240660614,False,3
1785140198260659698,False,3
1785140198280664602,False,3
1785140198300685307,False,3
1785140198320704619,False,3
1785140198340677473,False,3
1785140198360672709,False,3
1785140198380637388,False,3
1785140198400688640,False,3
1785140198420731205,False,3
1785140198440667170,False,3
1785140198460666464,False,3
1785140198480666068,False,3
1785140198500671684,False,3
1785140198520702829,False,3
1785140198540685902,False,3
1785140198560668635,False,3
1785140198580670163,False,3
1785140198600672422,False,3
1785140198620726450,False,3
1785140198640665961,False,3
1785140198660671196,False,3
1785140198680675480,False,3
1785140198700675214,False,3
1785140198720752346,False,3
1785140198740682860,False,3
1785140198760663278,False,3
1785140198780692418,False,3
1785140198800679740,False,3
1785140198820732976,False,3
1785140198840689309,False,3
1785140198860674265,False,3
1785140198880672117,False,3
1785140198900678053,False,3
1785140198920725678,False,3
1785140198940691149,False,3
1785140198960683209,False,3
1785140198980682293,False,3
1785140199000677609,False,3
1785140199020736345,False,3
1785140199040689743,False,3
1785140199060672265,False,3
1785140199080671459,False,3
1785140199100667186,False,3
1785140199120692800,False,3
1785140199140671816,False,3
1785140199160697509,False,3
1785140199180687726,False,3
1785140199200661572,False,3
1785140199220731149,False,3
1785140199240697421,False,3
1785140199260680494,False,3
1785140199280682754,False,3
1785140199300710181,False,3
1785140199320734181,False,3
1785140199340692237,False,3
1785140199360693686,False,3
1785140199380693460,False,3
1785140199400685521,False,3
1785140199420748074,False,3
1785140199440685922,False,3
1785140199460687961,False,3
1785140199480682236,False,3
1785140199500673234,False,3
1785140199520712834,False,3
1785140199540695677,False,3
1785140199560681185,False,3
1785140199580687953,False,3
1785140199600678130,False,3
1785140199620712440,False,3
1785140199640681317,False,3
1785140199660699717,False,3
1785140199680674745,False,3
1785140199700674410,False,3
1785140199720742053,False,3
1785140199740699618,False,3
1785140199760685206,False,3
1785140199780683999,False,3
1785140199800687822,False,3
1785140199820723545,False,3
1785140199840684226,False,3
1785140199860683550,False,3
1785140199880702912,False,3
1785140199900691986,False,3
1785140199920713542,False,3
1785140199940682639,False,3
1785140199960683767,False,3
1785140199980705764,False,3
1785140200000703685,False,3
1785140200020765086,False,3
1785140200040715147,False,3
1785140200060680888,False,3
1785140200080681565,False,3
1785140200100682842,False,3
1785140200120727131,False,3
1785140200140703211,False,3
1785140200160679252,False,3
1785140200180700828,False,3
1785140200200706624,False,3
1785140200220720475,False,3
1785140200240689833,False,3
1785140200260698294,False,3
1785140200280700013,False,3
1785140200300692864,False,3
1785140200320726644,False,3
1785140200340689208,False,3
1785140200360691778,False,3
1785140200380697424,False,3
