bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142919052620652,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142918154598,False,2147411071,1
1785142919092120332,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142918658598,False,2147411071,1
1785142919133355427,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142919162598,False,2147411071,1
1785142919604651808,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142919666598,False,2147411071,1
1785142920159067065,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142920170598,False,2147411071,1
1785142921836202338,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142920674598,False,2147411071,1
1785142921881198058,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142921178598,False,2147411071,1
1785142921922746514,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142921682598,False,2147411071,1
1785142922125281094,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142922186598,False,2147411071,1
1785142922629247848,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142922690598,False,2147411071,1
1785142923133512699,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142923194668,False,2147411071,1
1785142923637330962,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142923698668,False,2147411071,1
1785142924141337107,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142924202738,False,2147411071,1
1785142924645299884,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142924706738,False,2147411071,1
1785142925149359805,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142925210808,False,2147411071,1
1785142925653441821,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142925714808,False,2147411071,1
1785142926157304742,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142926218876,False,2147411071,1
1785142926661364711,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142926722876,False,2147411071,1
1785142927165358792,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142927226944,False,2147411071,1
1785142927669373052,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142927730944,False,2147411071,1
1785142928173305253,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142928235011,False,2147411071,1
1785142928677463932,26564000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28676000,14,False,False,False,False,True,True,False,True,True,2,2,30500000,1785142928739011,False,2147411071,1
