bag_time_ns,x,y,z
1785142919027861847,-0.009948089718818665,2.993310594931245,-0.30084213614463806
1785142919027946281,-0.010035883635282516,2.9933152883313596,-0.30156734585762024
1785142919028219019,-0.010035883635282516,2.9933152883313596,-0.30156734585762024
1785142919028271114,-0.010035883635282516,2.9933152883313596,-0.30156734585762024
1785142919101225007,-0.005508235190063715,2.9970035913866013,-0.33605459332466125
1785142919201234535,-0.008142292499542236,3.001142844208516,-0.3553089201450348
1785142919301227001,-0.010245059616863728,3.0016489820554852,-0.3638923466205597
1785142919401249122,-0.00927034579217434,3.002185662742704,-0.3626505136489868
1785142919501187480,-0.008963378146290779,3.0026006675325334,-0.3647020161151886
1785142919601225930,-0.009710214100778103,3.0029868916608393,-0.37162694334983826
1785142919701237742,-0.011222859844565392,3.003406288102269,-0.3812958002090454
1785142919803736029,-0.009389800019562244,3.003630028804764,-0.38050585985183716
1785142919901226272,-0.007933387532830238,3.0037725190632045,-0.38173893094062805
1785142920101213913,-0.007690293248742819,3.0038306107744575,-0.38317757844924927
1785142920201206323,-0.007099011447280645,3.004769319202751,-0.39814329147338867
1785142920301211506,-0.0065594264306128025,3.004936912097037,-0.3980945348739624
1785142920619417224,-0.0065594264306128025,3.004936912097037,-0.3980945348739624
1785142920681177349,-0.006443778518587351,3.0050056143663824,-0.39839303493499756
1785142920781153890,-0.006443778518587351,3.0050056143663824,-0.39839303493499756
1785142920881161668,-0.0063947634771466255,3.0050410963594913,-0.3986017405986786
1785142920981175286,-0.0063947634771466255,3.0050410963594913,-0.3986017405986786
1785142921081137521,-0.006352630909532309,3.0050769057124853,-0.3988487422466278
1785142921181126428,-0.006352630909532309,3.0050769057124853,-0.3988487422466278
1785142921281153074,-0.006239702925086021,3.0053450386039913,-0.400905579328537
1785142921381132173,-0.006354736164212227,3.0056711928918958,-0.40395697951316833
1785142921481128133,-0.006750180386006832,3.0060776746831834,-0.40862715244293213
1785142921581135453,-0.006750180386006832,3.0060776746831834,-0.40862715244293213
1785142921681158923,-0.006750180386006832,3.0060776746831834,-0.40862715244293213
1785142921781130087,-0.006750180386006832,3.0060776746831834,-0.40862715244293213
1785142921881106391,-0.00718676345422864,3.0094860969111323,-0.4293481409549713
1785142921981114343,0.0026202243752777576,2.989874701946974,-0.4522951543331146
1785142922081124209,0.009288061410188675,2.983334230259061,-0.4600600600242615
1785142922181099625,0.013752340339124203,2.979834483936429,-0.4624091386795044
1785142922281058811,0.025494499132037163,2.9731331393122673,-0.45683586597442627
1785142922381099747,0.03854937106370926,2.966009184718132,-0.46031707525253296
1785142922481763878,0.04811754822731018,2.9613698050379753,-0.46829360723495483
1785142922581083639,0.05925644934177399,2.957556240260601,-0.4656471014022827
1785142922681054717,0.07231375575065613,2.9545825123786926,-0.4579415023326874
1785142922781123694,0.08433625102043152,2.9526726864278316,-0.4549558758735657
1785142922881087739,0.09514822065830231,2.954773288220167,-0.45396173000335693
1785142922981099191,0.10028056055307388,2.964257415384054,-0.44050174951553345
1785142923081069479,0.0954318419098854,2.986525071784854,-0.42813795804977417
1785142923181035422,0.08940905332565308,3.0200034603476524,-0.4367501139640808
1785142923281032511,0.0784633532166481,3.0585839599370956,-0.45043522119522095
1785142923381010506,0.06284356862306595,3.078141078352928,-0.4369913339614868
1785142923481011523,0.04636439308524132,3.083386242389679,-0.41416269540786743
