bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142919061451478,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142918157976,False,2147411071,1
1785142919100305660,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142918661976,False,2147411071,1
1785142919192719285,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142919165976,False,2147411071,1
1785142919696824153,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142919669976,False,2147411071,1
1785142920208087120,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142920173976,False,2147411071,1
1785142921845472398,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142920677976,False,2147411071,1
1785142921888406690,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142921181976,False,2147411071,1
1785142921929052841,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142921685976,False,2147411071,1
1785142922277940127,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142922189976,False,2147411071,1
1785142922721457089,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142922693976,False,2147411071,1
1785142923225276665,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142923197802,False,2147411071,1
1785142923729324927,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142923701802,False,2147411071,1
1785142924233617411,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142924205630,False,2147411071,1
1785142924737356490,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142924709630,False,2147411071,1
1785142925241491155,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142925213458,False,2147411071,1
1785142925745426824,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142925717458,False,2147411071,1
1785142926249355904,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142926221287,False,2147411071,1
1785142926754270840,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142926725287,False,2147411071,1
1785142927257359009,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142927229117,False,2147411071,1
1785142927761527340,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142927733117,False,2147411071,1
1785142928265411161,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142928236948,False,2147411071,1
1785142928769441426,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142928740948,False,2147411071,1
1785142929274170219,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142929244779,False,2147411071,1
1785142929777396738,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142929748779,False,2147411071,1
1785142930281718225,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142930252611,False,2147411071,1
1785142930785375056,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142930756611,False,2147411071,1
1785142931289340983,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142931260445,False,2147411071,1
1785142931793783784,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142931764445,False,2147411071,1
1785142932298370007,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142932268280,False,2147411071,1
1785142932802524345,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142932772280,False,2147411071,1
1785142933306932523,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142933276118,False,2147411071,1
1785142933811035951,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142933780118,False,2147411071,1
1785142934315660113,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142934283958,False,2147411071,1
1785142934819311883,26656000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28768000,14,False,False,False,False,True,True,False,True,True,3,2,30592000,1785142934787958,False,2147411071,1
