bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142919053543465,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142918093909,False,2147411071,1
1785142919093130975,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142918597909,False,2147411071,1
1785142919134112387,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142919101909,False,2147411071,1
1785142919609316957,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142919605909,False,2147411071,1
1785142920158851472,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142920109909,False,2147411071,1
1785142921837075700,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142920613909,False,2147411071,1
1785142921882007544,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142921117909,False,2147411071,1
1785142921923318597,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142921621909,False,2147411071,1
1785142922129484736,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142922125909,False,2147411071,1
1785142922633704622,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142922629909,False,2147411071,1
1785142923137313225,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142923133923,False,2147411071,1
1785142923642009888,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142923637923,False,2147411071,1
1785142924145648703,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142924141939,False,2147411071,1
1785142924649507289,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142924645939,False,2147411071,1
1785142925154057031,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142925149955,False,2147411071,1
1785142925657454029,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142925653955,False,2147411071,1
1785142926161896285,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142926157971,False,2147411071,1
1785142926665682735,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142926661971,False,2147411071,1
1785142927169571654,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142927165985,False,2147411071,1
1785142927673952241,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142927669985,False,2147411071,1
1785142928177621411,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142928174001,False,2147411071,1
1785142928681794196,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142928678001,False,2147411071,1
1785142929185577608,26568000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28680000,14,False,False,False,False,True,True,False,True,True,7,2,30720000,1785142929182016,False,2147411071,1
