bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142919060820177,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142918177240,False,2147411071,1
1785142919099796682,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142918681240,False,2147411071,1
1785142919189531370,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142919185240,False,2147411071,1
1785142919693161513,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142919689240,False,2147411071,1
1785142920204801128,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142920193240,False,2147411071,1
1785142921845248249,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142920697240,False,2147411071,1
1785142921887982186,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142921201240,False,2147411071,1
1785142921929346857,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142921705240,False,2147411071,1
1785142922277857737,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142922209240,False,2147411071,1
1785142922717478748,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142922713240,False,2147411071,1
1785142923221737205,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142923217256,False,2147411071,1
1785142923725678181,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142923721256,False,2147411071,1
1785142924229496583,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142924225273,False,2147411071,1
1785142924734388573,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142924729273,False,2147411071,1
1785142925237541791,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142925233290,False,2147411071,1
1785142925741879402,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142925737290,False,2147411071,1
1785142926245699565,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142926241306,False,2147411071,1
1785142926749600694,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142926745306,False,2147411071,1
1785142927254127535,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142927249323,False,2147411071,1
1785142927757569353,26652000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28764000,14,False,False,False,False,True,True,False,True,True,9,2,30624000,1785142927753323,False,2147411071,1
