bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620490344756,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139620529493,False,2147411071,1
1785139620994382737,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139621033467,False,2147411071,1
1785139621507633031,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139621537467,False,2147411071,1
1785139622005511445,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139622041452,False,2147411071,1
1785139622507329211,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139622545452,False,2147411071,1
1785139623011092572,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139623049428,False,2147411071,1
1785139623515258674,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139623553428,False,2147411071,1
1785139624018957462,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139624057403,False,2147411071,1
1785139624522970644,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139624561403,False,2147411071,1
1785139625027050723,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,3,2,30624000,1785139625065378,False,2147411071,1
