bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620490662777,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139620488982,False,2147411071,1
1785139620994652908,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139620992982,False,2147411071,1
1785139621508016325,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139621496997,False,2147411071,1
1785139622005105869,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139622000997,False,2147411071,1
1785139622507706344,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139622505017,False,2147411071,1
1785139623011318790,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139623009017,False,2147411071,1
1785139623515122406,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139623513044,False,2147411071,1
1785139624019363760,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139624017044,False,2147411071,1
1785139624523047429,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139624521060,False,2147411071,1
1785139625027518677,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139625025060,False,2147411071,1
1785139625531517561,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139625529075,False,2147411071,1
1785139626035467654,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139626033075,False,2147411071,1
1785139626539504970,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139626537092,False,2147411071,1
1785139627043631245,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139627041092,False,2147411071,1
1785139627547790411,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139627545109,False,2147411071,1
1785139628052047793,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139628049109,False,2147411071,1
1785139628555626011,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139628553126,False,2147411071,1
1785139629059677032,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139629057126,False,2147411071,1
1785139629563766075,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139629561143,False,2147411071,1
1785139630068437848,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139630065143,False,2147411071,1
1785139630572170497,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139630569161,False,2147411071,1
1785139631076138280,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139631073161,False,2147411071,1
1785139631580261536,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139631577180,False,2147411071,1
1785139632084770350,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139632081180,False,2147411071,1
1785139632588521844,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139632585200,False,2147411071,1
1785139633092653255,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139633089200,False,2147411071,1
1785139633596575129,26676000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,7,2,30648000,1785139633593219,False,2147411071,1
