bag_time_ns,x,y,z
1785139620377908047,0.005504153203219175,20.99607956316322,-0.22166529297828674
1785139620477926957,0.005500763189047575,20.99556079506874,-0.22665539383888245
1785139620577916442,0.00526919262483716,20.995805637910962,-0.2273796945810318
1785139620677917158,0.004226492252200842,20.995531250257045,-0.2313464879989624
1785139620777894169,0.0024563942570239305,20.994774881750345,-0.23834581673145294
1785139620877909593,0.0009754175553098321,20.99390453984961,-0.24273544549942017
1785139620977937199,0.00010068096162285656,20.993003388866782,-0.24302437901496887
1785139621077924620,-0.0014178564306348562,20.991953233256936,-0.24695958197116852
1785139621177930526,-0.0036639333702623844,20.9904925795272,-0.25428926944732666
1785139621278391120,-0.004861218389123678,20.98955304734409,-0.25855109095573425
1785139621378654913,-0.0044103749096393585,20.9895863737911,-0.2572680413722992
1785139621477908407,-0.004975875373929739,20.989274552091956,-0.2604661285877228
1785139621577945111,-0.006469733081758022,20.988510441966355,-0.2673589289188385
1785139621677924166,-0.006926330737769604,20.988353153690696,-0.2723731994628906
1785139621777924481,-0.004931100644171238,20.989743027836084,-0.27181053161621094
1785139621877958720,-0.004536071792244911,20.990462775342166,-0.27569547295570374
1785139621977940189,-0.005396666936576366,20.99072082526982,-0.2830919623374939
1785139622077944382,-0.005854882765561342,20.991082227788866,-0.28779664635658264
1785139622177925210,-0.004965468775480986,20.99208101257682,-0.2880013883113861
1785139622277939922,-0.005369364283978939,20.99259863840416,-0.292389452457428
1785139622377940447,-0.006885438691824675,20.992896096315235,-0.3003825843334198
1785139622477940542,-0.007603373844176531,20.993222691118717,-0.3049488961696625
1785139622577956426,-0.006741813849657774,20.993943671230227,-0.3037020266056061
1785139622677966670,-0.007203160785138607,20.9944902905263,-0.3073832392692566
1785139622777964490,-0.008811825886368752,20.994948420207947,-0.3150356709957123
1785139622877954175,-0.010234378278255463,20.99541897699237,-0.3195464611053467
1785139622977961393,-0.010985304601490498,20.99596989667043,-0.31868213415145874
1785139623077959093,-0.012614536099135876,20.99631924298592,-0.3222437798976898
1785139623177958816,-0.015184842981398106,20.996630918700248,-0.3298338055610657
1785139623277949252,-0.016065580770373344,20.9970041369088,-0.3349090814590454
1785139623377957542,-0.014179465360939503,20.9976259667892,-0.3356851041316986
1785139623477957717,-0.014014762826263905,20.998305389774032,-0.3410099446773529
1785139623577973140,-0.015165355987846851,20.999069725046866,-0.350330114364624
1785139623677970379,-0.015600420534610748,20.999514862458454,-0.35660520195961
1785139623777952339,-0.014153538271784782,20.99951247361605,-0.3576664626598358
1785139623877958175,-0.014273101463913918,20.999704114248743,-0.36322304606437683
1785139623978010728,-0.015561752952635288,21.000085117331764,-0.37297359108924866
1785139624077975315,-0.015651987865567207,21.00042355345795,-0.3790012001991272
1785139624177959670,-0.013162459246814251,21.000410397333326,-0.37902870774269104
1785139624277956067,-0.012624116614460945,21.000606209563557,-0.3839815855026245
1785139624377994294,-0.013398665003478527,21.00117132253945,-0.39283984899520874
1785139624477990320,-0.013071766123175621,21.001552660251036,-0.39769676327705383
1785139624577957292,-0.0102627482265234,21.001503470237367,-0.3961581587791443
1785139624677990388,-0.009325453080236912,21.001913277083077,-0.40022629499435425
1785139624778004770,-0.00978014711290598,21.00275746337138,-0.4088267683982849
1785139624877990176,-0.00971092376857996,21.00308791361749,-0.4142482280731201
1785139624977994198,-0.007324547041207552,21.002310518175364,-0.41354435682296753
1785139625077975807,-0.005192684009671211,21.002029257593676,-0.41408124566078186
1785139625177991140,-0.0015772117767482996,21.001557583454996,-0.41382139921188354
1785139625277983971,0.004982099402695894,20.99927900941111,-0.40534621477127075
1785139625377971842,0.019571594893932343,20.99100469611585,-0.3789565861225128
1785139625477972006,0.05416961386799812,20.9776650685817,-0.34087783098220825
1785139625577974174,0.130601704120636,20.95426908507943,-0.28088879585266113
