bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620502597503,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139620499241,False,2147411071,1
1785139621006666693,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139621003252,False,2147411071,1
1785139621519666183,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139621507252,False,2147411071,1
1785139622017305376,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139622011274,False,2147411071,1
1785139622519539678,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139622515274,False,2147411071,1
1785139623023368864,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139623019287,False,2147411071,1
1785139623527269454,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139623523287,False,2147411071,1
1785139624031289079,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139624027300,False,2147411071,1
1785139624535173237,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139624531300,False,2147411071,1
1785139625039303009,26700000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28812000,14,False,False,False,False,True,True,False,True,True,9,2,30708000,1785139625035314,False,2147411071,1
