bag_time_ns,is_hover_stable,uav_id
1785139622847909727,False,2
1785139622867907806,False,2
1785139622887924049,False,2
1785139622907918311,False,2
1785139622927943993,False,2
1785139622947902046,False,2
1785139622967928980,False,2
1785139622987917792,False,2
1785139623007943433,False,2
1785139623027957853,False,2
1785139623047947546,False,2
1785139623067922222,False,2
1785139623087912416,False,2
1785139623107951472,False,2
1785139623127928272,False,2
1785139623147916983,False,2
1785139623167927606,False,2
1785139623187931346,False,2
1785139623207928133,False,2
1785139623227938325,False,2
1785139623247904564,False,2
1785139623267907813,False,2
1785139623287903888,False,2
1785139623307945389,False,2
1785139623327930153,False,2
1785139623347914767,False,2
1785139623367924549,False,2
1785139623387909132,False,2
1785139623408015677,False,2
1785139623427929667,False,2
1785139623447907398,False,2
1785139623467902140,False,2
1785139623487903586,False,2
1785139623507933485,False,2
1785139623527968554,False,2
1785139623547926468,False,2
1785139623567901744,False,2
1785139623587915653,False,2
1785139623607932898,False,2
1785139623627965202,False,2
1785139623647917996,False,2
1785139623667907659,False,2
1785139623687918082,False,2
1785139623707934375,False,2
1785139623727942694,False,2
1785139623747907801,False,2
1785139623767908455,False,2
1785139623787919248,False,2
1785139623807938568,False,2
1785139623827922109,False,2
1785139623847908927,False,2
1785139623867917867,False,2
1785139623887913902,False,2
1785139623907944874,False,2
1785139623927939487,False,2
1785139623947912438,False,2
1785139623967938310,False,2
1785139623987932422,False,2
1785139624007941311,False,2
1785139624027955511,False,2
1785139624047922411,False,2
1785139624067928576,False,2
1785139624087917538,False,2
1785139624107954420,False,2
1785139624127964763,False,2
1785139624147927515,False,2
1785139624167920695,False,2
1785139624187926759,False,2
1785139624207952701,False,2
1785139624227956381,False,2
1785139624247926818,False,2
1785139624267922563,False,2
1785139624287919289,False,2
1785139624307958656,False,2
1785139624327945524,False,2
1785139624347922704,False,2
1785139624367873554,False,2
1785139624387914755,False,2
1785139624407962788,False,2
1785139624427939397,False,2
1785139624447948717,False,2
1785139624467926929,False,2
1785139624487921983,False,2
1785139624507940350,False,2
1785139624527950272,False,2
1785139624547918715,False,2
1785139624567931582,False,2
1785139624587935312,False,2
1785139624607958338,False,2
1785139624627967508,False,2
1785139624647947283,False,2
1785139624667942527,False,2
1785139624687934625,False,2
1785139624707981736,False,2
1785139624727957413,False,2
1785139624747945173,False,2
1785139624767942300,False,2
1785139624787923267,False,2
1785139624807939841,False,2
1785139624827978658,False,2
1785139624847885154,False,2
1785139624867950069,False,2
1785139624887922330,False,2
1785139624907944023,False,2
1785139624927942764,False,2
1785139624947938889,False,2
1785139624967949773,False,2
1785139624987947381,False,2
