bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620318442388,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139620294559,False,2147411071,1
1785139620822381582,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139620798559,False,2147411071,1
1785139621341861875,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139621302521,False,2147411071,1
1785139621834592064,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139621806521,False,2147411071,1
1785139622335763389,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139622310495,False,2147411071,1
1785139622839211604,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139622814495,False,2147411071,1
1785139623342914651,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139623318460,False,2147411071,1
1785139623847128884,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139623822460,False,2147411071,1
1785139624351049742,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139624326425,False,2147411071,1
1785139624855062453,27020000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,29132000,14,False,False,False,False,True,True,False,True,True,5,2,31064000,1785139624830425,False,2147411071,1
