bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139622921623272,-0.017924532294273376,18.000917652156204,-0.3357835114002228,-0.03753913566470146,0.006406652275472879,-0.17331886291503906,nan,-1.9179565906524658,7.867095947265625,world,921531969,1785139622,nan,False,False,False,False,-0.08968354920087321,-0.014655831170014729,-0.13031496740763798,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.0024451694916933775,12.0,step,6
1785139623021642813,-0.016900312155485153,18.001602496369742,-0.3397361636161804,-0.03699867054820061,0.008457430638372898,-0.174140065908432,nan,-1.8179441690444946,7.869048118591309,world,21546111,1785139623,nan,False,False,False,False,-0.11526785596566808,-0.03858753100607189,0.2521400007138995,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.004457613918930292,12.0,step,6
1785139623121621848,-0.01726902648806572,18.00238742842339,-0.3471018075942993,-0.037230025976896286,0.009548285976052284,-0.17599228024482727,nan,-1.7179391384124756,7.874344348907471,world,121550112,1785139623,nan,False,False,False,False,-0.04730398428582032,-0.055851164215131026,0.6197793014032363,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.010819848626852036,12.0,step,6
1785139623221604289,-0.01883610151708126,18.0032890252769,-0.35823649168014526,-0.03806509077548981,0.011305847205221653,-0.17850874364376068,nan,-1.617950201034546,7.883087635040283,world,221538464,1785139623,nan,False,False,False,False,0.023536126120666585,-0.07260313117837575,1.1123304553735087,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.021624628454446793,12.0,step,6
1785139623321604153,-0.017070574685931206,18.003468757728115,-0.35800567269325256,-0.03684127330780029,0.012429732829332352,-0.17814357578754425,nan,-1.5179404020309448,7.881642818450928,world,321550712,1785139623,nan,False,False,False,False,-0.07006347474988686,-0.061167210664927946,0.5161203165734101,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.02159624546766281,12.0,step,6
1785139623421599378,-0.016412530094385147,18.003874557791278,-0.36189916729927063,-0.03636288270354271,0.013024071231484413,-0.17931193113327026,nan,-1.4179550409317017,7.883821964263916,world,421532081,1785139623,nan,False,False,False,False,-0.1153630309614635,-0.06159310883887302,0.8537858769319482,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.02556263841688633,12.0,step,6
1785139623521589534,-0.016972435638308525,18.004461488686502,-0.36945751309394836,-0.03561803326010704,0.014721100218594074,-0.18091069161891937,nan,-1.3179506063461304,7.8893938064575195,world,521536544,1785139623,nan,False,False,False,False,-0.05322988289806986,-0.08134331762594046,1.3111953316132485,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.03301586955785751,12.0,step,6
1785139623621577695,-0.018457936123013496,18.005355059169233,-0.37989282608032227,-0.03670702874660492,0.01602877303957939,-0.1834806352853775,nan,-1.217952847480774,7.897615432739258,world,621534724,1785139623,nan,False,False,False,False,0.010896844502435964,-0.11036675105202946,1.8542454899342777,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.04336724802851677,12.0,step,6
1785139623721607556,-0.01680419221520424,18.005392701830715,-0.37910646200180054,-0.036206476390361786,0.016498124226927757,-0.18322603404521942,nan,-1.1179394721984863,7.895871639251709,world,721549356,1785139623,nan,False,False,False,False,-0.08542342058556512,-0.09766782770175836,1.2181784725523026,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.04268644005060196,12.0,step,6
1785139623821622709,-0.016160519793629646,18.00563569460064,-0.38186416029930115,-0.03647888824343681,0.016609035432338715,-0.1847352683544159,nan,-1.0179426670074463,7.8972883224487305,world,821545152,1785139623,nan,False,False,False,False,-0.12986386365610655,-0.09268935887866311,1.5663534013856508,nan,False,nan,False,nan,False,405,normal,7.869386196136475,0.0,0.0,0.0,0.0,0.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,0.0,0.0,0.0,12.0,0.0,-0.020097851753234863,18.000512103608344,-0.3368280529975891,5.75735931,17.74264069,5.0,0.04549730569124222,12.0,step,6
