bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620358489913,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139620360618,False,2147411071,1
1785139620862454055,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139620864658,False,2147411071,1
1785139621380309629,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139621368658,False,2147411071,1
1785139621874195541,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139621872727,False,2147411071,1
1785139622375672823,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139622376727,False,2147411071,1
1785139622879137009,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139622880769,False,2147411071,1
1785139623382939364,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139623384769,False,2147411071,1
1785139623887250790,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139623888811,False,2147411071,1
1785139624391126552,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139624392811,False,2147411071,1
1785139624895125127,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139624896853,False,2147411071,1
1785139625399379273,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139625400853,False,2147411071,1
1785139625903319367,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139625904894,False,2147411071,1
1785139626407435883,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139626408894,False,2147411071,1
1785139626911535047,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139626912936,False,2147411071,1
1785139627415630963,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139627416936,False,2147411071,1
1785139627919660074,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139627920978,False,2147411071,1
1785139628423503303,26556000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28668000,14,False,False,False,False,True,True,False,True,True,6,2,30516000,1785139628424978,False,2147411071,1
