bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620766642072,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139620762580,False,2147411071,1
1785139621273321433,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139621266580,False,2147411071,1
1785139621779173701,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139621770616,False,2147411071,1
1785139622279996918,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139622274616,False,2147411071,1
1785139622783306682,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139622778627,False,2147411071,1
1785139623287227561,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139623282627,False,2147411071,1
1785139623791122119,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139623786637,False,2147411071,1
1785139624295054068,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139624290637,False,2147411071,1
1785139624799233364,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139624794646,False,2147411071,1
1785139625303254190,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139625298646,False,2147411071,1
1785139625807519738,26460000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28572000,14,False,False,False,False,True,True,False,True,True,8,2,30420000,1785139625802656,False,2147411071,1
