bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620482365031,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139620480430,False,2147411071,1
1785139620986242259,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139620984436,False,2147411071,1
1785139621499742335,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139621488436,False,2147411071,1
1785139621996989656,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139621992455,False,2147411071,1
1785139622499315762,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139622496455,False,2147411071,1
1785139623003051511,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139623000463,False,2147411071,1
1785139623506826063,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139623504463,False,2147411071,1
1785139624011023955,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139624008471,False,2147411071,1
1785139624514851155,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139624512471,False,2147411071,1
1785139625018954237,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139625016479,False,2147411071,1
1785139625523129786,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139625520479,False,2147411071,1
1785139626027108813,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139626024488,False,2147411071,1
1785139626531242361,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139626528488,False,2147411071,1
1785139627035317018,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139627032497,False,2147411071,1
1785139627539327914,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139627536497,False,2147411071,1
1785139628043485527,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139628040507,False,2147411071,1
1785139628547366157,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139628544507,False,2147411071,1
1785139629051528057,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139629048516,False,2147411071,1
1785139629555584679,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139629552516,False,2147411071,1
1785139630059749104,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139630056527,False,2147411071,1
1785139630564148342,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139630560527,False,2147411071,1
1785139631067960250,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139631064538,False,2147411071,1
1785139631571948952,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139631568538,False,2147411071,1
1785139632076077508,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139632072550,False,2147411071,1
1785139632580125532,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139632576550,False,2147411071,1
1785139633084317097,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139633080562,False,2147411071,1
1785139633588251314,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139633584562,False,2147411071,1
1785139634092332760,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139634088575,False,2147411071,1
1785139634596447459,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139634592575,False,2147411071,1
1785139635100725967,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139635096588,False,2147411071,1
1785139635604843700,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139635600588,False,2147411071,1
1785139636108724777,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139636104601,False,2147411071,1
1785139636612874420,26680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28792000,14,False,False,False,False,True,True,False,True,True,2,2,30628000,1785139636608601,False,2147411071,1
