bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785139620490562227,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139620454614,False,2147411071,1
1785139620994530797,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139620958614,False,2147411071,1
1785139621507695770,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139621462444,False,2147411071,1
1785139622005103595,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139621966444,False,2147411071,1
1785139622507385307,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139622470264,False,2147411071,1
1785139623011137187,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139622974264,False,2147411071,1
1785139623514923811,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139623478082,False,2147411071,1
1785139624019114509,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139623982082,False,2147411071,1
1785139624523043552,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139624485901,False,2147411071,1
1785139625026999095,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139624989901,False,2147411071,1
1785139625531287607,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139625493722,False,2147411071,1
1785139626035293384,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139625997722,False,2147411071,1
1785139626539476466,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139626501544,False,2147411071,1
1785139627043443189,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139627005544,False,2147411071,1
1785139627547543504,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139627509368,False,2147411071,1
1785139628051569299,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139628013368,False,2147411071,1
1785139628555442815,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139628517192,False,2147411071,1
1785139629059402353,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139629021192,False,2147411071,1
1785139629563722492,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139629525018,False,2147411071,1
1785139630068171565,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139630029018,False,2147411071,1
1785139630571975589,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139630532845,False,2147411071,1
1785139631076112792,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139631036845,False,2147411071,1
1785139631580361926,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139631540673,False,2147411071,1
1785139632084423986,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139632044673,False,2147411071,1
1785139632588489272,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139632548504,False,2147411071,1
1785139633092374488,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139633052504,False,2147411071,1
1785139633596358700,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139633556335,False,2147411071,1
1785139634100655774,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139634060335,False,2147411071,1
1785139634604666917,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139634564167,False,2147411071,1
1785139635108694981,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139635068167,False,2147411071,1
1785139635612822964,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139635572001,False,2147411071,1
1785139636116887828,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139636076001,False,2147411071,1
1785139636620870025,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139636579837,False,2147411071,1
1785139637125049324,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139637083837,False,2147411071,1
1785139637629191793,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139637587673,False,2147411071,1
1785139638133101843,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139638091673,False,2147411071,1
1785139638637329443,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139638595512,False,2147411071,1
1785139639141325134,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139639099512,False,2147411071,1
1785139639645546551,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139639603351,False,2147411071,1
1785139640149471439,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139640107351,False,2147411071,1
1785139640653569322,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139640611192,False,2147411071,1
1785139641157389601,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139641115192,False,2147411071,1
1785139641661528682,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139641619033,False,2147411071,1
1785139642165613329,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139642123033,False,2147411071,1
1785139642669524299,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139642626876,False,2147411071,1
1785139643173542620,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139643130876,False,2147411071,1
1785139643677465712,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139643634719,False,2147411071,1
1785139644181611785,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139644138719,False,2147411071,1
1785139644685656255,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139644642563,False,2147411071,1
1785139645189613451,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139645146563,False,2147411071,1
1785139645693510843,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139645650408,False,2147411071,1
1785139646197427842,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139646154408,False,2147411071,1
1785139646701684372,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139646658254,False,2147411071,1
1785139647205555363,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139647162254,False,2147411071,1
1785139647710150211,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139647666101,False,2147411071,1
1785139648214599134,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139648170101,False,2147411071,1
1785139648718382990,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139648673951,False,2147411071,1
1785139649222646031,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139649177951,False,2147411071,1
1785139649726538883,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139649681803,False,2147411071,1
1785139650230549837,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139650185803,False,2147411071,1
1785139650734412040,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139650689656,False,2147411071,1
1785139651238487816,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139651193656,False,2147411071,1
1785139651742404511,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139651697508,False,2147411071,1
1785139652246996001,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139652201508,False,2147411071,1
1785139652751497972,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139652705364,False,2147411071,1
1785139653255634061,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139653209364,False,2147411071,1
1785139653759426661,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139653713222,False,2147411071,1
1785139654263593998,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139654217222,False,2147411071,1
1785139654767622643,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139654721081,False,2147411071,1
1785139655271478061,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139655225081,False,2147411071,1
1785139655775902594,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139655728941,False,2147411071,1
1785139656279935707,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139656232941,False,2147411071,1
1785139656784077625,26688000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28800000,14,False,False,False,False,True,True,False,True,True,4,2,30624000,1785139656736803,False,2147411071,1
