bag_time_ns,is_hover_stable,uav_id
1785137479432756723,False,6
1785137479452737794,False,6
1785137479472755284,False,6
1785137479492736555,False,6
1785137479512796457,False,6
1785137479532758721,False,6
1785137479552773897,False,6
1785137479572748785,False,6
1785137479592757549,False,6
1785137479612810568,False,6
1785137479632767191,False,6
1785137479652743492,False,6
1785137479672753558,False,6
1785137479692745940,False,6
1785137479712772007,False,6
1785137479732763738,False,6
1785137479752770307,False,6
1785137479772744735,False,6
1785137479792757737,False,6
1785137479812798412,False,6
1785137479832751739,False,6
1785137479852748890,False,6
1785137479872748075,False,6
1785137479892793890,False,6
1785137479912825067,False,6
1785137479932761601,False,6
1785137479952778531,False,6
1785137479972791983,False,6
1785137479992790658,False,6
1785137480012836171,False,6
1785137480032778575,False,6
1785137480052790965,False,6
1785137480072778636,False,6
1785137480092779954,False,6
1785137480112801601,False,6
1785137480132789222,False,6
1785137480152774249,False,6
1785137480172787410,False,6
1785137480192774069,False,6
1785137480212808270,False,6
1785137480232769401,False,6
1785137480252786569,False,6
1785137480272794109,False,6
1785137480292803593,False,6
1785137480312858073,False,6
1785137480332798033,False,6
1785137480352816694,False,6
1785137480372800598,False,6
1785137480392822796,False,6
1785137480412897054,False,6
1785137480432803149,False,6
1785137480452807042,False,6
1785137480472830633,False,6
1785137480492817282,False,6
1785137480512839019,False,6
1785137480532805150,False,6
1785137480552788012,False,6
1785137480572811803,False,6
1785137480592815886,False,6
1785137480612851119,False,6
1785137480632826537,False,6
1785137480652815131,False,6
1785137480672845294,False,6
1785137480692814109,False,6
1785137480712863339,False,6
1785137480732814731,False,6
1785137480752811099,False,6
1785137480772820022,False,6
1785137480792845206,False,6
1785137480812819902,False,6
1785137480832817633,False,6
1785137480852836896,False,6
1785137480872836991,False,6
1785137480892818190,False,6
1785137480912881477,False,6
1785137480932813672,False,6
1785137480952822645,False,6
1785137480972873388,False,6
1785137480992866520,False,6
1785137481012902704,False,6
1785137481032818185,False,6
1785137481052857214,False,6
1785137481072848682,False,6
1785137481092837143,False,6
1785137481112905188,False,6
1785137481132878501,False,6
1785137481152873585,False,6
1785137481172906342,False,6
1785137481192851811,False,6
1785137481212872675,False,6
1785137481232829676,False,6
1785137481252818709,False,6
1785137481272837870,False,6
1785137481292860086,False,6
1785137481312950665,False,6
1785137481332852920,False,6
1785137481352865969,False,6
1785137481372840344,False,6
1785137481392918498,False,6
1785137481412972396,False,6
1785137481432904249,False,6
1785137481452869656,False,6
1785137481472966867,False,6
1785137481492924068,False,6
1785137481512960833,False,6
1785137481532860644,False,6
1785137481552838946,False,6
1785137481572916810,False,6
1785137481592853352,False,6
1785137481612894505,False,6
1785137481632859411,False,6
1785137481652860096,False,6
1785137481672871362,False,6
1785137481692890312,False,6
1785137481712902069,False,6
1785137481732856094,False,6
1785137481752857631,False,6
1785137481772902641,False,6
1785137481792910100,False,6
1785137481812930854,False,6
1785137481832904507,False,6
1785137481852874012,False,6
1785137481872878825,False,6
1785137481892859802,False,6
1785137481912923288,False,6
1785137481932933342,False,6
