bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137480513162793,0.011709090322256088,8.994695914909244,-0.453867644071579,0.032973915338516235,-0.034075550734996796,-0.1959569752216339,nan,-0.9156811833381653,7.926295757293701,world,513024156,1785137480,nan,False,False,False,False,-0.10351723538479471,0.1011041341185889,0.6515891237169374,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.0074285720475018024,12.0,step,3
1785137480613129345,0.01701822504401207,8.988925095647573,-0.4499490559101105,0.017839496955275536,-0.017509201541543007,-0.19459155201911926,nan,-0.8156526684761047,7.9199442863464355,world,613048509,1785137480,nan,False,False,False,False,-0.3363859251160034,0.3565128371530293,-0.23338898647725853,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.012877563014626503,12.0,step,3
1785137480713092250,0.019646592438220978,8.985895799472928,-0.45268577337265015,0.0022499551996588707,-0.0024456982500851154,-0.19556696712970734,nan,-0.7156633734703064,7.920026779174805,world,713034278,1785137480,nan,False,False,False,False,-0.31539371634213353,0.3449657887657733,0.2679872789663874,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.0173411313444376,12.0,step,3
1785137480813113447,0.020239081233739853,8.984666773118079,-0.4606303572654724,-0.012640509754419327,0.011147686280310154,-0.19656714797019958,nan,-0.6156805157661438,7.925111770629883,world,813019186,1785137480,nan,False,False,False,False,-0.22718236767322264,0.26882995329572,0.7205071658138646,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.021884188055992126,12.0,step,3
1785137480913081182,0.019300546497106552,8.984713168814778,-0.4671391248703003,-0.02430828846991062,0.022069059312343597,-0.1969948410987854,nan,-0.5156928300857544,7.930274963378906,world,913005146,1785137480,nan,False,False,False,False,-0.13759423096962997,0.20188257414132083,1.2132421826334947,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.02566518634557724,12.0,step,3
1785137481013136715,0.018831564113497734,8.983698930591345,-0.46016567945480347,-0.024804675951600075,0.022079184651374817,-0.19432468712329865,nan,-0.4156343638896942,7.925843715667725,world,13066770,1785137481,nan,False,False,False,False,-0.15465854005751933,0.2623008263239193,-0.1338563491271402,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.021517673507332802,12.0,step,3
1785137481113142655,0.01765935681760311,8.98346858471632,-0.4605674743652344,-0.02551010623574257,0.022645508870482445,-0.19245882332324982,nan,-0.31562837958335876,7.926977157592773,world,113072220,1785137481,nan,False,False,False,False,-0.13717845084469754,0.2745271559111996,0.4077860502613371,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.02135324478149414,12.0,step,3
1785137481213134539,0.015720542520284653,8.983802812173963,-0.4665220081806183,-0.027346327900886536,0.022545453161001205,-0.19264061748981476,nan,-0.21562175452709198,7.932471752166748,world,213077209,1785137481,nan,False,False,False,False,-0.0962463570689566,0.25804117558431783,0.8755595513265412,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.024388974532485008,12.0,step,3
1785137481313103008,0.01410714816302061,8.984088176861405,-0.47189921140670776,-0.027644161134958267,0.02330600470304489,-0.1916286200284958,nan,-0.11565906554460526,7.937335968017578,world,313041339,1785137481,nan,False,False,False,False,-0.04967348684585004,0.24394152888120263,1.3803612608799725,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.028104517608880997,12.0,step,3
1785137481413276010,0.014876920729875565,8.982888616621494,-0.4646829664707184,-0.027540920302271843,0.023188069462776184,-0.188463032245636,nan,-0.015538892708718777,7.931847095489502,world,413161841,1785137481,nan,False,False,False,False,-0.17971031951763483,0.3431347814461886,0.11560985940787108,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,0.02337682992219925,12.0,step,3
1785137481513100562,0.014619797468185425,8.982510978356004,-0.4648609757423401,-0.024786895141005516,0.021899815648794174,-0.1775568276643753,nan,0.08433567732572556,7.932168960571289,world,513036469,1785137481,nan,False,False,False,False,5.0,1.4962149705986065,8.0,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,5.75735931,9.25735931,5.0,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,7.932168960571289,12.0,step,3
1785137481613270018,0.014787683263421059,8.98285129480064,-0.46624669432640076,-0.005785009823739529,0.023304348811507225,-0.11745145916938782,nan,0.18438032269477844,7.932990550994873,world,613082416,1785137481,nan,False,False,False,False,5.0,1.5745063527071586,8.0,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,5.75735931,9.25735931,5.0,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,7.932990550994873,12.0,step,3
1785137481713165055,0.01661648415029049,8.983674604445696,-0.46220260858535767,0.01873062364757061,0.02446717955172062,-0.05693139135837555,nan,0.28439807891845703,7.92885160446167,world,713097004,1785137481,nan,False,False,False,False,5.0,1.8672484725441953,8.0,nan,False,nan,False,nan,False,403,normal,7.924879550933838,0.0,0.0,0.0,0.0,0.0,0.0,5.75735931,9.25735931,5.0,0.0,0.0,0.0,12.0,0.0,0.008235357701778412,8.998199817491695,-0.4483143091201782,5.75735931,9.25735931,5.0,7.92885160446167,12.0,step,3
