bag_time_ns,x,y,z
1785137477418761757,-0.02148406207561493,14.973451877012849,-0.2783096134662628
1785137477518767877,-0.020985158160328865,14.972387889400125,-0.2831880450248718
1785137477618760371,-0.021906211972236633,14.970986625179648,-0.29147467017173767
1785137477718787471,-0.023284614086151123,14.969720622524619,-0.30007433891296387
1785137477818782219,-0.02051626704633236,14.970673721283674,-0.2982901334762573
1785137477918823106,-0.019403114914894104,14.971052350476384,-0.30157604813575745
1785137478018789709,-0.019814422354102135,14.971034575253725,-0.3086465299129486
1785137478118801733,-0.020724797621369362,14.970957830548286,-0.3163146674633026
1785137478218791975,-0.018496856093406677,14.973646314814687,-0.3143211007118225
1785137478318838566,-0.01801128499209881,14.975299889221787,-0.3171055018901825
1785137478418809861,-0.01871531642973423,14.976636432111263,-0.32351717352867126
1785137478518876901,-0.020558690652251244,14.977643724530935,-0.3333505690097809
1785137478618810424,-0.02032691054046154,14.979754323139787,-0.33058732748031616
1785137478718874048,-0.021329710260033607,14.98088639602065,-0.33310192823410034
1785137478818837538,-0.02337958849966526,14.9817318841815,-0.33994314074516296
1785137478918828662,-0.025362640619277954,14.982347955927253,-0.3479333817958832
1785137479018839493,-0.02240898832678795,14.983883360400796,-0.34691688418388367
1785137479118899622,-0.02154083549976349,14.985037662088871,-0.35115236043930054
1785137479218849389,-0.022019172087311745,14.986100140027702,-0.35965341329574585
1785137479318874602,-0.023147257044911385,14.986937465146184,-0.3688798248767853
1785137479418873774,-0.02159304730594158,14.987621494568884,-0.367417573928833
1785137479518865331,-0.021626653149724007,14.98828918673098,-0.37130433320999146
1785137479618872198,-0.022685935720801353,14.989046869799495,-0.37887194752693176
1785137479718874637,-0.024386772885918617,14.989932583644986,-0.3887808322906494
1785137479818876985,-0.022232526913285255,14.990730054676533,-0.38625791668891907
1785137479918904311,-0.0219231229275465,14.991550766862929,-0.38935691118240356
1785137480018918902,-0.02278265170753002,14.99254868272692,-0.39626720547676086
1785137480118900002,-0.02422144263982773,14.994133063592017,-0.405488520860672
1785137480218899007,-0.02200799435377121,14.997701017651707,-0.40196576714515686
1785137480318897340,-0.021515676751732826,15.00087134889327,-0.4046854078769684
1785137480418901194,-0.022230926901102066,15.004352719057351,-0.41236552596092224
1785137480518929455,-0.02342263236641884,15.0072585423477,-0.42114123702049255
1785137480618932738,-0.02092524617910385,15.007577077485621,-0.4192946255207062
1785137480718923857,-0.02025042101740837,15.008711834438145,-0.4233337342739105
1785137480818938192,-0.020906684920191765,15.010531269013882,-0.43173709511756897
1785137480918925664,-0.022142624482512474,15.012386000715196,-0.44091832637786865
1785137481018948393,-0.020128032192587852,15.012510758824646,-0.43812796473503113
1785137481118944555,-0.019833236932754517,15.013589116744697,-0.44115227460861206
1785137481218962008,-0.020757105201482773,15.01551604643464,-0.4492378532886505
1785137481318973710,-0.022094829007983208,15.017458848655224,-0.4582899212837219
1785137481418956987,-0.01984582096338272,15.016426332294941,-0.45451608300209045
1785137481518966375,-0.01928398571908474,15.01659414358437,-0.4573317766189575
1785137481618957127,-0.019011352211236954,15.017626330256462,-0.46173322200775146
1785137481718979810,-0.017689421772956848,15.01914076320827,-0.4633886218070984
1785137481818972084,-0.010672381147742271,15.01729409955442,-0.4455340802669525
1785137481918978306,0.0008019438246265054,15.015217052772641,-0.4278697073459625
1785137482019000046,0.0311871524900198,15.009375896304846,-0.3984587788581848
1785137482118984488,0.09308244287967682,15.000547373725567,-0.3543405830860138
1785137482219021501,0.19321300089359283,14.987183909863234,-0.27972808480262756
