bag_time_ns,is_hover_stable,uav_id
1785137480433132633,False,3
1785137480453065349,False,3
1785137480473086856,False,3
1785137480493212052,False,3
1785137480513157683,False,3
1785137480533027648,False,3
1785137480553050447,False,3
1785137480573030253,False,3
1785137480593113519,False,3
1785137480613125658,False,3
1785137480633083722,False,3
1785137480653067877,False,3
1785137480673043465,False,3
1785137480693009946,False,3
1785137480713089765,False,3
1785137480733082376,False,3
1785137480753039820,False,3
1785137480773111754,False,3
1785137480793095778,False,3
1785137480813111093,False,3
1785137480833085118,False,3
1785137480853151852,False,3
1785137480873079859,False,3
1785137480893122215,False,3
1785137480913077074,False,3
1785137480933123038,False,3
1785137480953060182,False,3
1785137480973054246,False,3
1785137480993163411,False,3
1785137481013131765,False,3
1785137481033069930,False,3
1785137481053294055,False,3
1785137481073049568,False,3
1785137481093057488,False,3
1785137481113137946,False,3
1785137481133080179,False,3
1785137481153115521,False,3
1785137481173136806,False,3
1785137481193104427,False,3
1785137481213167773,False,3
1785137481233050331,False,3
1785137481253057799,False,3
1785137481273065498,False,3
1785137481293073627,False,3
1785137481313128046,False,3
1785137481333123351,False,3
1785137481353088628,False,3
1785137481373129811,False,3
1785137481393148090,False,3
1785137481413271472,False,3
1785137481433186131,False,3
1785137481453107464,False,3
1785137481473120162,False,3
1785137481493117050,False,3
1785137481513150248,False,3
1785137481533110996,False,3
1785137481553155506,False,3
1785137481573181760,False,3
1785137481593095959,False,3
1785137481613248616,False,3
1785137481633131104,False,3
1785137481653151006,False,3
1785137481673096766,False,3
1785137481693131767,False,3
1785137481713191526,False,3
1785137481733080526,False,3
1785137481753291637,False,3
1785137481773207278,False,3
1785137481793123551,False,3
1785137481813156648,False,3
1785137481833156221,False,3
1785137481853135094,False,3
1785137481873172971,False,3
1785137481893154530,False,3
1785137481913175384,False,3
1785137481933251775,False,3
1785137481953153830,False,3
1785137481973208219,False,3
1785137481993151433,False,3
1785137482013235769,False,3
1785137482033307459,False,3
1785137482053196678,False,3
1785137482073209896,False,3
1785137482093177637,False,3
1785137482113190013,False,3
1785137482133177271,False,3
1785137482153167384,False,3
1785137482173167226,False,3
1785137482193159925,False,3
1785137482213273786,False,3
1785137482233193855,False,3
1785137482253161315,False,3
1785137482273199661,False,3
1785137482293304646,False,3
1785137482313205748,False,3
1785137482333152468,False,3
1785137482353173440,False,3
1785137482373138686,False,3
1785137482393225485,False,3
1785137482413285554,False,3
1785137482433167238,False,3
1785137482453199433,False,3
1785137482473211889,False,3
1785137482493173948,False,3
1785137482513279835,False,3
1785137482533203260,False,3
1785137482553267245,False,3
1785137482573240296,False,3
1785137482593221943,False,3
1785137482613333951,False,3
1785137482633186961,False,3
1785137482653303237,False,3
1785137482673293491,False,3
1785137482693204462,False,3
1785137482713293696,False,3
1785137482733222331,False,3
1785137482753220851,False,3
1785137482773201386,False,3
1785137482793190948,False,3
1785137482813221389,False,3
1785137482833180232,False,3
1785137482853218508,False,3
1785137482873206267,False,3
1785137482893223773,False,3
1785137482913241871,False,3
1785137482933200043,False,3
1785137482953192641,False,3
1785137482973204346,False,3
1785137482993225469,False,3
1785137483013249156,False,3
1785137483033233136,False,3
1785137483053242866,False,3
1785137483073184094,False,3
1785137483093192100,False,3
1785137483113246646,False,3
1785137483133245395,False,3
1785137483153207263,False,3
1785137483173197946,False,3
1785137483193219288,False,3
1785137483213255980,False,3
1785137483233205734,False,3
1785137483253178092,False,3
1785137483273226005,False,3
1785137483293241906,False,3
1785137483313331400,False,3
1785137483333284991,False,3
1785137483353197314,False,3
1785137483373179010,False,3
1785137483393251540,False,3
1785137483413261410,False,3
1785137483433253205,False,3
1785137483453214552,False,3
1785137483473230464,False,3
1785137483493237338,False,3
1785137483513281324,False,3
1785137483533194017,False,3
1785137483553215709,False,3
1785137483573213707,False,3
1785137483593258273,False,3
1785137483613341805,False,3
1785137483633254739,False,3
1785137483653239170,False,3
1785137483673222028,False,3
1785137483693319907,False,3
1785137483713265564,False,3
1785137483733241007,False,3
1785137483753283039,False,3
1785137483773254656,False,3
1785137483793349078,False,3
1785137483813468700,False,3
1785137483833299736,False,3
1785137483853285229,False,3
1785137483873256184,False,3
1785137483893239292,False,3
1785137483913313346,False,3
1785137483933254043,False,3
1785137483953235869,False,3
1785137483973255347,False,3
1785137483993289764,False,3
1785137484013389036,False,3
1785137484033247373,False,3
1785137484053248154,False,3
1785137484073241911,False,3
1785137484093246790,False,3
1785137484113293841,False,3
1785137484133224306,False,3
1785137484153236079,False,3
1785137484173236769,False,3
1785137484193211901,False,3
1785137484213280082,False,3
1785137484233218764,False,3
1785137484253220907,False,3
1785137484273236717,False,3
1785137484293238801,False,3
1785137484313248219,False,3
1785137484333235434,False,3
1785137484353233900,False,3
1785137484373216947,False,3
1785137484393237567,False,3
1785137484413262785,False,3
1785137484433245000,False,3
1785137484453233217,False,3
1785137484473215332,False,3
1785137484493228056,False,3
1785137484513294985,False,3
1785137484533229278,False,3
1785137484553234227,False,3
1785137484573219478,False,3
1785137484593215500,False,3
1785137484613352694,False,3
1785137484633302958,False,3
1785137484653218545,False,3
1785137484673206351,False,3
