bag_time_ns,x,y,z
1785137477412882497,-0.0032719688024371862,8.989889890886843,-0.3094192445278168
1785137477512895671,-0.00354572176001966,8.990358046256006,-0.3123004138469696
1785137477612891030,-0.004824300762265921,8.99059780407697,-0.3194471299648285
1785137477712900226,-0.006022034212946892,8.990897965617478,-0.32637819647789
1785137477812900955,-0.004775844980031252,8.992337327916175,-0.32570841908454895
1785137477912917926,-0.004755950998514891,8.993126237764955,-0.3295827805995941
1785137478012975274,-0.005658415611833334,8.993635637685657,-0.33747410774230957
1785137478112915199,-0.006332562770694494,8.994001739192754,-0.3449184000492096
1785137478212923436,-0.004029136151075363,8.994974650908262,-0.34483522176742554
1785137478314216907,-0.0033407865557819605,8.995628409087658,-0.34911268949508667
1785137478412940440,-0.0035787515807896852,8.996179908746853,-0.3568226993083954
1785137478512944529,-0.004505016840994358,8.996581290615723,-0.36697643995285034
1785137478612954389,-0.003215587232261896,8.996769670862705,-0.3661801218986511
1785137478713017221,-0.0030613362323492765,8.996916030300781,-0.370723694562912
1785137478812969911,-0.003751724725589156,8.997024740790948,-0.3788177967071533
1785137478912954091,-0.0046586645767092705,8.997224463615566,-0.3887602686882019
1785137479012983678,-0.002492249710485339,8.997175986878574,-0.38760140538215637
1785137479112979895,-0.0018478265265002847,8.997153815813363,-0.39175865054130554
1785137479212978536,-0.002176852896809578,8.997323676478118,-0.40023571252822876
1785137479312983359,-0.0024151401594281197,8.997633267426863,-0.40765589475631714
1785137479412980587,0.0001222460123244673,8.997790029738098,-0.40499305725097656
1785137479512999137,0.0012096692807972431,8.99822035501711,-0.4082334339618683
1785137479612991536,0.0013107028789818287,8.998974264832214,-0.41627761721611023
1785137479713033561,0.0010536734480410814,8.999752562027425,-0.4235312044620514
1785137479813078030,0.0022443970665335655,9.000534808961675,-0.42041319608688354
1785137479913067995,0.002371506066992879,9.001438067643903,-0.42364779114723206
1785137480013175454,0.0017431287560611963,9.002533222315833,-0.43122613430023193
1785137480113087552,0.0013138838112354279,9.003121028887108,-0.4383617341518402
1785137480213094632,0.0031847439240664244,9.002444934332743,-0.4355778098106384
1785137480313031356,0.004996056202799082,9.001147444476373,-0.438645601272583
1785137480413062723,0.007712220773100853,8.9986988309538,-0.44674152135849
1785137480513045166,0.011709090322256088,8.994695914909244,-0.453867644071579
