bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137479513659869,-0.02591586299240589,5.997718776576221,-0.43031373620033264,-0.034268464893102646,0.012994245626032352,-0.19323498010635376,nan,-1.9151337146759033,15.611062049865723,world,513566620,1785137479,nan,False,False,False,False,-0.005729856174291645,-0.00965328535312548,0.2190313189086689,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.002758004004135728,12.0,step,2
1785137479613619265,-0.02710757777094841,5.99839841236826,-0.43782711029052734,-0.03447435796260834,0.013400773517787457,-0.1940082609653473,nan,-1.8151081800460815,15.614624977111816,world,613591171,1785137479,nan,False,False,False,False,0.06174745603747722,-0.0441304084194878,0.8603470218913679,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.010374638251960278,12.0,step,2
1785137479713585704,-0.027880851179361343,5.999097277584951,-0.4439637362957001,-0.03413475677371025,0.015435860492289066,-0.19453772902488708,nan,-1.7151410579681396,15.617323875427246,world,713557169,1785137479,nan,False,False,False,False,0.12115315496136961,-0.07360697334651334,1.1647660169222704,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.01659819483757019,12.0,step,2
1785137479813656313,-0.025914018973708153,5.998961761826649,-0.4407581090927124,-0.03212768957018852,0.01571803167462349,-0.19324010610580444,nan,-1.6151156425476074,15.614437103271484,world,813583323,1785137479,nan,False,False,False,False,-0.08305389451860051,-0.02295427183956639,0.13036756314742765,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.013275367207825184,12.0,step,2
1785137479913661317,-0.025317369028925896,5.999217032454908,-0.44351306557655334,-0.031471800059080124,0.01510489359498024,-0.19235853850841522,nan,-1.515089750289917,15.614799499511719,world,913607403,1785137479,nan,False,False,False,False,-0.05627707952143822,-0.03720832150363163,0.735622144552003,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.01605142466723919,12.0,step,2
1785137480013646441,-0.025953324511647224,5.999836569011677,-0.4512879550457001,-0.031481076031923294,0.016050780192017555,-0.19397519528865814,nan,-1.4150835275650024,15.617962837219238,world,13616283,1785137480,nan,False,False,False,False,0.01968464425731631,-0.06667504786799969,1.3231512176353855,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.02383873052895069,12.0,step,2
1785137480113659633,-0.02618981897830963,5.999861273128772,-0.4569467604160309,-0.0317213237285614,0.01675502397119999,-0.19537870585918427,nan,-1.315073847770691,15.620149612426758,world,113623844,1785137480,nan,False,False,False,False,0.06919761707601166,-0.08830134891025075,1.7205585540575112,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.029478132724761963,12.0,step,2
1785137480213654269,-0.024150438606739044,5.997929531149566,-0.453750342130661,-0.02997472509741783,0.014714225195348263,-0.19375841319561005,nan,-1.2150766849517822,15.617573738098145,world,213621506,1785137480,nan,False,False,False,False,-0.1163595915907088,0.06430316941295544,0.7748500732169968,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.026242956519126892,12.0,step,2
1785137480313656550,-0.023502346128225327,5.996670418884605,-0.45677250623703003,-0.029870333150029182,0.014848272316157818,-0.19361241161823273,nan,-1.115071415901184,15.618300437927246,world,313626833,1785137480,nan,False,False,False,False,-0.08575770835895047,0.06431202694178394,1.4369207068651497,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.029310813173651695,12.0,step,2
1785137480413679581,-0.02407638169825077,5.99610670725815,-0.46464666724205017,-0.030261535197496414,0.015131767839193344,-0.19452978670597076,nan,-1.015067219734192,15.621694564819336,world,413630426,1785137480,nan,False,False,False,False,-0.016901068075378344,0.03676194566515994,2.0530458859072684,nan,False,nan,False,nan,False,403,normal,15.610130310058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,0.0,0.0,0.0,12.0,0.0,-0.025880241766572,5.997453060466796,-0.42756879329681396,14.24264069,9.25735931,5.0,0.03714613616466522,12.0,step,2
