bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137479518905869,-0.021626653149724007,14.98828918673098,-0.37130433320999146,-0.037866171449422836,0.008407813496887684,-0.18107716739177704,nan,-1.9098466634750366,16.963443756103516,world,518851645,1785137479,nan,False,False,False,False,-0.001449134648545105,-0.03180809265076433,0.37886109289758624,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.0037884991616010666,12.0,step,5
1785137479618900803,-0.022685935720801353,14.989046869799495,-0.37887194752693176,-0.03770776093006134,0.010015880689024925,-0.1826796680688858,nan,-1.8098384141921997,16.966909408569336,world,618860055,1785137479,nan,False,False,False,False,0.05799875173075224,-0.059920759900903994,0.8664692283717649,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.0114448769018054,12.0,step,5
1785137479718899915,-0.024386772885918617,14.989932583644986,-0.3887808322906494,-0.038972463458776474,0.011310821399092674,-0.1851346790790558,nan,-1.709845781326294,16.971736907958984,world,718852664,1785137479,nan,False,False,False,False,0.13685336469351136,-0.07750718110625052,1.354501554394098,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.021521976217627525,12.0,step,5
1785137479818905029,-0.022232526913285255,14.990730054676533,-0.38625791668891907,-0.03821505233645439,0.012085405178368092,-0.18442833423614502,nan,-1.609837532043457,16.968971252441406,world,818860393,1785137479,nan,False,False,False,False,-0.05468495015370674,-0.0898389349708249,0.3975382375336127,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.01895155943930149,12.0,step,5
1785137479918927967,-0.0219231229275465,14.991550766862929,-0.38935691118240356,-0.03881169110536575,0.012663975358009338,-0.18585246801376343,nan,-1.509819507598877,16.969736099243164,world,918879484,1785137479,nan,False,False,False,False,-0.0326360760992684,-0.11146871645765924,1.043051888198003,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.022135334089398384,12.0,step,5
1785137480018944742,-0.02278265170753002,14.99254868272692,-0.39626720547676086,-0.037733159959316254,0.015292377211153507,-0.187551349401474,nan,-1.4098097085952759,16.972829818725586,world,18888754,1785137480,nan,False,False,False,False,0.05946975137140254,-0.1385757077712424,1.561403370131073,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.029137512668967247,12.0,step,5
1785137480118925481,-0.02422144263982773,14.994133063592017,-0.405488520860672,-0.03803664445877075,0.017987925559282303,-0.19004900753498077,nan,-1.3098236322402954,16.977262496948242,world,118874633,1785137480,nan,False,False,False,False,0.13961436357580195,-0.1863570315437157,2.2622851856367476,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.03856060653924942,12.0,step,5
1785137480218924125,-0.02200799435377121,14.997701017651707,-0.40196576714515686,-0.037451427429914474,0.02132849581539631,-0.18911129236221313,nan,-1.2098199129104614,16.974365234375,world,218877565,1785137480,nan,False,False,False,False,-0.05332047801386258,-0.3298115070605654,1.1380685441456677,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.03583350032567978,12.0,step,5
1785137480318916577,-0.021515676751732826,15.00087134889327,-0.4046854078769684,-0.03583524748682976,0.02439749427139759,-0.18952064216136932,nan,-1.1098157167434692,16.975046157836914,world,318881199,1785137480,nan,False,False,False,False,-0.03975419498940909,-0.42124379377922827,1.8761072112556958,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.039394959807395935,12.0,step,5
1785137480418927785,-0.022230926901102066,15.004352719057351,-0.41236552596092224,-0.036066934466362,0.025783054530620575,-0.1908176988363266,nan,-1.0098077058792114,16.97847557067871,world,418889071,1785137480,nan,False,False,False,False,0.043194804731040246,-0.4834615792357333,2.467372853175598,nan,False,nan,False,nan,False,403,normal,16.96213150024414,0.0,0.0,0.0,0.0,0.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,0.0,0.0,0.0,12.0,0.0,-0.021546103060245514,14.987672979012132,-0.36756715178489685,16.0,13.5,5.0,0.047807708382606506,12.0,step,5
