bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137479512781458,-0.010422535240650177,18.00641215685755,-0.34743353724479675,-0.03490721434354782,0.002341718878597021,-0.17617464065551758,nan,-1.915968418121338,7.869684219360352,world,512728967,1785137479,nan,False,False,False,False,0.04326687291579136,-0.021193713210282246,0.6130023098465288,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.008211424574255943,12.0,step,6
1785137479612797813,-0.008690579794347286,18.005815076176077,-0.3445953130722046,-0.03479795157909393,0.003590533509850502,-0.1758555769920349,nan,-1.815942645072937,7.866466045379639,world,612758046,1785137479,nan,False,False,False,False,-0.03132704168274779,0.005722612178113321,-0.025736956034505418,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.005252201575785875,12.0,step,6
1785137479712774462,-0.008388186804950237,18.00552053656429,-0.347502201795578,-0.03409750014543533,0.00509535102173686,-0.17606015503406525,nan,-1.7159602642059326,7.8682098388671875,world,712736549,1785137479,nan,False,False,False,False,-0.0464855232048728,0.021607162430092065,0.3291373558312435,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.008178899064660072,12.0,step,6
1785137479812803532,-0.00916992872953415,18.005481298081577,-0.3540616035461426,-0.03457419201731682,0.0052626351825892925,-0.17783603072166443,nan,-1.6159546375274658,7.873240947723389,world,812742544,1785137479,nan,False,False,False,False,0.018305146470973754,0.009070426696915306,0.7839946102090503,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.014708730392158031,12.0,step,6
1785137479912827892,-0.011017999611794949,18.00564244762063,-0.3645673990249634,-0.03573384881019592,0.007349022198468447,-0.18008242547512054,nan,-1.5159212350845337,7.881746768951416,world,912778647,1785137479,nan,False,False,False,False,0.08389414233258309,-0.0008158543045447128,1.20412876242889,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.025286247953772545,12.0,step,6
1785137480012808989,-0.008620254695415497,18.005520748440176,-0.3628897964954376,-0.034691985696554184,0.008775637485086918,-0.17936870455741882,nan,-1.4159259796142578,7.878846168518066,world,12771577,1785137480,nan,False,False,False,False,-0.046388902881061574,0.004991078734980158,0.5636903134788247,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.02353900671005249,12.0,step,6
1785137480112803735,-0.007696035783737898,18.005655959248543,-0.3667477071285248,-0.03396933898329735,0.00920654647052288,-0.18037375807762146,nan,-1.3159453868865967,7.880800724029541,world,112753539,1785137480,nan,False,False,False,False,-0.0835119814150556,0.0009341130580147511,0.98236377817472,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.027425726875662804,12.0,step,6
1785137480212811757,-0.007969588041305542,18.00597511557862,-0.37434911727905273,-0.0333130806684494,0.010859787464141846,-0.18198160827159882,nan,-1.215941071510315,7.886189937591553,world,212755840,1785137480,nan,False,False,False,False,-0.020468684463010048,-0.0117762369078493,1.5123934258335578,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.03500997647643089,12.0,step,6
1785137480312838906,-0.009280980564653873,18.00662574544549,-0.3858173191547394,-0.03431425616145134,0.011599598452448845,-0.18489450216293335,nan,-1.1159112453460693,7.894989490509033,world,312788419,1785137480,nan,False,False,False,False,0.03968871060776235,-0.03068925266089468,1.9950432361813468,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.046468157321214676,12.0,step,6
1785137480412901102,-0.006447401829063892,18.006450257264078,-0.3833586275577545,-0.03303494676947594,0.011981554329395294,-0.18431632220745087,nan,-1.0159052610397339,7.891236305236816,world,412795529,1785137480,nan,False,False,False,False,-0.09695434398172877,-0.012536339086602752,1.2870244613343031,nan,False,nan,False,nan,False,403,normal,7.863185882568359,0.0,0.0,0.0,0.0,0.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,0.0,0.0,0.0,12.0,0.0,-0.00907000619918108,18.005807908717543,-0.33935683965682983,5.75735931,17.74264069,5.0,0.04408455640077591,12.0,step,6
