bag_time_ns,is_hover_stable,uav_id
1785137479431070316,False,1
1785137479451072417,False,1
1785137479471067555,False,1
1785137479491075817,False,1
1785137479511122273,False,1
1785137479531070631,False,1
1785137479551073513,False,1
1785137479571076285,False,1
1785137479591076592,False,1
1785137479611113630,False,1
1785137479631080143,False,1
1785137479651069168,False,1
1785137479671073704,False,1
1785137479691064292,False,1
1785137479711111540,False,1
1785137479731047774,False,1
1785137479751075775,False,1
1785137479771069820,False,1
1785137479791076490,False,1
1785137479811122515,False,1
1785137479831083266,False,1
1785137479851090016,False,1
1785137479871083540,False,1
1785137479891093546,False,1
1785137479911148038,False,1
1785137479931114049,False,1
1785137479951087395,False,1
1785137479971106969,False,1
1785137479991114029,False,1
1785137480011157058,False,1
1785137480031091347,False,1
1785137480051104137,False,1
1785137480071112939,False,1
1785137480091104138,False,1
1785137480111111938,False,1
1785137480131099549,False,1
1785137480151095146,False,1
1785137480171112295,False,1
1785137480191097772,False,1
1785137480211157963,False,1
1785137480231099536,False,1
1785137480251112737,False,1
1785137480271103875,False,1
1785137480291117577,False,1
1785137480311125678,False,1
1785137480331099282,False,1
1785137480351115458,False,1
1785137480371106968,False,1
1785137480391110930,False,1
1785137480411152235,False,1
1785137480431120159,False,1
1785137480451124833,False,1
1785137480471107936,False,1
1785137480491116428,False,1
1785137480511178853,False,1
1785137480531114545,False,1
1785137480551115923,False,1
1785137480571107401,False,1
1785137480591109180,False,1
1785137480611149032,False,1
1785137480631131263,False,1
1785137480651114146,False,1
1785137480671116475,False,1
1785137480691133844,False,1
1785137480711169849,False,1
1785137480731122753,False,1
1785137480751126867,False,1
1785137480771164745,False,1
1785137480791124162,False,1
1785137480811169124,False,1
1785137480831147668,False,1
1785137480851127044,False,1
1785137480871122671,False,1
1785137480891147003,False,1
1785137480911172938,False,1
1785137480931129750,False,1
1785137480951151017,False,1
1785137480971131123,False,1
1785137480991152861,False,1
1785137481011199315,False,1
1785137481031147088,False,1
1785137481051170116,False,1
1785137481071155151,False,1
1785137481091159343,False,1
1785137481111203362,False,1
1785137481131140705,False,1
1785137481151160367,False,1
1785137481171143699,False,1
1785137481191147690,False,1
1785137481211189104,False,1
1785137481231173919,False,1
1785137481251153703,False,1
1785137481271167474,False,1
1785137481291175704,False,1
1785137481311192500,False,1
1785137481331155262,False,1
1785137481351176898,False,1
1785137481371163185,False,1
1785137481391157498,False,1
1785137481411207368,False,1
1785137481431161393,False,1
1785137481451160916,False,1
1785137481471178023,False,1
1785137481491162216,False,1
1785137481511198590,False,1
1785137481531170831,False,1
1785137481551159924,False,1
1785137481571195196,False,1
1785137481591175932,False,1
1785137481611213028,False,1
1785137481631190198,False,1
1785137481651184921,False,1
1785137481671180467,False,1
1785137481691167816,False,1
1785137481711231683,False,1
1785137481731182282,False,1
1785137481751176915,False,1
1785137481771175877,False,1
1785137481791181041,False,1
1785137481811228486,False,1
1785137481831193964,False,1
1785137481851192224,False,1
1785137481871188902,False,1
1785137481891185519,False,1
1785137481911232774,False,1
1785137481931198572,False,1
1785137481951216330,False,1
1785137481971236412,False,1
1785137481991199926,False,1
1785137482011241499,False,1
1785137482031199211,False,1
1785137482051207880,False,1
1785137482071200578,False,1
1785137482091204187,False,1
1785137482111227234,False,1
1785137482131206296,False,1
1785137482151205016,False,1
1785137482171189529,False,1
1785137482191203548,False,1
1785137482211238368,False,1
1785137482231219414,False,1
1785137482251211251,False,1
1785137482271201224,False,1
1785137482291206366,False,1
1785137482311258459,False,1
1785137482331230267,False,1
1785137482351225540,False,1
1785137482371216455,False,1
1785137482391219033,False,1
1785137482411259373,False,1
1785137482431228676,False,1
1785137482451221805,False,1
1785137482471203643,False,1
1785137482491241027,False,1
1785137482511268853,False,1
1785137482531242104,False,1
1785137482551228210,False,1
1785137482571221269,False,1
1785137482591210361,False,1
1785137482611254749,False,1
1785137482631218571,False,1
1785137482651223423,False,1
1785137482671203938,False,1
1785137482691213399,False,1
1785137482711235303,False,1
1785137482731213794,False,1
1785137482751217384,False,1
1785137482771206796,False,1
1785137482791213942,False,1
1785137482811292335,False,1
1785137482831213837,False,1
1785137482851219650,False,1
1785137482871221316,False,1
1785137482891223633,False,1
1785137482911249505,False,1
1785137482931236082,False,1
1785137482951221636,False,1
1785137482971216479,False,1
1785137482991220720,False,1
1785137483011264145,False,1
1785137483031218518,False,1
1785137483051218489,False,1
1785137483071209984,False,1
1785137483091210686,False,1
1785137483111235425,False,1
1785137483131341730,False,1
1785137483151208916,False,1
1785137483171213075,False,1
1785137483191213046,False,1
1785137483211238305,False,1
1785137483231212086,False,1
1785137483251206025,False,1
1785137483271202680,False,1
1785137483291228741,False,1
1785137483311257087,False,1
1785137483331207442,False,1
1785137483351208956,False,1
1785137483371207194,False,1
1785137483391229938,False,1
1785137483411238746,False,1
1785137483431213719,False,1
1785137483451216396,False,1
1785137483471206598,False,1
1785137483491276994,False,1
1785137483511248390,False,1
