bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137477452034644,[ 0.00219944 -0.00160268  0.00208194],[4.2825697e-05 4.1787574e-05 3.3978108e-02],1,[-0.00126994 -0.01016636  0.2094154 ],[0.11218845 0.11235558 0.08955282],[ 0.70442456 -0.00209293  0.00169731  0.7097738 ],0,6,1785137477447891,1785137477447891,[-0.01862679 -0.02967514  0.12788458],1,[0.01532644 0.01514012 0.00634734]
1785137477464002979,[ 0.00033523 -0.00293426  0.00181562],[4.2854128e-05 4.1824747e-05 3.3978462e-02],1,[-0.00125786 -0.00997223  0.20965812],[0.11260081 0.11276883 0.08982789],[ 0.704422   -0.00208413  0.00169181  0.70977634],0,6,1785137477455891,1785137477455891,[-0.0186757  -0.02954788  0.1279702 ],1,[0.01539561 0.01520726 0.00635997]
1785137477471971983,[ 0.00299808 -0.0026679  -0.00084717],[4.2884629e-05 4.1862731e-05 3.3975676e-02],1,[-0.0012475 -0.0097876  0.209904 ],[0.1130079  0.11318173 0.08945189],[ 0.7044278  -0.00206557  0.00168784  0.70977074],0,6,1785137477463891,1785137477463891,[-0.01875401 -0.02938593  0.12813394],1,[0.01545444 0.0152701  0.00634862]
1785137477484000103,[-0.00073035 -0.00027106 -0.00137981],[4.2923071e-05 4.1898355e-05 3.3976004e-02],1,[-0.00124144 -0.00961224  0.21017312],[0.11342502 0.11359978 0.0897268 ],[ 0.7044348  -0.00206171  0.00168269  0.7097637 ],0,6,1785137477471891,1785137477471891,[-0.01885381 -0.02922473  0.12811647],1,[0.01552399 0.01533779 0.00636125]
1785137477491909492,[ 0.0016665   0.00052789 -0.00058086],[4.3004682e-05 4.1970146e-05 3.3976667e-02],1,[-0.00124212 -0.00928704  0.2107805 ],[0.11426669 0.11444326 0.09027937],[ 0.7044431  -0.00206946  0.00168182  0.70975554],0,6,1785137477487891,1785137477487891,[-0.01913456 -0.02875463  0.12865718],1,[0.015664   0.01547398 0.00638652]
1785137477504013608,[0.00060123 0.00106052 0.00234861],[4.3042444e-05 4.2010604e-05 3.3977002e-02],1,[-0.00124856 -0.00913511  0.21111919],[0.11469126 0.11486869 0.09055703],[ 0.704442  -0.0020649  0.0016836  0.7097566],0,6,1785137477495891,1785137477495891,[-0.0190158  -0.02840164  0.12883678],1,[0.01573409 0.01554188 0.00639917]
1785137477511899793,[ 0.00246545 -0.00213527  0.00048441],[4.3081654e-05 4.2050542e-05 3.3977333e-02],1,[-0.00125703 -0.00899115  0.21147896],[0.11511834 0.11529662 0.09083562],[ 0.7044427  -0.00205735  0.0016832   0.7097559 ],0,6,1785137477503891,1785137477503891,[-0.01890689 -0.02829841  0.12890303],1,[0.01580438 0.01561009 0.00641182]
1785137477523984672,[ 0.00033491 -0.00027106  0.00234862],[4.316140e-05 4.212209e-05 3.397800e-02],1,[-0.00128567 -0.00872784  0.2122662 ],[0.11598008 0.11616    0.09139557],[ 0.70444524 -0.00205444  0.00168789  0.70975333],0,6,1785137477519891,1785137477519891,[-0.01923184 -0.02821233  0.12973517],1,[0.01594605 0.01574784 0.00643716]
1785137477532055653,[-0.00073034 -0.00080369  0.00154967],[4.3200936e-05 4.2159394e-05 3.3978339e-02],1,[-0.00130592 -0.00861043  0.21269076],[0.11641477 0.11659546 0.09100208],[ 0.70444256 -0.00205563  0.00168208  0.709756  ],0,6,1785137477527891,1785137477527891,[-0.01928011 -0.02831076  0.12992656],1,[0.01601731 0.01581718 0.00642492]
1785137477543995703,[-0.00019808 -0.00266827  0.00101426],[4.3242890e-05 4.2201391e-05 3.3975553e-02],1,[-0.00132747 -0.00849953  0.21313493],[0.11684291 0.11703015 0.09128231],[ 0.7044417  -0.0020463   0.00167412  0.709757  ],0,6,1785137477535891,1785137477535891,[-0.01953306 -0.02833888  0.1300837 ],1,[0.01607753 0.01588177 0.00643759]
1785137477551976199,[-1.9807741e-04  2.6580584e-03 -5.1001254e-05],[4.3284632e-05 4.2240812e-05 3.3975881e-02],1,[-0.00135278 -0.0083965   0.21359815],[0.11728258 0.11747064 0.09156346],[ 0.7044454  -0.00205135  0.0016722   0.7097533 ],0,6,1785137477543891,1785137477543891,[-0.01947255 -0.02813943  0.13015316],1,[0.01614906 0.0159514  0.00645026]
1785137477563951107,[ 0.0011335  -0.00186932 -0.00084994],[4.3372362e-05 4.2322266e-05 3.3976536e-02],1,[-0.00141149 -0.00821449  0.21457751],[0.1181697  0.11835934 0.09212857],[ 0.70446086 -0.00204872  0.00165733  0.70973796],0,6,1785137477559891,1785137477559891,[-0.0194602  -0.02825253  0.13022594],1,[0.01629307 0.01609134 0.00647564]
1785137477571937284,[ 0.00246509 -0.001603   -0.0016489 ],[4.3415333e-05 4.2359326e-05 3.3976868e-02],1,[-0.00144434 -0.00813548  0.21509323],[0.11861716 0.11880757 0.09241252],[ 0.70446694 -0.00203883  0.00165947  0.709732  ],0,6,1785137477567891,1785137477567891,[-0.01931738 -0.02809209  0.13035594],1,[0.01636556 0.01616166 0.00648834]
1785137477583813842,[ 0.0011335  -0.00053773 -0.00084995],[4.3460328e-05 4.2398700e-05 3.3977188e-02],1,[-0.00147963 -0.00806347  0.2156133 ],[0.11906726 0.1192584  0.0920075 ],[ 0.7044744  -0.00202858  0.00165979  0.70972466],0,6,1785137477575891,1785137477575891,[-0.01937338 -0.0279967   0.13079382],1,[0.01643837 0.01623225 0.00647549]
1785137477591880935,[-0.00073071  0.00052753  0.00128058],[4.3506156e-05 4.2438529e-05 3.3977527e-02],1,[-0.00151779 -0.00799814  0.21615267],[0.11952001 0.11971185 0.0922912 ],[ 0.7044753  -0.00203227  0.00165602  0.7097238 ],0,6,1785137477583891,1785137477583891,[-0.01934882 -0.0278959   0.13107276],1,[0.01651143 0.01630362 0.00648819]
1785137477603862596,[-0.00126335 -0.00186932  0.00128057],[4.3584816e-05 4.2516152e-05 3.3978183e-02],1,[-0.00160126 -0.00788725  0.21727844],[0.12043348 0.12062665 0.09286142],[ 0.7044779  -0.00201489  0.00164654  0.7097212 ],0,6,1785137477599891,1785137477599891,[-0.01931015 -0.02763893  0.1310429 ],1,[0.01665818 0.01644677 0.0065136 ]
1785137477612044630,[-7.3109847e-04 -3.2014376e-03 -5.5117678e-05],[4.3620708e-05 4.2554046e-05 3.3975404e-02],1,[-0.00164271 -0.0078369   0.21786578],[0.12088355 0.12108411 0.09314794],[ 0.7044777  -0.0020096   0.00163399  0.70972145],0,6,1785137477607891,1785137477607891,[-0.01921934 -0.02747779  0.13132289],1,[0.01671992 0.01651318 0.00652632]
1785137477623842457,[ 0.00060048 -0.0026688  -0.00191933],[4.3653938e-05 4.2589367e-05 3.3975746e-02],1,[-0.00168673 -0.00779296  0.21846993],[0.12134682 0.12154809 0.0934354 ],[ 0.7044862  -0.0020006   0.00162453  0.70971304],0,6,1785137477615891,1785137477615891,[-0.0193006  -0.02752553  0.1316121 ],1,[0.01679382 0.01658514 0.00653905]
1785137477631897015,[-0.00153005 -0.00080459 -0.00218565],[4.3692195e-05 4.2628373e-05 3.3976074e-02],1,[-0.00173351 -0.00775683  0.21909077],[0.12181281 0.12201475 0.09372381],[ 0.7044957  -0.00199842  0.00161737  0.7097036 ],0,6,1785137477623891,1785137477623891,[-0.01928705 -0.02760339  0.1319719 ],1,[0.01686816 0.01665755 0.00655178]
1785137477643984169,[ 4.5952154e-03  1.5922529e-03 -5.5115208e-05],[4.3777898e-05 4.2707939e-05 3.3976734e-02],1,[-0.00183569 -0.00770857  0.22031999],[0.12275296 0.12295619 0.0935917 ],[ 0.70451105 -0.00199986  0.0016187   0.7096884 ],0,6,1785137477639891,1785137477639891,[-0.01953732 -0.02799236  0.1326134 ],1,[0.01701705 0.01680273 0.0065509 ]
1785137477651897145,[ 6.7844754e-05 -5.3827465e-04 -5.8775826e-04],[4.3818422e-05 4.2745385e-05 3.3977069e-02],1,[-0.00189178 -0.00769563  0.22095846],[0.12322716 0.12343099 0.09388076],[ 0.7045142  -0.00199592  0.00162271  0.70968527],0,6,1785137477647891,1785137477647891,[-0.01957237 -0.02791982  0.13276052],1,[0.01709194 0.01687544 0.00656363]
1785137477663856954,[-0.00286163  0.00079331 -0.00218565],[4.3857064e-05 4.2782685e-05 3.3977412e-02],1,[-0.0019502  -0.00768861  0.22161226],[0.12370412 0.12390852 0.09417076],[ 0.70452327 -0.00200403  0.00161543  0.7096762 ],0,6,1785137477655891,1785137477655891,[-0.0196123  -0.02784046  0.13302085],1,[0.01716729 0.01694852 0.00657638]
1785137477671890542,[-1.7963740e-03 -5.6400895e-06  2.0754084e-03],[4.3899610e-05 4.2820346e-05 3.3977743e-02],1,[-0.00201167 -0.00768779  0.2222822 ],[0.12418386 0.12438881 0.09446172],[ 0.7045236  -0.00200877  0.00161014  0.70967597],0,6,1785137477663891,1785137477663891,[-0.0197272  -0.02799376  0.13350083],1,[0.01724245 0.01702183 0.00658913]
1785137477683839610,[ 6.7652320e-05 -2.7234154e-04 -8.5696985e-04],[4.3980246e-05 4.2899595e-05 3.3975285e-02],1,[-0.00213931 -0.00770345  0.22367051],[0.1251393  0.1253531  0.09504649],[ 0.7045308  -0.00201456  0.00159598  0.7096689 ],0,6,1785137477679891,1785137477679891,[-0.01963045 -0.02805537  0.13415244],1,[0.01738143 0.01716374 0.00661465]
1785137477692003620,[-0.00206288 -0.00027234  0.00074092],[4.4015404e-05 4.2938394e-05 3.3975609e-02],1,[-0.0022047  -0.00771913  0.22438669],[0.12562725 0.12584165 0.0953403 ],[ 0.7045318  -0.00201862  0.00158938  0.70966786],0,6,1785137477687891,1785137477687891,[-0.01953816 -0.02815042  0.13449718],1,[0.01745775 0.01723821 0.00662743]
1785137477703924122,[-0.00259551  0.00159187 -0.00032434],[4.4058088e-05 4.2979103e-05 3.3975944e-02],1,[-0.00227083 -0.00774229  0.22507659],[0.12611805 0.126333   0.09490091],[ 0.7045361  -0.00202836  0.00158545  0.7096635 ],0,6,1785137477695891,1785137477695891,[-0.0193721  -0.0284645   0.13471346],1,[0.01753433 0.0173126  0.00661287]
1785137477711802933,[0.00060028 0.00159187 0.00207251],[4.4099157e-05 4.3020500e-05 3.3976279e-02],1,[-0.00233921 -0.00777341  0.22578108],[0.1266117  0.12682718 0.09519438],[ 0.70453423 -0.00203363  0.00158838  0.70966536],0,6,1785137477703891,1785137477703891,[-0.0195518  -0.02869861  0.13497014],1,[0.01761131 0.01738736 0.00662563]
1785137477723856131,[-0.00312814  0.00239082 -0.00165592],[4.4173445e-05 4.3096650e-05 3.3976950e-02],1,[-0.0024853  -0.00785454  0.22723137],[0.1276076  0.12782405 0.09578419],[ 0.70454204 -0.00205401  0.00158456  0.70965755],0,6,1785137477719891,1785137477719891,[-0.01977209 -0.0287037   0.1352931 ],1,[0.01776594 0.01753735 0.00665119]
1785137477731887215,[6.2905834e-05 2.5620172e-04 1.8078852e-03],[4.1909010e-05 4.0957406e-05 3.3972573e-02],1,[-0.00240836 -0.00774337  0.22698401],[0.10627174 0.10641671 0.08628611],[ 0.7045422  -0.0020567   0.00158578  0.7096574 ],0,6,1785137477727891,1785137477727891,[-0.01974346 -0.02867237  0.13513292],1,[0.01427318 0.01410854 0.00615681]
1785137477743870198,[ 0.00325871 -0.00267328 -0.00218685],[4.1948239e-05 4.0996489e-05 3.3972908e-02],1,[-0.00233595 -0.00764246  0.22677456],[0.1066486  0.10679463 0.08654912],[ 0.70454836 -0.00204495  0.00158461  0.7096513 ],0,6,1785137477735891,1785137477735891,[-0.01951176 -0.02896769  0.13521598],1,[0.01433804 0.01417161 0.00616923]
1785137477751972969,[ 0.00299239  0.00238673 -0.00058896],[4.1983225e-05 4.1031704e-05 3.3973251e-02],1,[-0.00226742 -0.00755193  0.22660309],[0.10702771 0.10717478 0.08681303],[ 0.7045548  -0.00203664  0.00159365  0.709645  ],0,6,1785137477743891,1785137477743891,[-0.01941164 -0.02902351  0.13538377],1,[0.01440349 0.01423525 0.00618166]
1785137477763967004,[ 0.00112863  0.00025599 -0.00192237],[4.2049833e-05 4.1108375e-05 3.3970859e-02],1,[-0.00215015 -0.00739547  0.22631434],[0.10778674 0.10793974 0.08673257],[ 0.7045682  -0.00203212  0.00160579  0.70963156],0,6,1785137477759891,1785137477759891,[-0.01922866 -0.02895432  0.13531406],1,[0.01452521 0.01435843 0.00618444]
1785137477771918224,[ 6.3368701e-05 -2.9398035e-03 -1.9223689e-03],[4.2082655e-05 4.1145835e-05 3.3971202e-02],1,[-0.00209832 -0.00732857  0.22622244],[0.10817257 0.10832662 0.08699728],[ 0.7045761  -0.00202532  0.0016014   0.7096238 ],0,6,1785137477767891,1785137477767891,[-0.01922168 -0.02888581  0.13527308],1,[0.01459101 0.01442252 0.00619687]
1785137477783856981,[ 0.00086231 -0.00054296 -0.00032447],[4.2118667e-05 4.1184438e-05 3.3971529e-02],1,[-0.00205083 -0.00726934  0.22616374],[0.10856068 0.10871578 0.08726288],[ 0.70458233 -0.00201966  0.00159515  0.7096177 ],0,6,1785137477775891,1785137477775891,[-0.01910175 -0.02891521  0.13519812],1,[0.01465701 0.01448666 0.00620931]
1785137477791755590,[ 1.1286326e-03 -1.6082232e-03 -5.8153750e-05],[4.2157604e-05 4.1225881e-05 3.3971854e-02],1,[-0.00200709 -0.00721945  0.22613662],[0.10895111 0.10910723 0.08752938],[ 0.7045858  -0.00201366  0.00159461  0.7096142 ],0,6,1785137477783904,1785137477783904,[-0.01899784 -0.02917448  0.13494106],1,[0.01472328 0.01455114 0.00622176]
1785137477803860428,[-0.00046926  0.00238652  0.00020816],[4.2237316e-05 4.1294988e-05 3.3972528e-02],1,[-0.00193253 -0.00714699  0.22617175],[0.10973894 0.10989705 0.08806507],[ 0.70459104 -0.00199265  0.00159441  0.7096091 ],0,6,1785137477799904,1785137477799904,[-0.01911025 -0.02949051  0.13477996],1,[0.01485674 0.0146811  0.00624668]
1785137477811914766,[ 5.9600041e-04 -1.0326039e-05  4.7448347e-04],[4.2276875e-05 4.1336320e-05 3.3972863e-02],1,[-0.00190337 -0.00712286  0.22623551],[0.11013637 0.11029544 0.08833426],[ 0.7045931  -0.00199875  0.00159618  0.709607  ],0,6,1785137477807904,1785137477807904,[-0.01923857 -0.02948711  0.13489917],1,[0.01492377 0.01474632 0.00625916]
1785137477823878362,[-0.00020295  0.00158757  0.00047448],[4.2315882e-05 4.1376472e-05 3.3973191e-02],1,[-0.00187848 -0.00710669  0.22631325],[0.11053617 0.11069618 0.08797381],[ 0.7045948  -0.00199732  0.00159726  0.70960534],0,6,1785137477815904,1785137477815904,[-0.01914839 -0.0296575   0.13513848],1,[0.01499093 0.01481169 0.00624866]
1785137477832020239,[ 0.00299275  0.00052215 -0.00032573],[4.2353193e-05 4.1418494e-05 3.3970460e-02],1,[-0.00185658 -0.00709762  0.22642136],[0.11093132 0.1110968  0.08824288],[ 0.70459783 -0.00199744  0.00160664  0.70960224],0,6,1785137477823904,1785137477823904,[-0.01916104 -0.02979926  0.13526987],1,[0.01504841 0.01487273 0.00626113]
1785137477843870877,[ 0.00272644 -0.00160838  0.00073954],[4.2429267e-05 4.1497435e-05 3.3971120e-02],1,[-0.00182642 -0.00710142  0.22671999],[0.11174256 0.11190998 0.08878373],[ 0.70460397 -0.00199425  0.00160177  0.7095962 ],0,6,1785137477839904,1785137477839904,[-0.01934797 -0.02987598  0.13506398],1,[0.01518408 0.01500443 0.00628609]
1785137477851923883,[ 0.00112854 -0.00107575 -0.00032573],[4.2470496e-05 4.1538693e-05 3.3971447e-02],1,[-0.00181822 -0.00711397  0.22690876],[0.11215178 0.11232014 0.08905551],[ 0.7046055  -0.00198382  0.00160374  0.70959467],0,6,1785137477847904,1785137477847904,[-0.01941215 -0.03001876  0.1349956 ],1,[0.01525242 0.01507058 0.00629858]
1785137477863897909,[-0.00073567 -0.00160838 -0.00165731],[4.2512496e-05 4.1577157e-05 3.3971775e-02],1,[-0.00181372 -0.00713371  0.22712192],[0.11256343 0.11273271 0.0893282 ],[ 0.70461386 -0.00198318  0.00159437  0.70958644],0,6,1785137477855904,1785137477855904,[-0.01934911 -0.03007272  0.13478962],1,[0.01532096 0.01513734 0.00631108]
1785137477871947668,[ 1.6611704e-03 -3.2062763e-03 -5.9407896e-05],[4.2552736e-05 4.1615429e-05 3.3972103e-02],1,[-0.00181228 -0.0071593   0.22735953],[0.11297751 0.11314769 0.08960179],[ 0.704618   -0.001972    0.00158808  0.7095824 ],0,6,1785137477863904,1785137477863904,[-0.01928934 -0.03001205  0.13485268],1,[0.01538979 0.01520438 0.00632359]
1785137477883915422,[-0.00073567 -0.00160838 -0.00139099],[4.2637337e-05 4.1697476e-05 3.3972751e-02],1,[-0.00181842 -0.00722875  0.22781229],[0.11381304 0.11398494 0.08950102],[ 0.7046259  -0.001967    0.00158153  0.70957446],0,6,1785137477879904,1785137477879904,[-0.01930456 -0.03015121  0.13518511],1,[0.01552819 0.01533905 0.00632488]
1785137477891873265,[0.0005959  0.00025584 0.00020691],[4.2672447e-05 4.1732339e-05 3.3973094e-02],1,[-0.00182758 -0.0072721   0.2280778 ],[0.1142345  0.11440724 0.08977536],[ 0.70463014 -0.0019679   0.00157826  0.7095703 ],0,6,1785137477887904,1785137477887904,[-0.01936604 -0.02999713  0.13543831],1,[0.01559773 0.01540632 0.00633739]
1785137477903833224,[0.00272611 0.00025588 0.0020715 ],[4.271176e-05 4.176581e-05 3.397037e-02],1,[-0.00183785 -0.00732121  0.22836946],[0.11465014 0.11482904 0.09005062],[ 0.7046264  -0.00195904  0.0015864   0.7095741 ],0,6,1785137477895904,1785137477895904,[-0.01943565 -0.03012358  0.13578981],1,[0.0156567  0.01546917 0.00634991]
1785137477911950223,[0.00032926 0.00052219 0.00153887],[4.275481e-05 4.180039e-05 3.397071e-02],1,[-0.00185114 -0.00737638  0.22868763],[0.11507644 0.11525622 0.09032679],[ 0.70462537 -0.00196071  0.00158851  0.7095751 ],0,6,1785137477903904,1785137477903904,[-0.01928324 -0.0301604   0.1361994 ],1,[0.01572679 0.01553721 0.00636244]
1785137477923831740,[ 0.00272611 -0.00054307  0.00100624],[4.2829459e-05 4.1873995e-05 3.3971377e-02],1,[-0.00188678 -0.0075043   0.22939703],[0.11593659 0.11611807 0.09088187],[ 0.7046223  -0.00195571  0.00158312  0.70957816],0,6,1785137477919904,1785137477919904,[-0.0193749  -0.03033214  0.13657574],1,[0.01586737 0.01567394 0.00638751]
1785137477931905757,[-0.000736   -0.00134202  0.00073991],[4.2864998e-05 4.1911917e-05 3.3971716e-02],1,[-0.00190975 -0.00757684  0.2297867 ],[0.11637047 0.11655276 0.0911608 ],[ 0.7046222  -0.00194945  0.00158049  0.7095783 ],0,6,1785137477927904,1785137477927904,[-0.01941037 -0.03037271  0.13681477],1,[0.01593818 0.01574265 0.00640006]
1785137477943843753,[-0.00233391  0.00291904  0.00420203],[4.2902408e-05 4.1948359e-05 3.3972055e-02],1,[-0.0019367  -0.00765461  0.230177  ],[0.11680689 0.11698999 0.09076922],[ 0.7046151  -0.00196238  0.00157749  0.7095853 ],0,6,1785137477935904,1785137477935904,[-0.01962827 -0.03037938  0.13703048],1,[0.01600949 0.01581178 0.00638796]
1785137477951993495,[ 0.00112821  0.00078851 -0.00032534],[4.2935171e-05 4.1981846e-05 3.3972405e-02],1,[-0.00196792 -0.00773705  0.23059002],[0.11724589 0.11742975 0.09104793],[ 0.7046132  -0.00196857  0.00158282  0.70958716],0,6,1785137477943904,1785137477943904,[-0.01973724 -0.03036543  0.13725598],1,[0.01608102 0.01588123 0.00640051]
1785137477963863501,[ 0.00192716  0.00025588 -0.00059166],[4.301690e-05 4.205796e-05 3.397306e-02],1,[-0.00204304 -0.00791677  0.23148344],[0.11813163 0.11831695 0.09160811],[ 0.7046247  -0.00194888  0.00157071  0.7095758 ],0,6,1785137477959904,1785137477959904,[-0.01993195 -0.030411    0.13773161],1,[0.0162242  0.01602069 0.00642562]
1785137477971993094,[-0.00180111 -0.00054329 -0.00032708],[4.3056109e-05 4.2095377e-05 3.3970337e-02],1,[-0.00208555 -0.00801168  0.23196171],[0.11856863 0.11876088 0.09188958],[ 0.70462483 -0.00195202  0.00156788  0.70957565],0,6,1785137477967904,1785137477967904,[-0.01981882 -0.03026369  0.13788001],1,[0.01628465 0.01608533 0.00643819]
1785137477983914939,[ 0.00059573  0.00025566 -0.00245761],[4.3099117e-05 4.2131069e-05 3.3970661e-02],1,[-0.00213015 -0.00810929  0.23245949],[0.11901784 0.11921087 0.09217199],[ 0.70463365 -0.00195142  0.00156735  0.70956695],0,6,1785137477975904,1785137477975904,[-0.01977885 -0.03008106  0.13795131],1,[0.01635681 0.01615546 0.00645076]
1785137477992009826,[0.00192731 0.00105461 0.00047187],[4.3137228e-05 4.2170683e-05 3.3970997e-02],1,[-0.00217761 -0.0082111   0.23297709],[0.11946969 0.11966346 0.09245533],[ 0.7046363  -0.00194893  0.00157177  0.7095643 ],0,6,1785137477983904,1785137477983904,[-0.01982531 -0.030164    0.13817196],1,[0.01642944 0.01622618 0.00646334]
1785137478003957340,[ 0.00086205 -0.00134223  0.00180345],[4.3212778e-05 4.2242656e-05 3.3971660e-02],1,[-0.00227971 -0.00843189  0.233984  ],[0.12038133 0.12057651 0.09233212],[ 0.7046334  -0.00195145  0.00157921  0.70956707],0,6,1785137477999904,1785137477999904,[-0.01981564 -0.03069741  0.13867329],1,[0.0165754  0.0163682  0.00646308]
1785137478012005817,[-0.00046953  0.00025566  0.00020555],[4.3249216e-05 4.2282900e-05 3.3971995e-02],1,[-0.00233555 -0.0085511   0.23451877],[0.12084115 0.121037   0.09261613],[ 0.70463324 -0.0019527   0.00157922  0.70956725],0,6,1785137478007904,1785137478007904,[-0.02001627 -0.03068289  0.13907489],1,[0.01664889 0.01643954 0.00647566]
1785137478023901491,[-0.00180112  0.00025566  0.00073819],[4.3283111e-05 4.2319865e-05 3.3972338e-02],1,[-0.00239516 -0.00867397  0.23507464],[0.12130366 0.12150015 0.09290107],[ 0.7046333  -0.00195881  0.00157284  0.7095672 ],0,6,1785137478015904,1785137478015904,[-0.02009733 -0.03066948  0.13949028],1,[0.01672236 0.0165109  0.00648826]
1785137478031889261,[ 0.00245994 -0.00214118  0.0010045 ],[4.3321150e-05 4.2356885e-05 3.3972673e-02],1,[-0.00245769 -0.00880178  0.23565014],[0.12176887 0.12196597 0.09318695],[ 0.70463216 -0.0019495   0.00157296  0.7095683 ],0,6,1785137478023904,1785137478023904,[-0.02020646 -0.03097016  0.13964307],1,[0.01679601 0.01658231 0.00650086]
1785137478043910697,[ 0.00166088  0.00078783 -0.00086333],[4.3397817e-05 4.2435866e-05 3.3970293e-02],1,[-0.00259249 -0.00906837  0.23685528],[0.12269603 0.12290154 0.09376153],[ 0.7046354  -0.00194109  0.00158944  0.70956516],0,6,1785137478039904,1785137478039904,[-0.02066151 -0.0314547   0.14012241],1,[0.0169318  0.01672101 0.00652608]
1785137478051930538,[6.2985229e-05 1.5867781e-03 1.2671966e-03],[4.3437441e-05 4.2470074e-05 3.3970628e-02],1,[-0.00266476 -0.00921005  0.23748572],[0.12316923 0.12337538 0.09405022],[ 0.70463556 -0.00194384  0.0015964   0.7095649 ],0,6,1785137478047904,1785137478047904,[-0.0206096  -0.03172277  0.14043976],1,[0.01700606 0.01679323 0.0065387 ]
1785137478063768672,[-0.00233386  0.00078783  0.0012672 ],[4.3478634e-05 4.2508324e-05 3.3970959e-02],1,[-0.00273886 -0.00935833  0.23811378],[0.12364517 0.12385195 0.09362537],[ 0.7046319  -0.00195142  0.00159171  0.70956856],0,6,1785137478055904,1785137478055904,[-0.02058561 -0.03213269  0.1406618 ],1,[0.01708049 0.01686537 0.00652493]
