bag_time_ns,x,y,z
1785208179683375107,-0.004547241609543562,3.0079691307619214,-0.15598873794078827
1785208179783382592,-0.0052114212885499,3.0090236589312553,-0.15835586190223694
1785208179883393103,-0.006428488064557314,3.009868463501334,-0.1628986895084381
1785208179983393765,-0.006275339983403683,3.01014756411314,-0.16527487337589264
1785208180083383886,-0.003661593422293663,3.0098275234922767,-0.1644536852836609
1785208180183379768,-0.0024854387156665325,3.0094408448785543,-0.16665887832641602
1785208180283377675,-0.002252153353765607,3.0088027361780405,-0.17129619419574738
1785208180383387673,-0.0019041176419705153,3.008290289901197,-0.1745745837688446
1785208180483387713,-0.0005918090464547276,3.007698768284172,-0.17554904520511627
1785208180583388164,-0.00037690973840653896,3.0069458852522075,-0.17906655371189117
1785208180683478213,-0.0009574455325491726,3.0059172734618187,-0.1853003054857254
1785208180783391510,-0.0007801833562552929,3.0052971402183175,-0.18967808783054352
1785208180883407009,0.0010577850043773651,3.005228921305388,-0.1912253350019455
1785208180983387433,0.0016288423212245107,3.004797948524356,-0.19556275010108948
1785208181083390177,0.001358576351776719,3.003970808815211,-0.20232027769088745
1785208181183398081,0.002002503490075469,3.0035162060521543,-0.20686224102973938
1785208181283398591,0.004706020001322031,3.0037683413829654,-0.20847825706005096
1785208181383389002,0.006098208483308554,3.0033782990649343,-0.2132260799407959
1785208181483434947,0.00669014360755682,3.0025628679431975,-0.22098176181316376
1785208181583417133,0.006942422594875097,3.0017291982658207,-0.22603949904441833
1785208181683441217,0.007654963992536068,3.0008922638953663,-0.22630593180656433
1785208181783443581,0.00740073760971427,2.999552430032054,-0.23021133244037628
1785208181888642912,0.006565882358700037,2.99792336137034,-0.23645667731761932
1785208181983441866,0.005691452417522669,2.996949209133163,-0.2416699081659317
1785208182083421246,0.005690072663128376,2.9981134147383273,-0.241837739944458
1785208182183431092,0.005019301548600197,2.998407688108273,-0.24566848576068878
1785208182283461197,0.003605899401009083,2.99780894163996,-0.2536412179470062
1785208182383427623,0.002900113584473729,2.997517993208021,-0.25809693336486816
1785208182483426098,0.0032617722172290087,2.9982190006412566,-0.257565438747406
1785208182583395128,0.002849867567420006,2.998239679960534,-0.26124826073646545
1785208182683405526,0.0017170367063954473,2.9974839652422816,-0.26864781975746155
1785208182783386228,0.0011946999002248049,2.997110459720716,-0.27364930510520935
1785208182883435889,0.001776458346284926,2.9977345429360867,-0.27438777685165405
1785208182983387166,0.0013824505731463432,2.9976342187728733,-0.2791219651699066
1785208183083384209,9.430578938918188e-05,2.996907521272078,-0.28735822439193726
1785208183183377473,-0.0007483762456104159,2.996493347454816,-0.2925059199333191
1785208183283376008,-0.0004853800346609205,2.9970476664602757,-0.29300573468208313
1785208183383382518,-0.0011161366710439324,2.996964428573847,-0.29750075936317444
1785208183483417451,-0.002553944243118167,2.9963886386249214,-0.3055852949619293
1785208183583380108,-0.003303354140371084,2.9966124889906496,-0.3107753396034241
1785208183683392399,-0.002821596572175622,2.998513240017928,-0.31076958775520325
1785208183783394991,-0.003300772048532963,2.999595541798044,-0.31541886925697327
1785208183883399407,-0.004656187724322081,3.000107361585833,-0.3238045275211334
1785208183983400767,-0.005622400436550379,3.000211369857425,-0.3287249505519867
1785208184083400733,-0.005679145455360413,2.999910303071374,-0.32801544666290283
1785208184183385381,-0.006543250754475594,2.999294755340088,-0.3317100405693054
1785208184283366833,-0.008132182992994785,2.998375876690261,-0.33930468559265137
1785208184383367271,-0.008486916311085224,2.9980647324118763,-0.3443062901496887
1785208184483360775,-0.00671804416924715,2.9989072727039456,-0.3448249101638794
1785208184583393754,-0.006278172601014376,2.9993081043940037,-0.34985026717185974
1785208184683378922,-0.006836359389126301,2.9993019238463603,-0.35889118909835815
1785208184783360955,-0.006818186491727829,2.9992294711992145,-0.3645850419998169
1785208184883363527,-0.004947659559547901,2.9991800651769154,-0.3645579218864441
1785208184983368032,-0.0037419775035232306,2.9982424061745405,-0.36916622519493103
1785208185083379670,-0.0024479536805301905,2.996183203300461,-0.37818339467048645
1785208185183378874,0.0003664544492494315,2.993742828257382,-0.38375768065452576
1785208185283371105,0.006557728163897991,2.990273510105908,-0.3834253251552582
1785208185383369798,0.012974116951227188,2.9852165579795837,-0.38822877407073975
1785208185483369874,0.0215112566947937,2.9779988154768944,-0.397174209356308
1785208185583361174,0.031306758522987366,2.9721144922077656,-0.4021085202693939
1785208185683379524,0.044729169458150864,2.968119904398918,-0.4006724953651428
1785208185783377236,0.060597240924835205,2.9623089730739594,-0.40466928482055664
1785208185883366321,0.0813608318567276,2.9551126658916473,-0.41235387325286865
1785208185983362670,0.10264921188354492,2.948397021740675,-0.4150685966014862
1785208186083380358,0.1271015703678131,2.9420620687305927,-0.4096541404724121
1785208186183364473,0.15232758224010468,2.9389859214425087,-0.4085257053375244
1785208186283364268,0.1789911836385727,2.94036528095603,-0.4047372043132782
1785208186383361889,0.19831258058547974,2.946739386767149,-0.3893459439277649
1785208186483372193,0.21309438347816467,2.9579430036246777,-0.36365413665771484
1785208186583361989,0.22035007178783417,2.9739674106240273,-0.3449004292488098
1785208186683363837,0.2235404998064041,2.994895603042096,-0.3292071521282196
1785208186783378840,0.22577522695064545,3.0126870227977633,-0.31172963976860046
1785208186883377683,0.2289806306362152,3.0271681025624275,-0.28641828894615173
1785208186983374061,0.22667956352233887,3.0411006063222885,-0.270061194896698
1785208187083373515,0.21907354891300201,3.056220207363367,-0.25789040327072144
1785208187183387084,0.21001268923282623,3.069903038442135,-0.24292142689228058
1785208187283366179,0.20007501542568207,3.084119290113449,-0.21836037933826447
1785208187383366584,0.1872921586036682,3.0959743037819862,-0.20260633528232574
1785208187483373591,0.17066755890846252,3.1070937737822533,-0.1918639838695526
1785208187583369267,0.1549544632434845,3.1156210973858833,-0.17941319942474365
1785208187683367578,0.13912402093410492,3.1229926720261574,-0.15870654582977295
1785208187783362813,0.1232842355966568,3.128140226006508,-0.1466972678899765
1785208187883365903,0.10543282330036163,3.1319268941879272,-0.13941983878612518
1785208187983363273,0.08929723501205444,3.1321327537298203,-0.12959367036819458
1785208188083371752,0.07441660761833191,3.128161296248436,-0.11224719136953354
1785208188183374961,0.06927409768104553,3.1249416172504425,-0.10611704736948013
1785208188283396385,0.09599922597408295,3.1237110421061516,-0.07536346465349197
1785208188383389686,0.1582867056131363,3.1249052435159683,-0.0065692635253071785
1785208188483373699,0.24819310009479523,3.126460313796997,0.08488139510154724
1785208188583371128,0.36054155230522156,3.1284866631031036,0.16726353764533997
1785208188683364208,0.5132102370262146,3.127946048974991,0.2915317416191101
1785208188783381804,0.6673336625099182,3.123226121068001,0.43866580724716187
1785208188883366799,0.8347669839859009,3.114102765917778,0.6149566769599915
1785208188983398783,1.0033916234970093,3.1033450961112976,0.779175877571106
1785208189083384609,1.199304223060608,3.0918828919529915,0.9570780992507935
1785208189183375975,1.393606424331665,3.0833704993128777,1.1274560689926147
1785208189283381267,1.619258165359497,3.077684096992016,1.3227614164352417
1785208189383376461,1.8373143672943115,3.075635850429535,1.5028437376022339
1785208189483373047,2.0838730335235596,3.0742054656147957,1.7000505924224854
1785208189583367209,2.321150541305542,3.067778319120407,1.8910133838653564
1785208189683380827,2.5886359214782715,3.050752740353346,2.1108384132385254
1785208189783383825,2.843730926513672,3.0315977036952972,2.3152661323547363
1785208189883371584,3.1282200813293457,3.0119739584624767,2.5391833782196045
1785208189983398567,3.3984997272491455,3.00089656712953,2.7524771690368652
1785208190083369745,3.6986095905303955,3.000750692561269,2.9908206462860107
1785208190183423087,3.978487014770508,3.0115028908476233,3.2054309844970703
1785208190283378515,4.2829365730285645,3.0283833742141724,3.4313056468963623
1785208190383383766,4.567865371704102,3.0353361777961254,3.639354944229126
1785208190483410418,4.856868743896484,3.0228224843740463,3.8486695289611816
1785208190583370264,5.152832984924316,2.9963948596268892,4.06633186340332
1785208190683374394,5.410525321960449,2.9640883281826973,4.273292064666748
1785208190783389995,5.617241859436035,2.94562117010355,4.444960594177246
1785208190883417799,5.818221569061279,2.9479475021362305,4.592772006988525
1785208190983443949,5.9476494789123535,2.9622373208403587,4.679520606994629
1785208191083377656,6.004899978637695,2.99436828866601,4.75761604309082
1785208191183388046,6.005637168884277,3.022353745996952,4.850295543670654
1785208191283365705,6.01521110534668,3.0273281298577785,4.937056064605713
1785208191383380364,6.003618240356445,3.022832913324237,4.950588226318359
1785208191483401524,5.995257377624512,2.9985688506858423,4.940550804138184
1785208191583392768,6.006224632263184,2.9695111364126205,4.981971263885498
1785208191683388431,6.0192551612854,2.9660393074154854,5.074248313903809
1785208191783389284,6.0319061279296875,2.9704045206308365,5.085220813751221
1785208191883408981,6.039256572723389,2.986917905509472,5.020171165466309
1785208191983420484,6.0210652351379395,3.0295322109013796,4.976596355438232
1785208192083374258,5.974425315856934,3.082645505666733,5.001468181610107
1785208192183373236,5.930835723876953,3.1170098409056664,5.030423641204834
1785208192283374899,5.895008087158203,3.137096479535103,5.002264022827148
1785208192383396950,5.886735916137695,3.127840831875801,4.964456081390381
1785208192483430303,5.916655540466309,3.082042880356312,4.961385726928711
1785208192583378606,5.980042457580566,3.0068656615912914,4.986132621765137
1785208192683397151,6.055092811584473,2.9240810498595238,5.002467632293701
1785208192783372935,6.103691577911377,2.8660371154546738,4.996763706207275
1785208192883378235,6.10174036026001,2.851179763674736,4.990976333618164
1785208192983381441,6.051794052124023,2.8935032784938812,4.981265544891357
1785208193083387282,5.968410491943359,2.98318063095212,4.975423336029053
1785208193183384586,5.914328098297119,3.054718289524317,5.012452125549316
1785208193283399543,5.910550117492676,3.0688200518488884,5.062535285949707
1785208193383397368,5.9105939865112305,3.081492342054844,5.0323405265808105
1785208193483405242,5.931033134460449,3.068396881222725,4.940346717834473
1785208193583400743,5.971344470977783,3.0164151322096586,4.8669633865356445
1785208193683390202,6.00560998916626,2.9487597793340683,4.843937397003174
1785208193783377197,6.027281284332275,2.88979621976614,4.831915855407715
1785208193883370314,6.029682159423828,2.85967518389225,4.842579364776611
1785208193983377156,6.018786430358887,2.865151822566986,4.902747631072998
1785208194083386993,6.0100417137146,2.879392758011818,4.962648868560791
1785208194183373566,6.0001606941223145,2.902649439871311,4.943058967590332
1785208194283371961,5.99175500869751,2.9489232674241066,4.91172456741333
1785208194383367171,5.986052513122559,3.007200578227639,4.953734397888184
1785208194483375144,5.976269245147705,3.064009480178356,5.036614418029785
1785208194583399578,5.969864845275879,3.1140977665781975,5.032105445861816
1785208194683376003,5.965641975402832,3.1501577645540237,4.961620330810547
1785208194783374779,5.963507652282715,3.133326917886734,4.926639080047607
1785208194883372503,5.965359210968018,3.064139887690544,4.961381912231445
1785208194983369265,5.974604606628418,2.978792479261756,4.985125541687012
1785208195083385413,5.988352298736572,2.8950092867016792,4.957404613494873
1785208195183378217,5.997840881347656,2.8586644679307938,4.936795711517334
1785208195283376592,5.995979309082031,2.886377237737179,4.951931953430176
1785208195383366310,5.990777015686035,2.961760949343443,4.9831976890563965
1785208195483387608,5.985883712768555,3.0534961372613907,4.985065937042236
1785208195583370944,5.983123779296875,3.1137150824069977,4.980572700500488
1785208195683420515,5.984193801879883,3.111503057181835,5.004221439361572
1785208195783369787,5.991663932800293,3.0672539100050926,5.0059709548950195
1785208195883366579,6.003386497497559,2.996751207858324,4.976808071136475
1785208195983390932,6.010711669921875,2.938634932041168,4.990915298461914
1785208196083374889,6.007750988006592,2.92983365803957,5.056406497955322
1785208196183385185,6.005256652832031,2.932168625295162,5.055561542510986
1785208196283396302,6.001485347747803,2.9510339722037315,4.986231327056885
1785208196383372024,5.990884304046631,3.0128527423366904,4.949537754058838
1785208196483401015,5.978543758392334,3.096251480281353,4.984975337982178
1785208196583400130,5.975011348724365,3.157667398452759,5.020733833312988
1785208196683375130,5.976165771484375,3.205710396170616,4.991273880004883
1785208196783384013,5.981301784515381,3.2087999284267426,4.9506425857543945
