bag_time_ns,is_hover_stable,uav_id
1785208187923381208,False,1
1785208187943366062,False,1
1785208187963367327,False,1
1785208187983370306,False,1
1785208188003405996,False,1
1785208188023370181,False,1
1785208188043380994,False,1
1785208188063371479,False,1
1785208188083369197,False,1
1785208188103405959,False,1
1785208188123369633,False,1
1785208188143369355,False,1
1785208188163367264,False,1
1785208188183372527,False,1
1785208188203397656,False,1
1785208188223395475,False,1
1785208188243411037,False,1
1785208188263391633,False,1
1785208188283393249,False,1
1785208188303407288,False,1
1785208188323375180,False,1
1785208188343377227,False,1
1785208188363389042,False,1
1785208188383387471,False,1
1785208188403401741,False,1
1785208188423372288,False,1
1785208188443377581,False,1
1785208188463373756,False,1
1785208188483370553,False,1
1785208188503399570,False,1
1785208188523370568,False,1
1785208188543369038,False,1
1785208188563369812,False,1
1785208188583368483,False,1
1785208188603365459,False,1
1785208188623372024,False,1
1785208188643363231,False,1
1785208188663363123,False,1
1785208188683377673,False,1
1785208188703392794,False,1
1785208188723380494,False,1
1785208188743378222,False,1
1785208188763403151,False,1
1785208188783377466,False,1
1785208188803399430,False,1
1785208188823370128,False,1
1785208188843372645,False,1
1785208188863372046,False,1
1785208188883364595,False,1
1785208188903388653,False,1
1785208188923372535,False,1
1785208188943368510,False,1
1785208188963369625,False,1
1785208188983391679,False,1
1785208189003377185,False,1
1785208189023380373,False,1
1785208189043368714,False,1
1785208189063372714,False,1
1785208189083379770,False,1
1785208189103395972,False,1
1785208189123383752,False,1
1785208189143373936,False,1
1785208189163380180,False,1
1785208189183371897,False,1
1785208189203458051,False,1
1785208189223389205,False,1
1785208189243381292,False,1
1785208189263375404,False,1
1785208189283378212,False,1
1785208189303435251,False,1
1785208189323388045,False,1
1785208189343369072,False,1
1785208189363369606,False,1
1785208189383372744,False,1
1785208189403377465,False,1
1785208189423369102,False,1
1785208189443373352,False,1
1785208189463369558,False,1
1785208189483369170,False,1
1785208189503384030,False,1
1785208189523370126,False,1
1785208189543365831,False,1
1785208189563365082,False,1
1785208189583364554,False,1
1785208189603378342,False,1
1785208189623364288,False,1
1785208189643371965,False,1
1785208189663361959,False,1
1785208189683400053,False,1
1785208189703404303,False,1
1785208189723373899,False,1
1785208189743371867,False,1
1785208189763371890,False,1
1785208189783380969,False,1
1785208189803402182,False,1
1785208189823372288,False,1
1785208189843376348,False,1
1785208189863372794,False,1
1785208189883366334,False,1
1785208189903403517,False,1
1785208189923379955,False,1
1785208189943379968,False,1
1785208189963390159,False,1
1785208189983389601,False,1
1785208190003378873,False,1
1785208190023367003,False,1
1785208190043366054,False,1
1785208190063407894,False,1
1785208190083366429,False,1
1785208190103382241,False,1
1785208190123369960,False,1
1785208190143370594,False,1
1785208190163372981,False,1
1785208190183410393,False,1
1785208190203436294,False,1
1785208190223374490,False,1
1785208190243368662,False,1
1785208190263375908,False,1
1785208190283374367,False,1
1785208190303410557,False,1
1785208190323372368,False,1
1785208190343368373,False,1
1785208190363377543,False,1
1785208190383377394,False,1
1785208190403375904,False,1
1785208190423403638,False,1
1785208190443422456,False,1
1785208190463389527,False,1
1785208190483399017,False,1
1785208190503471505,False,1
1785208190523394653,False,1
1785208190543379587,False,1
1785208190563381664,False,1
1785208190583367249,False,1
1785208190603379023,False,1
1785208190623377693,False,1
1785208190643370241,False,1
1785208190663370595,False,1
1785208190683383441,False,1
1785208190703406276,False,1
1785208190723390859,False,1
1785208190743390241,False,1
1785208190763367019,False,1
1785208190783387109,False,1
1785208190803400657,False,1
1785208190823390661,False,1
1785208190843422052,False,1
1785208190863435299,False,1
1785208190883405856,False,1
1785208190903472914,False,1
1785208190923432100,False,1
1785208190943442141,False,1
1785208190963436994,False,1
1785208190983436666,False,1
1785208191003417803,False,1
1785208191023423145,False,1
1785208191043430390,False,1
1785208191063402220,False,1
1785208191083374640,False,1
1785208191103436589,False,1
1785208191123398830,False,1
1785208191143385557,False,1
1785208191163375651,False,1
1785208191183385011,False,1
1785208191203393328,False,1
1785208191223389042,False,1
1785208191243378906,False,1
1785208191263366915,False,1
1785208191283376505,False,1
1785208191303395583,False,1
1785208191323391558,False,1
1785208191343388705,False,1
1785208191363392995,False,1
1785208191383400511,False,1
1785208191403429738,False,1
1785208191423407569,False,1
1785208191443510404,False,1
1785208191463410669,False,1
1785208191483461136,False,1
1785208191503434268,False,1
1785208191523409383,False,1
1785208191543414675,False,1
1785208191563376306,False,1
1785208191583390174,False,1
1785208191603380828,False,1
1785208191623367576,False,1
1785208191643371676,False,1
1785208191663369103,False,1
1785208191683554963,True,1
1785208191703387572,True,1
1785208191723382314,True,1
1785208191743373850,True,1
1785208191763389221,True,1
1785208191783383503,True,1
1785208191803418962,True,1
1785208191823386904,True,1
1785208191843389441,True,1
1785208191863386066,True,1
1785208191883403020,True,1
1785208191903426236,True,1
1785208191923420518,True,1
