bag_time_ns,is_hover_stable,uav_id
1785140570334766716,False,5
1785140570354737534,False,5
1785140570374722569,False,5
1785140570394727772,False,5
1785140570414769645,False,5
1785140570434757485,False,5
1785140570454748371,False,5
1785140570474746701,False,5
1785140570494738099,False,5
1785140570514748683,False,5
1785140570534767732,False,5
1785140570554747487,False,5
1785140570574720339,False,5
1785140570594726665,False,5
1785140570614769620,False,5
1785140570634737162,False,5
1785140570654726896,False,5
1785140570674749151,False,5
1785140570694736481,False,5
1785140570714768906,False,5
1785140570734748320,False,5
1785140570754735109,False,5
1785140570774725524,False,5
1785140570794733012,False,5
1785140570814770566,False,5
1785140570834752365,False,5
1785140570854746217,False,5
1785140570874734388,False,5
1785140570894729412,False,5
1785140570914746578,False,5
1785140570934748225,False,5
1785140570954742447,False,5
1785140570974746569,False,5
1785140570994751351,False,5
1785140571014776001,False,5
1785140571034749515,False,5
1785140571054746943,False,5
1785140571074746566,False,5
1785140571094736410,False,5
1785140571114758756,False,5
1785140571134752297,False,5
1785140571154736281,False,5
1785140571174736575,False,5
1785140571194738442,False,5
1785140571214756619,False,5
1785140571234751984,False,5
1785140571254757247,False,5
1785140571274736512,False,5
1785140571294733890,False,5
1785140571314762007,False,5
1785140571334756280,False,5
1785140571354736325,False,5
1785140571374741328,False,5
1785140571394740420,False,5
1785140571414750743,False,5
1785140571434747170,False,5
1785140571454752503,False,5
1785140571474745393,False,5
1785140571494749605,False,5
1785140571514775617,False,5
1785140571534757857,False,5
1785140571554752921,False,5
1785140571574751141,False,5
1785140571594740345,False,5
1785140571614763812,False,5
1785140571634765679,False,5
1785140571654742719,False,5
1785140571674751500,False,5
1785140571694741304,False,5
1785140571714764060,False,5
1785140571734778651,False,5
1785140571754742146,False,5
1785140571774740777,False,5
1785140571794761098,False,5
1785140571814779547,False,5
1785140571834757679,False,5
1785140571854750028,False,5
1785140571874746815,False,5
1785140571894740707,False,5
1785140571914770557,False,5
1785140571934765902,False,5
1785140571954763761,False,5
1785140571974771048,False,5
1785140571994772044,False,5
1785140572014778750,False,5
1785140572034767983,False,5
1785140572054755222,False,5
1785140572074760005,False,5
1785140572094766731,False,5
1785140572114797503,False,5
1785140572134788209,False,5
1785140572154806507,False,5
1785140572174817731,False,5
1785140572194795052,False,5
1785140572214824802,False,5
1785140572234778057,False,5
1785140572254771508,False,5
1785140572274744480,False,5
1785140572294740877,False,5
1785140572314763072,False,5
1785140572334769728,False,5
1785140572354761056,False,5
1785140572374775216,False,5
1785140572394767024,False,5
1785140572414795561,False,5
1785140572434789493,False,5
1785140572454750944,False,5
1785140572474748232,False,5
1785140572494752143,False,5
1785140572514820976,False,5
1785140572534769322,False,5
1785140572554757433,False,5
1785140572574766434,False,5
1785140572594750136,False,5
1785140572614819200,False,5
1785140572634798134,False,5
1785140572654762430,False,5
1785140572674773374,False,5
1785140572694760604,False,5
1785140572714789973,False,5
1785140572734794925,False,5
1785140572754763670,False,5
1785140572774769705,False,5
1785140572794761833,False,5
1785140572814777316,False,5
1785140572834800393,False,5
1785140572854769278,False,5
1785140572874771445,False,5
1785140572894757613,False,5
1785140572914776081,False,5
1785140572934783098,False,5
1785140572954756090,False,5
1785140572974759741,False,5
1785140572994759714,False,5
1785140573014775798,False,5
1785140573034778386,False,5
1785140573054753202,False,5
1785140573074795876,False,5
1785140573094774679,False,5
1785140573114791986,False,5
1785140573134785858,False,5
1785140573154765282,False,5
1785140573174766598,False,5
1785140573194765029,False,5
1785140573214805929,False,5
1785140573234770967,False,5
1785140573254775619,False,5
1785140573274767527,False,5
1785140573294759956,False,5
1785140573314802600,False,5
1785140573334786844,False,5
1785140573354767601,False,5
1785140573374770420,False,5
1785140573394780292,False,5
1785140573414800844,False,5
1785140573434792552,False,5
1785140573454767749,False,5
1785140573474766720,False,5
1785140573494760793,False,5
1785140573514800381,False,5
1785140573534784374,False,5
1785140573554776082,False,5
1785140573574774863,False,5
1785140573594766811,False,5
1785140573614807331,False,5
1785140573634783640,False,5
1785140573654769417,False,5
1785140573674764831,False,5
1785140573694767991,False,5
1785140573714807599,False,5
1785140573734783938,False,5
1785140573754772249,False,5
1785140573774774717,False,5
1785140573794796893,False,5
1785140573814805753,False,5
1785140573834820935,False,5
1785140573854779290,False,5
1785140573874781127,False,5
1785140573894774468,False,5
1785140573914837119,False,5
1785140573934807026,False,5
1785140573954783776,False,5
1785140573974774762,False,5
1785140573994792108,False,5
1785140574014804996,False,5
1785140574034786194,False,5
1785140574054774085,False,5
1785140574074796681,False,5
1785140574094777268,False,5
1785140574114823839,False,5
1785140574134801821,False,5
1785140574154774954,False,5
1785140574174782852,False,5
1785140574194787865,False,5
1785140574214808167,False,5
1785140574234797370,False,5
1785140574254783076,False,5
1785140574274772720,False,5
1785140574294780578,False,5
1785140574314795450,False,5
1785140574334790915,False,5
1785140574354799755,False,5
1785140574374780372,False,5
1785140574394787769,False,5
1785140574414801459,False,5
1785140574434786163,False,5
1785140574454780416,False,5
1785140574474781992,False,5
1785140574494786184,False,5
1785140574514817246,False,5
1785140574534805617,False,5
1785140574554781265,False,5
1785140574574787851,False,5
1785140574594779679,False,5
1785140574614801413,False,5
1785140574634802208,False,5
1785140574654799677,False,5
1785140574674802005,False,5
1785140574694791418,False,5
1785140574714838070,False,5
1785140574734793379,False,5
1785140574754782312,False,5
1785140574774776514,False,5
1785140574794814640,False,5
1785140574814802460,False,5
1785140574834813194,False,5
1785140574854795494,False,5
1785140574874815585,False,5
1785140574894789750,False,5
1785140574914797829,False,5
1785140574934815445,False,5
1785140574954798557,False,5
1785140574974802478,False,5
1785140574994806579,False,5
1785140575014814227,False,5
1785140575034803610,False,5
1785140575054797121,False,5
1785140575074807795,False,5
1785140575094786508,False,5
1785140575114818783,False,5
1785140575134802876,False,5
1785140575154790957,False,5
1785140575174796952,False,5
1785140575194793028,False,5
1785140575214815895,False,5
1785140575234829744,False,5
1785140575254793389,False,5
1785140575274795036,False,5
1785140575294798065,False,5
1785140575314822805,False,5
1785140575334798683,False,5
1785140575354787084,False,5
1785140575374781337,False,5
1785140575394833359,False,5
1785140575414812132,False,5
1785140575434811835,False,5
1785140575454791249,False,5
1785140575474798988,False,5
1785140575494795084,False,5
1785140575514826917,False,5
1785140575534821170,False,5
1785140575554806275,False,5
1785140575574802782,False,5
1785140575594804559,False,5
1785140575614818970,False,5
1785140575634826267,False,5
1785140575654816802,False,5
1785140575674797920,False,5
1785140575694793575,False,5
1785140575714827273,False,5
1785140575734811105,False,5
1785140575754818793,False,5
1785140575774786135,False,5
1785140575794809863,False,5
1785140575814822080,False,5
1785140575834837723,False,5
1785140575854800867,False,5
1785140575874797193,False,5
1785140575894798519,False,5
1785140575914812810,False,5
1785140575934829435,False,5
1785140575954824689,False,5
1785140575974846764,False,5
1785140575994825468,False,5
1785140576014832214,False,5
1785140576034795358,False,5
1785140576054807915,False,5
1785140576074814941,False,5
1785140576094800968,False,5
1785140576114844604,False,5
1785140576134820041,False,5
1785140576154803644,False,5
1785140576174821191,False,5
1785140576194797700,False,5
1785140576214823442,False,5
1785140576234835157,False,5
1785140576254827707,False,5
1785140576274808794,False,5
1785140576294801855,False,5
1785140576314847434,False,5
1785140576334818884,False,5
1785140576354878790,False,5
1785140576374798482,False,5
1785140576394811340,False,5
1785140576414823236,False,5
1785140576434811086,False,5
1785140576454801702,False,5
1785140576474799121,False,5
1785140576494797541,False,5
1785140576514823123,False,5
1785140576534830961,False,5
1785140576554804915,False,5
1785140576574813054,False,5
1785140576594805864,False,5
1785140576614839571,False,5
1785140576634829626,False,5
1785140576654819841,False,5
1785140576674817350,False,5
1785140576694836980,False,5
1785140576714835972,False,5
1785140576734829813,False,5
1785140576754815360,False,5
1785140576774808019,False,5
1785140576794810277,False,5
1785140576814822433,False,5
1785140576834807859,False,5
1785140576854803485,False,5
1785140576874826782,False,5
1785140576894833598,False,5
1785140576914840956,False,5
1785140576934822735,False,5
1785140576954818380,False,5
1785140576974821319,False,5
1785140576994828907,False,5
1785140577014831756,False,5
1785140577034835155,False,5
1785140577054831953,False,5
1785140577074816747,False,5
1785140577094827331,False,5
1785140577114880755,False,5
1785140577134841675,False,5
1785140577154782617,False,5
1785140577174833036,False,5
1785140577194840413,False,5
1785140577214852309,False,5
1785140577234832014,False,5
1785140577254824874,False,5
1785140577274854523,False,5
1785140577294838026,False,5
1785140577314877644,False,5
1785140577334845527,False,5
1785140577354829049,False,5
1785140577374825235,False,5
1785140577394846930,False,5
1785140577414845501,False,5
1785140577434866764,False,5
1785140577454828796,False,5
1785140577474829801,False,5
1785140577494839403,False,5
1785140577514836441,False,5
1785140577534832958,False,5
1785140577554828793,False,5
1785140577574837373,False,5
1785140577594802871,False,5
1785140577614834234,False,5
1785140577634846450,False,5
1785140577654825444,False,5
1785140577674821450,False,5
1785140577694813388,False,5
1785140577714861923,False,5
1785140577734834124,False,5
1785140577754825862,False,5
1785140577774816518,False,5
1785140577794822052,False,5
1785140577814841893,False,5
1785140577834837648,False,5
1785140577854815730,False,5
1785140577874815904,False,5
1785140577894822239,False,5
1785140577914865535,False,5
1785140577934833778,False,5
1785140577954830024,False,5
1785140577974832162,False,5
1785140577994821375,False,5
1785140578014848540,False,5
1785140578034870485,False,5
1785140578054839850,False,5
1785140578074830797,False,5
1785140578094842893,False,5
1785140578114854749,False,5
1785140578134844783,False,5
1785140578154834287,False,5
1785140578174832026,False,5
1785140578194842880,False,5
1785140578214877860,False,5
1785140578234853547,False,5
1785140578254854713,False,5
1785140578274848845,False,5
1785140578294828791,False,5
1785140578314846928,False,5
1785140578334852222,False,5
1785140578354841054,False,5
1785140578374839845,False,5
1785140578394837214,False,5
1785140578414861663,False,5
1785140578434835407,False,5
1785140578454837905,False,5
1785140578474826758,False,5
1785140578494828054,False,5
1785140578514853094,False,5
1785140578534844382,False,5
