bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140568796276900,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140568792554,False,2147411071,1
1785140569300323530,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140569296561,False,2147411071,1
1785140569810914760,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140569800561,False,2147411071,1
1785140570312213850,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140570304584,False,2147411071,1
1785140570815642513,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140570808584,False,2147411071,1
1785140571319499284,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140571312602,False,2147411071,1
1785140571823426889,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140571816602,False,2147411071,1
1785140572327615016,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140572320620,False,2147411071,1
1785140572831448613,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140572824620,False,2147411071,1
1785140573335460256,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140573328637,False,2147411071,1
1785140573839556589,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140573832637,False,2147411071,1
1785140574343509051,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140574336655,False,2147411071,1
1785140574847583032,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140574840655,False,2147411071,1
1785140575351471663,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140575344672,False,2147411071,1
1785140575855529894,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140575848672,False,2147411071,1
1785140576359469401,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140576352691,False,2147411071,1
1785140576863456557,24140000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26252000,14,False,False,False,False,True,True,False,True,True,5,2,28124000,1785140576856691,False,2147411071,1
