bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140570412933116,-0.002593330340459943,5.991264995187521,-0.3238155245780945,-0.020745698362588882,-0.012521427124738693,-0.1535278707742691,nan,-1.903698444366455,8.634888648986816,world,412839470,1785140570,nan,False,False,False,True,3.078344360546483,0.3148499750240486,3.1971994484159976,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.001820763573050499,8.0,linear,2
1785140570512902816,0.0002429185842629522,5.991489790380001,-0.31962889432907104,0.004875881131738424,-0.01175893098115921,-0.08372107893228531,nan,-1.803697943687439,8.630067825317383,world,512842593,1785140570,nan,False,False,False,True,3.3454508022562166,0.3265825226692376,4.008354109457443,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.004556277766823769,8.0,linear,2
1785140570612915959,0.005429413635283709,5.991370692849159,-0.31164515018463135,0.04584106057882309,-0.0106330756098032,0.004406345076858997,nan,-1.7036868333816528,8.621091842651367,world,612856126,1785140570,nan,False,False,False,True,4.145740671242105,0.4332999034038144,4.939030739668801,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.013847638852894306,8.0,linear,2
1785140570712894976,0.014714783988893032,5.991027871146798,-0.2984955906867981,0.12443829327821732,-0.013169653713703156,0.10683977603912354,nan,-1.6036964654922485,8.605738639831543,world,712841656,1785140570,nan,False,False,False,True,4.68509161246099,0.5335616253724065,5.401641942072839,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.029920116066932678,8.0,linear,2
1785140570812915102,0.03777482360601425,5.988442598842084,-0.26985985040664673,0.33997100591659546,-0.06623655557632446,0.17372769117355347,nan,-1.5036869049072266,8.570225715637207,world,812852634,1785140570,nan,False,False,False,True,4.801904127402656,0.6946424294007894,5.093695715631045,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.0667443796992302,8.0,linear,2
1785140570912890683,0.08625935763120651,5.983112446963787,-0.24286209046840668,0.6870956420898438,-0.07109330594539642,0.10491926223039627,nan,-1.4036979675292969,8.515993118286133,world,912839827,1785140570,nan,False,False,False,True,3.798139170749675,1.0247905050763306,5.253140673574875,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.12009914219379425,8.0,linear,2
1785140571012875542,0.1806451678276062,5.979001805186272,-0.22910569608211517,1.1505670547485352,-0.01494302973151207,-0.01247682236135006,nan,-1.3037023544311523,8.433974266052246,world,12834234,1785140571,nan,False,False,False,True,1.664928608873617,1.1881106163851782,7.0573124211655065,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.206719309091568,8.0,linear,2
1785140571112897401,0.30922046303749084,5.983176447451115,-0.22302666306495667,1.5136487483978271,0.1008073017001152,0.03878897801041603,nan,-1.2036902904510498,8.329852104187012,world,112850241,1785140571,nan,False,False,False,True,-1.7643783182941857,0.9391912158520379,8.0,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.32817500829696655,8.0,linear,2
1785140571212890214,0.44683679938316345,6.001936019631103,-0.1799507737159729,1.5184382200241089,0.28791895508766174,0.5294012427330017,nan,-1.1036956310272217,8.1948823928833,world,212841743,1785140571,nan,False,False,False,True,-4.0285407845787615,0.2318384558083513,6.437061859802843,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.47239038348197937,8.0,linear,2
1785140571312894600,0.5384438037872314,6.0305315144360065,-0.10128378123044968,1.099265456199646,0.3438107967376709,0.6558387875556946,nan,-1.0036954879760742,8.072306632995605,world,312841460,1785140571,nan,False,False,False,True,-3.5211667896537744,-0.7717968016977506,1.6805361873819953,nan,False,nan,False,1.0793263912200928,True,1,normal,8.634611129760742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,0.845928011033312,0.08218540046846001,0.6652794890105724,8.0,0.0,-0.0034920682664960623,5.99137578625232,-0.32223591208457947,6.76393202,6.64885899,5.0,0.5865556001663208,8.0,linear,2
