bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140567792006250,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140567787812,False,2147411071,1
1785140568296130276,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140568291839,False,2147411071,1
1785140568800262307,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140568795839,False,2147411071,1
1785140569304353581,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140569299867,False,2147411071,1
1785140569814775201,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140569803867,False,2147411071,1
1785140570316109478,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140570307913,False,2147411071,1
1785140570819622380,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140570811913,False,2147411071,1
1785140571323322535,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140571315951,False,2147411071,1
1785140571827426623,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140571819951,False,2147411071,1
1785140572331526663,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140572323988,False,2147411071,1
1785140572835344541,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140572827988,False,2147411071,1
1785140573339396310,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140573332025,False,2147411071,1
1785140573843433872,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140573836025,False,2147411071,1
1785140574347394178,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140574340062,False,2147411071,1
1785140574851602854,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140574844062,False,2147411071,1
1785140575355392638,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140575348099,False,2147411071,1
1785140575859381628,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140575852099,False,2147411071,1
1785140576363473343,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140576356135,False,2147411071,1
1785140576867334031,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140576860135,False,2147411071,1
1785140577371443819,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140577364172,False,2147411071,1
1785140577875522739,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140577868172,False,2147411071,1
1785140578379376434,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140578372209,False,2147411071,1
1785140578883392815,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140578876209,False,2147411071,1
1785140579388346718,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140579380245,False,2147411071,1
1785140579892367668,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140579884245,False,2147411071,1
1785140580396381335,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140580388284,False,2147411071,1
1785140580900505560,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140580892284,False,2147411071,1
1785140581404454244,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140581396324,False,2147411071,1
1785140581908330080,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140581900324,False,2147411071,1
1785140582412481727,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140582404363,False,2147411071,1
1785140582916440179,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140582908363,False,2147411071,1
1785140583420359236,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140583412403,False,2147411071,1
1785140583924455799,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140583916403,False,2147411071,1
1785140584428470227,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140584420442,False,2147411071,1
1785140584932514581,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140584924442,False,2147411071,1
1785140585436384035,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140585428481,False,2147411071,1
1785140585940422928,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140585932481,False,2147411071,1
1785140586444429040,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140586436521,False,2147411071,1
1785140586948545821,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140586940521,False,2147411071,1
1785140587452465039,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140587444560,False,2147411071,1
1785140587956611706,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140587948560,False,2147411071,1
1785140588461470728,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140588452599,False,2147411071,1
1785140588965392240,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140588956599,False,2147411071,1
1785140589469364878,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140589460642,False,2147411071,1
1785140589973483933,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140589964642,False,2147411071,1
1785140590477418900,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140590468685,False,2147411071,1
1785140590981468884,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140590972727,False,2147411071,1
1785140591485437996,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140591476727,False,2147411071,1
1785140591989369376,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140591980769,False,2147411071,1
1785140592493330522,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140592484769,False,2147411071,1
1785140592998285786,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140592988813,False,2147411071,1
1785140593502484060,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140593492813,False,2147411071,1
1785140594006361108,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140593996858,False,2147411071,1
1785140594510840513,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140594500858,False,2147411071,1
1785140595015013890,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140595004905,False,2147411071,1
1785140595519087558,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140595508905,False,2147411071,1
1785140596023096174,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140596012952,False,2147411071,1
1785140596527275913,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140596516952,False,2147411071,1
1785140597031296190,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140597020999,False,2147411071,1
1785140597535328380,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140597524999,False,2147411071,1
1785140598039339881,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140598029047,False,2147411071,1
1785140598543346764,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140598533047,False,2147411071,1
1785140599047345681,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140599037094,False,2147411071,1
1785140599551432875,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140599541094,False,2147411071,1
1785140600055412475,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,3,2,28104000,1785140600045142,False,2147411071,1
