bag_time_ns,is_hover_stable,uav_id
1785125919127092574,False,1
1785125919147082399,False,1
1785125919167111818,False,1
1785125919187075956,False,1
1785125919207134739,False,1
1785125919227080752,False,1
1785125919247087940,False,1
1785125919267074850,False,1
1785125919287090573,False,1
1785125919307124640,False,1
1785125919327079851,False,1
1785125919347076409,False,1
1785125919367122008,False,1
1785125919387129045,False,1
1785125919407101968,False,1
1785125919427092845,False,1
1785125919447084023,False,1
1785125919467084418,False,1
1785125919487079893,False,1
1785125919507114872,False,1
1785125919527100600,False,1
1785125919547073333,False,1
1785125919567093004,False,1
1785125919587069033,False,1
1785125919607107509,False,1
1785125919627101632,False,1
1785125919647111745,False,1
1785125919667112390,False,1
1785125919687116302,False,1
1785125919707120363,False,1
1785125919727146255,False,1
1785125919747087290,False,1
1785125919767121477,False,1
1785125919787156607,False,1
1785125919807225399,False,1
1785125919827078760,False,1
1785125919847089274,False,1
1785125919867083046,False,1
1785125919887114629,False,1
1785125919907185975,False,1
1785125919927082728,False,1
1785125919947088102,False,1
1785125919967182371,False,1
1785125919987113938,False,1
1785125920007155208,False,1
1785125920027102104,False,1
1785125920047069798,False,1
1785125920067177292,False,1
1785125920087097929,False,1
1785125920107116748,False,1
1785125920127071728,False,1
1785125920147061674,False,1
1785125920167057670,False,1
1785125920187059338,False,1
1785125920207165008,False,1
1785125920227044218,False,1
1785125920247063448,False,1
1785125920267073902,False,1
1785125920287040744,False,1
1785125920307170129,False,1
1785125920327052324,False,1
1785125920347063840,False,1
1785125920367063012,False,1
1785125920387037288,False,1
1785125920407095711,False,1
1785125920427066381,False,1
1785125920447060394,False,1
1785125920467049318,False,1
1785125920487069529,False,1
1785125920507080484,False,1
1785125920527071131,False,1
1785125920547040007,False,1
1785125920567064126,False,1
1785125920587047890,False,1
1785125920607056941,False,1
1785125920627046766,False,1
1785125920647056839,False,1
1785125920667054850,False,1
1785125920687034496,False,1
1785125920707055098,False,1
1785125920727064750,False,1
1785125920747059375,False,1
1785125920767075369,False,1
1785125920787050416,False,1
1785125920807061972,False,1
1785125920827044203,False,1
1785125920847041212,False,1
1785125920867069348,False,1
1785125920887035089,False,1
1785125920907086619,False,1
1785125920927040247,False,1
1785125920947043487,False,1
1785125920967061074,False,1
1785125920987098227,False,1
1785125921007054490,False,1
1785125921027058722,False,1
1785125921047064778,False,1
1785125921067051036,False,1
1785125921087031244,False,1
1785125921107052087,False,1
1785125921127051921,False,1
1785125921147058397,False,1
1785125921167049565,False,1
1785125921187053717,False,1
1785125921207080832,False,1
1785125921227037215,False,1
1785125921247036398,False,1
1785125921267044016,False,1
1785125921287029323,False,1
1785125921307051298,False,1
1785125921327049009,False,1
1785125921347039255,False,1
1785125921367057934,False,1
1785125921387022492,False,1
1785125921407058233,False,1
1785125921427030846,False,1
1785125921447023988,False,1
1785125921467035213,False,1
1785125921487021091,False,1
1785125921507064205,False,1
1785125921527031028,False,1
1785125921547034900,False,1
1785125921567029714,False,1
1785125921587032814,False,1
1785125921607058987,False,1
1785125921626997056,False,1
1785125921647036925,False,1
1785125921667027281,False,1
1785125921687034279,False,1
1785125921707074217,False,1
1785125921727026142,False,1
1785125921747014074,False,1
1785125921767023766,False,1
1785125921787020144,False,1
1785125921807065763,False,1
1785125921827023990,False,1
1785125921847018323,False,1
1785125921867036742,False,1
1785125921887015587,False,1
1785125921907063130,False,1
1785125921927039760,False,1
1785125921946979923,False,1
1785125921967063633,False,1
