bag_time_ns,is_hover_stable,uav_id
1785125919127671150,False,3
1785125919147660454,False,3
1785125919167657643,False,3
1785125919187665632,False,3
1785125919207695943,False,3
1785125919227660751,False,3
1785125919247681464,False,3
1785125919267662683,False,3
1785125919287668147,False,3
1785125919307695001,False,3
1785125919327679576,False,3
1785125919347659583,False,3
1785125919367653776,False,3
1785125919387662417,False,3
1785125919407691344,False,3
1785125919427656403,False,3
1785125919447682576,False,3
1785125919467693831,False,3
1785125919487669450,False,3
1785125919507688970,False,3
1785125919527660161,False,3
1785125919547680212,False,3
1785125919567659638,False,3
1785125919587653180,False,3
1785125919607698869,False,3
1785125919627662024,False,3
1785125919647701362,False,3
1785125919667652835,False,3
1785125919687644945,False,3
1785125919707697667,False,3
1785125919727652246,False,3
1785125919747663281,False,3
1785125919767656983,False,3
1785125919787653090,False,3
1785125919807705822,False,3
1785125919827665952,False,3
1785125919847677598,False,3
1785125919867658025,False,3
1785125919887651507,False,3
1785125919907704921,False,3
1785125919927658358,False,3
1785125919947649315,False,3
1785125919967669056,False,3
1785125919987658851,False,3
1785125920007691716,False,3
1785125920027675240,False,3
1785125920047688930,False,3
1785125920067678384,False,3
1785125920087651498,False,3
1785125920107722484,False,3
1785125920127661144,False,3
1785125920147671648,False,3
1785125920167656905,False,3
1785125920187662359,False,3
1785125920207711715,False,3
1785125920227654323,False,3
1785125920247665347,False,3
1785125920267646877,False,3
1785125920287646701,False,3
1785125920307676751,False,3
1785125920327650807,False,3
1785125920347651683,False,3
1785125920367665152,False,3
1785125920387658704,False,3
1785125920407680549,False,3
1785125920427642512,False,3
1785125920447644621,False,3
1785125920467651427,False,3
1785125920487659937,False,3
1785125920507699174,False,3
1785125920527649526,False,3
1785125920547640584,False,3
1785125920567665244,False,3
1785125920587640772,False,3
1785125920607665112,False,3
1785125920627658694,False,3
1785125920647645784,False,3
1785125920667668210,False,3
1785125920687655892,False,3
1785125920707712030,False,3
1785125920727647394,False,3
1785125920747652327,False,3
1785125920767595456,False,3
1785125920787654640,False,3
1785125920807684209,False,3
1785125920827639560,False,3
1785125920847675341,False,3
1785125920867644117,False,3
1785125920887636337,False,3
1785125920907648584,False,3
1785125920927592975,False,3
1785125920947639105,False,3
1785125920967588164,False,3
1785125920987642419,False,3
1785125921007656960,False,3
1785125921027609486,False,3
1785125921047597228,False,3
1785125921067629733,False,3
1785125921087586026,False,3
1785125921107621927,False,3
1785125921127639914,False,3
1785125921147638426,False,3
1785125921167588357,False,3
1785125921187646980,False,3
1785125921207735620,False,3
1785125921227599531,False,3
1785125921247606628,False,3
1785125921267595973,False,3
1785125921287577453,False,3
1785125921307627179,False,3
1785125921327596116,False,3
1785125921347617811,False,3
1785125921367581578,False,3
1785125921387626365,False,3
1785125921407653199,False,3
1785125921427575730,False,3
1785125921447631688,False,3
1785125921467622395,False,3
1785125921487631276,False,3
1785125921507590314,False,3
1785125921527590478,False,3
1785125921547611792,False,3
1785125921567633677,False,3
1785125921587628162,False,3
1785125921607610243,False,3
1785125921627593886,False,3
1785125921647581628,False,3
1785125921667583987,False,3
1785125921687582588,False,3
1785125921707726440,False,3
1785125921727641657,False,3
1785125921747619279,False,3
1785125921767570633,False,3
1785125921787560008,False,3
1785125921807652985,False,3
1785125921827576317,False,3
1785125921847621826,False,3
1785125921867617191,False,3
1785125921887581519,False,3
1785125921907632819,False,3
1785125921927629096,False,3
1785125921947562457,False,3
1785125921967647459,False,3
1785125921987608671,False,3
1785125922007621149,False,3
1785125922027646330,False,3
1785125922047578128,False,3
1785125922067616804,False,3
1785125922087595439,False,3
1785125922107651097,False,3
1785125922127629922,False,3
1785125922147623244,False,3
1785125922167577543,False,3
1785125922187623984,False,3
1785125922207674312,False,3
1785125922227577747,False,3
1785125922247652751,False,3
1785125922267563119,False,3
1785125922287657138,False,3
1785125922307661440,False,3
1785125922327633763,False,3
1785125922347633147,False,3
1785125922367642158,False,3
1785125922387613209,False,3
1785125922407661763,False,3
1785125922427625500,False,3
1785125922447605988,False,3
1785125922467647881,False,3
1785125922487618450,False,3
1785125922507644063,False,3
1785125922527629620,False,3
1785125922547627981,False,3
1785125922567668060,False,3
1785125922587629413,False,3
1785125922607717892,False,3
1785125922627654979,False,3
1785125922647644985,False,3
1785125922667637546,False,3
1785125922687627562,False,3
1785125922707706884,False,3
1785125922727708471,False,3
1785125922747633646,False,3
1785125922767641305,False,3
1785125922787731137,False,3
1785125922807696957,False,3
1785125922827634486,False,3
1785125922847627487,False,3
1785125922867638662,False,3
1785125922887703958,False,3
1785125922907726965,False,3
1785125922927638185,False,3
1785125922947641726,False,3
1785125922967665234,False,3
1785125922987653907,False,3
1785125923007698695,False,3
1785125923027607420,False,3
1785125923047673337,False,3
1785125923067659115,False,3
1785125923087640174,False,3
1785125923107648715,False,3
1785125923127644281,False,3
1785125923147623778,False,3
1785125923167655561,False,3
1785125923187663641,False,3
1785125923207645562,False,3
1785125923227610782,False,3
1785125923247616878,False,3
1785125923267627131,False,3
1785125923287604945,False,3
1785125923307648841,False,3
1785125923327613149,False,3
1785125923347604558,False,3
1785125923367601096,False,3
1785125923387603675,False,3
1785125923407636210,False,3
1785125923427601210,False,3
1785125923447657799,False,3
1785125923467593875,False,3
1785125923487590734,False,3
1785125923507617338,False,3
1785125923527642609,False,3
1785125923547611396,False,3
1785125923567613705,False,3
1785125923587596387,False,3
1785125923607734649,False,3
1785125923627594553,False,3
1785125923647587965,False,3
1785125923667594893,False,3
1785125923687611488,False,3
1785125923707644624,False,3
1785125923727615174,False,3
1785125923747618505,False,3
1785125923767585498,False,3
1785125923787605881,False,3
1785125923807668962,False,3
1785125923827590020,False,3
1785125923847589414,False,3
1785125923867592794,False,3
1785125923887595564,False,3
1785125923907652445,False,3
1785125923927595603,False,3
1785125923947589607,False,3
1785125923967597296,False,3
1785125923987590688,False,3
1785125924007612313,False,3
1785125924027601647,False,3
1785125924047585522,False,3
1785125924067577863,False,3
1785125924087569512,False,3
1785125924107629047,False,3
1785125924127594267,False,3
1785125924147562603,False,3
1785125924167586362,False,3
1785125924187592749,False,3
1785125924207661381,False,3
1785125924227607455,False,3
1785125924247626686,False,3
1785125924267606593,False,3
1785125924287609714,False,3
1785125924307630727,False,3
1785125924327618269,False,3
1785125924347599078,False,3
1785125924367598271,False,3
1785125924387582847,False,3
1785125924407599032,False,3
1785125924427573559,False,3
1785125924447585867,False,3
1785125924467577185,False,3
1785125924487591497,False,3
1785125924507628320,False,3
1785125924527586306,False,3
1785125924547568588,False,3
1785125924567574654,False,3
1785125924587596449,False,3
1785125924607621380,False,3
1785125924627585418,False,3
1785125924647605300,False,3
1785125924667586880,False,3
1785125924687591403,False,3
1785125924707609973,False,3
1785125924727604688,False,3
1785125924747571841,False,3
1785125924767578478,False,3
1785125924787589984,False,3
1785125924807614705,False,3
1785125924827581518,False,3
1785125924847583827,False,3
1785125924867596325,False,3
1785125924887586331,False,3
1785125924907608317,False,3
1785125924927583134,False,3
1785125924947588519,False,3
1785125924967628819,False,3
1785125924987582457,False,3
1785125925007613329,False,3
1785125925027565445,False,3
1785125925047606627,False,3
1785125925067576355,False,3
1785125925087558046,False,3
1785125925107615488,False,3
1785125925127583242,False,3
1785125925147582496,False,3
1785125925167588281,False,3
1785125925187568550,False,3
1785125925207616383,False,3
1785125925227578798,False,3
1785125925247571500,False,3
1785125925267555044,False,3
1785125925287570497,False,3
1785125925307650711,False,3
1785125925327558655,False,3
1785125925347553570,False,3
1785125925367563924,False,3
