bag_time_ns,x,y,z
1785125916208288725,-0.008658722043037415,5.983012551441789,-0.20411232113838196
1785125916308287901,-0.009736897423863411,5.982069352641702,-0.2080051302909851
1785125916408287940,-0.011520148254930973,5.9805810153484344,-0.21514397859573364
1785125916508273551,-0.013697793707251549,5.9788494519889355,-0.2235056459903717
1785125916608283137,-0.012731618247926235,5.978903021663427,-0.22278724610805511
1785125916708275471,-0.013076753355562687,5.9781724866479635,-0.2258051186800003
1785125916808272113,-0.01436962652951479,5.9767242800444365,-0.23206445574760437
1785125916908282691,-0.016335969790816307,5.97489139251411,-0.24006670713424683
1785125917008274594,-0.01585983671247959,5.975234400480986,-0.23889268934726715
1785125917108268712,-0.016536694020032883,5.974748199805617,-0.24193193018436432
1785125917208268340,-0.018170583993196487,5.973455745726824,-0.248578280210495
1785125917308267127,-0.02032674290239811,5.971618365496397,-0.25683900713920593
1785125917408264180,-0.018471749499440193,5.972885897383094,-0.25413116812705994
1785125917508257557,-0.01819424144923687,5.973150789737701,-0.2562582194805145
1785125917608263747,-0.019019562751054764,5.972542202100158,-0.2622573971748352
1785125917708256803,-0.020609630271792412,5.97123296931386,-0.27053648233413696
1785125917808257203,-0.017201701179146767,5.97433453053236,-0.268257737159729
1785125917908266279,-0.015834571793675423,5.9759140983223915,-0.2709802985191345
1785125918008293949,-0.015872221440076828,5.976520041003823,-0.2776415944099426
1785125918108257310,-0.017024073749780655,5.9762210212647915,-0.28637272119522095
1785125918208247552,-0.013873377814888954,5.978479543700814,-0.2838883101940155
1785125918308251018,-0.012642208486795425,5.979488722980022,-0.2864971160888672
1785125918408197307,-0.012734245508909225,5.979792043566704,-0.2930701971054077
1785125918508213096,-0.013797534629702568,5.979480501264334,-0.3015301525592804
1785125918608210130,-0.011702263727784157,5.982272999361157,-0.2992878556251526
1785125918708216331,-0.01121895108371973,5.98393459059298,-0.30230841040611267
1785125918808210420,-0.011939259245991707,5.984989167191088,-0.30962127447128296
1785125918908222311,-0.013507717289030552,5.985385880805552,-0.31872454285621643
1785125919008219696,-0.0136034544557333,5.987097633071244,-0.3162323534488678
1785125919108205370,-0.014668894000351429,5.987868847325444,-0.31879571080207825
1785125919208208726,-0.01664942316710949,5.988156455568969,-0.3255656063556671
1785125919308226950,-0.019048424437642097,5.988007867708802,-0.33468711376190186
1785125919408196043,-0.01637369766831398,5.9893443416804075,-0.33356961607933044
1785125919508203687,-0.01556182187050581,5.990113427862525,-0.3377129137516022
1785125919608208777,-0.015983017161488533,5.990613265894353,-0.34598392248153687
1785125919708205601,-0.017348214983940125,5.990759474225342,-0.3564358353614807
1785125919808213446,-0.015314511954784393,5.991809322498739,-0.35564491152763367
1785125919908219167,-0.014836872927844524,5.992395204026252,-0.35976657271385193
1785125920008204320,-0.015422987751662731,5.9927276484668255,-0.36836662888526917
1785125920108233835,-0.016834918409585953,5.992944702040404,-0.37912124395370483
1785125920208219830,-0.014768200926482677,5.993745807558298,-0.3765084743499756
1785125920308208790,-0.014313802123069763,5.994199861306697,-0.3798358738422394
1785125920408229800,-0.014981558546423912,5.99460842134431,-0.3875829875469208
1785125920508205536,-0.01635751686990261,5.995053972117603,-0.3975971043109894
1785125920608196500,-0.014471721835434437,5.999152169912122,-0.39384499192237854
1785125920708209175,-0.014031445607542992,6.002317609032616,-0.3964976668357849
1785125920808203976,-0.014609746634960175,6.005336896982044,-0.4038951098918915
1785125920908226368,-0.015955474227666855,6.007709328550845,-0.4138878285884857
1785125921008217032,-0.013944577425718307,6.008093819022179,-0.4116935729980469
1785125921108265473,-0.013204527087509632,6.008816502057016,-0.4155767858028412
1785125921208223086,-0.01366613619029522,6.009808653965592,-0.42396280169487
1785125921308195015,-0.014956683851778507,6.01085542421788,-0.4347059726715088
1785125921408199044,-0.012989350594580173,6.010857257060707,-0.4316616356372833
1785125921508206921,-0.011235982179641724,6.010119146667421,-0.4344331920146942
1785125921608197334,-0.00755856791511178,6.006996751297265,-0.44221189618110657
1785125921708221661,-0.0015568258240818977,6.001958491979167,-0.4509832561016083
1785125921808205863,0.009728142991662025,5.994183116592467,-0.44006431102752686
1785125921908209562,0.025080649182200432,5.98546389862895,-0.432451993227005
1785125922008210084,0.05182322859764099,5.9728602059185505,-0.42622578144073486
1785125922108164452,0.09073138236999512,5.960208807140589,-0.4215448796749115
1785125922208193778,0.14276345074176788,5.955262795090675,-0.3960608243942261
1785125922308188871,0.21031612157821655,5.962902054190636,-0.3587835729122162
1785125922408179646,0.29178962111473083,5.980644343420863,-0.30949094891548157
1785125922508215145,0.389762282371521,6.006618919316679,-0.24760802090168
1785125922608187024,0.48328453302383423,6.021896345540881,-0.16637490689754486
1785125922708200131,0.573083221912384,6.039852220565081,-0.09284517168998718
1785125922808178663,0.6713895797729492,6.062510743737221,-0.015368180349469185
1785125922908173786,0.761623203754425,6.086077220737934,0.054328519850969315
1785125923008220876,0.8699259161949158,6.110875688493252,0.14525069296360016
1785125923108187747,0.9662826061248779,6.134841248393059,0.22358033061027527
1785125923208178092,1.0671191215515137,6.160809129476547,0.30394333600997925
1785125923308180259,1.1569817066192627,6.183913305401802,0.3747877776622772
1785125923408182506,1.2568851709365845,6.210498809814453,0.4649793803691864
1785125923508184763,1.3459248542785645,6.232877433300018,0.543516993522644
1785125923608175128,1.4391144514083862,6.254476428031921,0.6235610246658325
1785125923708170071,1.522507667541504,6.271932482719421,0.6942596435546875
1785125923808157090,1.613887071609497,6.2898682951927185,0.7869912385940552
1785125923908201435,1.6957099437713623,6.3035116493701935,0.8656521439552307
1785125924008127380,1.7821415662765503,6.315434455871582,0.9451701641082764
1785125924108172358,1.860297679901123,6.32399782538414,1.0144399404525757
1785125924208175557,1.9450005292892456,6.3306944668293,1.1036332845687866
1785125924308186331,2.0219180583953857,6.3349126279354095,1.1804453134536743
1785125924408170334,2.1042463779449463,6.337547123432159,1.257820725440979
1785125924508124934,2.179669141769409,6.338465094566345,1.3253417015075684
1785125924608167075,2.26113224029541,6.336224555969238,1.4154424667358398
1785125924708158673,2.336043119430542,6.3335118889808655,1.491074800491333
1785125924808113653,2.4170470237731934,6.330118089914322,1.5670251846313477
1785125924908099530,2.491901159286499,6.326748609542847,1.633554220199585
1785125925008164795,2.57336163520813,6.3254454433918,1.7231789827346802
1785125925108094258,2.648465633392334,6.324197083711624,1.7981133460998535
1785125925208085486,2.7299864292144775,6.323008745908737,1.872642159461975
1785125925308096460,2.805730104446411,6.3221715092659,1.937116265296936
1785125925408135106,2.888075590133667,6.319042503833771,2.0239925384521484
1785125925508162992,2.9648125171661377,6.316830635070801,2.0961623191833496
1785125925608154080,3.0486397743225098,6.315297394990921,2.168134927749634
1785125925708154144,3.1265416145324707,6.314658939838409,2.230465888977051
1785125925808203450,3.210257053375244,6.3142446875572205,2.3159286975860596
1785125925908165864,3.288008213043213,6.314788520336151,2.386979341506958
1785125926008200763,3.372737407684326,6.316292494535446,2.4576141834259033
1785125926108167737,3.4514942169189453,6.318567633628845,2.5189623832702637
1785125926208174604,3.539585828781128,6.323912680149078,2.60280442237854
1785125926308182774,3.6209774017333984,6.329295247793198,2.67244553565979
1785125926408145109,3.709286689758301,6.335581570863724,2.742152690887451
1785125926508162937,3.790919780731201,6.341810643672943,2.8024630546569824
1785125926608157832,3.878659963607788,6.34224933385849,2.887328863143921
1785125926708131779,3.9597301483154297,6.344063073396683,2.957940101623535
1785125926808153754,4.047592639923096,6.347213238477707,3.027674674987793
1785125926908174047,4.1287994384765625,6.351216912269592,3.087404251098633
1785125927008163923,4.215653896331787,6.3548570573329926,3.170121669769287
1785125927108150323,4.2961201667785645,6.3594987988471985,3.239020824432373
1785125927208111676,4.383600234985352,6.3657532930374146,3.307267427444458
1785125927308155503,4.464578151702881,6.372518420219421,3.3659279346466064
1785125927408205923,4.5529632568359375,6.381182819604874,3.4496729373931885
1785125927508133684,4.634648323059082,6.389884442090988,3.5190248489379883
1785125927608111097,4.723188877105713,6.399786710739136,3.587157726287842
1785125927708102667,4.805075645446777,6.409255623817444,3.645679235458374
1785125927808092233,4.89442777633667,6.421138346195221,3.72735857963562
1785125927908093100,4.976958751678467,6.432341247797012,3.796647787094116
1785125928008121789,5.066344738006592,6.4445100128650665,3.864847421646118
1785125928108093402,5.148830890655518,6.45570108294487,3.9229907989501953
1785125928208095272,5.236175060272217,6.466445595026016,4.006258487701416
1785125928308078286,5.31702184677124,6.476380616426468,4.0748515129089355
1785125928408075166,5.404886245727539,6.487094849348068,4.142248630523682
1785125928508098997,5.486234188079834,6.496946692466736,4.199999809265137
1785125928608083294,5.576697826385498,6.507103145122528,4.283072471618652
1785125928708070877,5.659904956817627,6.516486287117004,4.351060390472412
1785125928808071624,5.7497944831848145,6.526627421379089,4.417449474334717
1785125928908075177,5.832691192626953,6.536008358001709,4.474029064178467
1785125929008100891,5.926245212554932,6.549117684364319,4.556452751159668
1785125929108083916,6.011481285095215,6.560421407222748,4.622696876525879
1785125929208099392,6.102107048034668,6.571976959705353,4.682884693145752
1785125929308069453,6.183441638946533,6.58204859495163,4.728111267089844
1785125929408068728,6.272897720336914,6.593225002288818,4.795060634613037
1785125929508083933,6.3504862785339355,6.602613210678101,4.842310905456543
1785125929608058793,6.428731441497803,6.6118839383125305,4.880457878112793
1785125929708068418,6.495359897613525,6.619580388069153,4.906346321105957
1785125929808074155,6.569210529327393,6.626323461532593,4.957549095153809
1785125929908059294,6.630093574523926,6.631832420825958,4.9908447265625
1785125930008051547,6.688561916351318,6.637127876281738,5.014277935028076
1785125930108050723,6.7358012199401855,6.641423404216766,5.027521133422852
1785125930208050189,6.7866411209106445,6.642696261405945,5.065073490142822
1785125930308059914,6.826173782348633,6.643845915794373,5.086876392364502
1785125930408058419,6.861758232116699,6.644975483417511,5.099498271942139
1785125930508073364,6.88840389251709,6.645929157733917,5.103538513183594
1785125930608050629,6.91654634475708,6.641211271286011,5.132943630218506
1785125930708128672,6.936362266540527,6.637492597103119,5.147894859313965
1785125930808076773,6.952090740203857,6.634118974208832,5.153690338134766
1785125930908064016,6.961817741394043,6.631666362285614,5.152083873748779
1785125931008059856,6.972777843475342,6.62320750951767,5.177279949188232
1785125931108040658,6.978287220001221,6.6169649958610535,5.188530445098877
1785125931208081172,6.9800519943237305,6.611788511276245,5.190373420715332
1785125931308043670,6.978326320648193,6.60835462808609,5.18514347076416
1785125931408037426,6.975467205047607,6.597842752933502,5.206552028656006
1785125931508045950,6.970189571380615,6.590584397315979,5.2147536277771
1785125931608034557,6.962101936340332,6.5850847363471985,5.213788986206055
1785125931708036539,6.953001022338867,6.582022488117218,5.206563949584961
1785125931808037859,6.943905353546143,6.574019253253937,5.226765155792236
1785125931908037707,6.934083938598633,6.569224834442139,5.233720302581787
1785125932008045410,6.922507286071777,6.566385924816132,5.2313690185546875
1785125932108022956,6.911312103271484,6.565714657306671,5.222406387329102
1785125932208051759,6.897344589233398,6.560294926166534,5.237966060638428
1785125932308031329,6.884487628936768,6.557356178760529,5.243023872375488
1785125932408023433,6.870887279510498,6.556421279907227,5.238889217376709
