bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785143148570127092,[-4.8756402e-04 -3.2986314e-03 -2.5413548e-05],[4.0785926e-05 4.0137926e-05 3.3898007e-02],1,[-0.00770203  0.00109089  0.23544437],[0.10711725 0.10727677 0.08686935],[0.7026577  0.00079825 0.00127493 0.7115265 ],0,6,1785143148442375,1785143148442375,[-0.02046505 -0.02677276  0.14245394],1,[0.01466716 0.01449436 0.00632142]
1785143148570163590,[ 0.00111033 -0.00036915  0.00024091],[4.0870334e-05 4.0219034e-05 3.3898707e-02],1,[-0.00746182  0.00128451  0.23519185],[0.10788602 0.10804836 0.08740915],[0.7026555  0.00078961 0.00127535 0.7115287 ],0,6,1785143148458375,1785143148458375,[-0.02030898 -0.02671273  0.14242828],1,[0.01480241 0.01462592 0.00634729]
1785143148570202902,[-2.2125081e-04  9.6242782e-04 -2.5411135e-05],[4.0912670e-05 4.0259569e-05 3.3899058e-02],1,[-0.00735171  0.00137005  0.23512028],[0.10827389 0.10843762 0.08768044],[0.7026575  0.00078795 0.00127489 0.7115267 ],0,6,1785143148466375,1785143148466375,[-0.0202162  -0.02658232  0.14252014],1,[0.01487046 0.01469212 0.00636023]
1785143148570252664,[ 0.00031138 -0.00090178 -0.00135699],[4.0996078e-05 4.0340085e-05 3.3899773e-02],1,[-0.00714752  0.00151847  0.23506157],[0.10905667 0.10922312 0.08760048],[0.7026657  0.0007948  0.00127451 0.7115186 ],0,6,1785143148482375,1785143148482375,[-0.01987766 -0.0266008   0.14242941],1,[0.01500747 0.01482503 0.00636264]
1785143148570284513,[-0.00235178 -0.00036915 -0.00109068],[4.1038307e-05 4.0380408e-05 3.3900138e-02],1,[-0.00705377  0.0015818   0.23507228],[0.1094516  0.10961938 0.08787259],[0.7026718  0.00079435 0.00126323 0.71151257],0,6,1785143148490375,1785143148490375,[-0.01966794 -0.02640875  0.14236118],1,[0.01507641 0.01489199 0.00637559]
1785143148570309590,[-0.00128659 -0.00143462  0.00023941],[4.1122272e-05 4.0459483e-05 3.3898234e-02],1,[-0.00688156  0.00169226  0.23518975],[0.11024181 0.1104165  0.0884196 ],[0.7026741  0.00079308 0.00124791 0.7115104 ],0,6,1785143148506375,1785143148506375,[-0.01947948 -0.02609911  0.14230734],1,[0.01520447 0.01502196 0.00640151]
1785143148570333404,[ 0.00031131 -0.00063567 -0.00029323],[4.1164680e-05 4.0499646e-05 3.3898581e-02],1,[-0.00680297  0.00173787  0.23529492],[0.11064378 0.11081982 0.08869449],[0.70267624 0.00079487 0.00124501 0.7115083 ],0,6,1785143148514375,1785143148514375,[-0.01923378 -0.02627906  0.14243083],1,[0.01527413 0.01508946 0.00641449]
1785143148570358681,[0.0019092  0.00016328 0.00236994],[4.1248935e-05 4.0580562e-05 3.3899292e-02],1,[-0.00665732  0.00180387  0.23559482],[0.11145499 0.11163369 0.08924708],[0.7026811  0.00079656 0.00124417 0.7115034 ],0,6,1785143148530375,1785143148530375,[-0.018688   -0.02681161  0.14248946],1,[0.01541412 0.01522514 0.00644046]
1785143148570382635,[ 0.00164289 -0.00196725  0.00130467],[4.1291591e-05 4.0620933e-05 3.3899650e-02],1,[-0.00658981  0.0018245   0.235789  ],[0.11186425 0.11204425 0.08952477],[0.70267785 0.00080666 0.0012429  0.7115066 ],0,6,1785143148538375,1785143148538375,[-0.01854053 -0.02685434  0.14268777],1,[0.01548454 0.01529343 0.00645346]
1785143148570414664,[ 0.00084394  0.00069591 -0.00029323],[4.1377018e-05 4.0701139e-05 3.3900350e-02],1,[-0.00647255  0.00184779  0.23620842],[0.11269014 0.11287269 0.08943318],[0.7026883  0.00082153 0.00124717 0.7114963 ],0,6,1785143148554375,1785143148554375,[-0.01862292 -0.02662217  0.14247356],1,[0.015626   0.0154306  0.00645501]
