bag_time_ns,is_hover_stable,uav_id
1785208061060704936,False,1
1785208061080713278,False,1
1785208061100711341,False,1
1785208061120706549,False,1
1785208061140727174,False,1
1785208061160720758,False,1
1785208061180728759,False,1
1785208061200710672,False,1
1785208061220683207,False,1
1785208061240681951,False,1
1785208061260676247,False,1
1785208061280723732,False,1
1785208061300715303,False,1
1785208061320690483,False,1
1785208061340690799,False,1
1785208061360718548,False,1
1785208061380719426,False,1
1785208061400719993,False,1
1785208061420705102,False,1
1785208061440692214,False,1
1785208061460688243,False,1
1785208061480717725,False,1
1785208061500684038,False,1
1785208061520662684,False,1
1785208061540717213,False,1
1785208061560717740,False,1
1785208061580717887,False,1
1785208061600715279,False,1
1785208061620695518,False,1
1785208061640719119,False,1
1785208061660703636,False,1
1785208061680716096,False,1
1785208061700704170,False,1
1785208061720691843,False,1
1785208061740715804,False,1
1785208061760713236,False,1
1785208061780727018,False,1
1785208061800730752,False,1
1785208061820718605,False,1
1785208061840719774,False,1
1785208061860724409,False,1
1785208061880728664,False,1
1785208061900705286,False,1
1785208061920733575,False,1
1785208061940688417,False,1
1785208061960699424,False,1
1785208061980704540,False,1
1785208062000692604,False,1
1785208062020684054,False,1
1785208062040737170,False,1
1785208062060702982,False,1
1785208062080687920,False,1
1785208062100720948,False,1
1785208062120681891,False,1
1785208062140732102,False,1
1785208062160703544,False,1
1785208062180735480,False,1
1785208062200738723,False,1
1785208062220730764,False,1
1785208062240723316,False,1
1785208062260726839,False,1
1785208062280725984,False,1
1785208062300729326,False,1
1785208062320727900,False,1
1785208062340720312,False,1
1785208062360677357,False,1
1785208062380688064,False,1
1785208062400725971,False,1
1785208062420711460,False,1
1785208062440703080,False,1
1785208062460706423,False,1
1785208062480732117,False,1
1785208062500734888,False,1
1785208062520734063,False,1
1785208062540697380,False,1
1785208062560685815,False,1
1785208062580683377,False,1
1785208062600717096,False,1
1785208062620708426,False,1
1785208062640757464,False,1
1785208062660718517,False,1
1785208062680701752,False,1
1785208062700710184,False,1
1785208062720719778,False,1
1785208062740698996,False,1
1785208062760690205,False,1
1785208062780706252,False,1
1785208062800719102,False,1
1785208062820667712,False,1
1785208062840729333,False,1
1785208062860676511,False,1
1785208062880711853,False,1
1785208062900699857,False,1
1785208062920696276,False,1
1785208062940716621,False,1
1785208062960698312,False,1
1785208062980667531,False,1
1785208063000699056,False,1
1785208063020695315,False,1
1785208063040725067,False,1
1785208063060692863,False,1
1785208063080676638,False,1
1785208063100684238,False,1
1785208063120689354,False,1
1785208063140732441,False,1
1785208063160704845,False,1
1785208063180684763,False,1
1785208063200685451,False,1
1785208063220704162,False,1
1785208063240763980,False,1
1785208063260695026,False,1
1785208063280689452,False,1
1785208063300713794,False,1
1785208063320694513,False,1
1785208063340725467,False,1
1785208063360690398,False,1
1785208063380710341,False,1
1785208063400709485,False,1
1785208063420719590,False,1
1785208063440716881,False,1
1785208063460674939,False,1
1785208063480710351,False,1
1785208063500683256,False,1
1785208063520719670,False,1
1785208063540717502,False,1
1785208063560745671,False,1
1785208063580716573,False,1
1785208063600705167,False,1
1785208063620675808,False,1
1785208063640711601,False,1
1785208063660688764,False,1
1785208063680770203,False,1
1785208063700715446,False,1
1785208063720759445,False,1
1785208063740703967,False,1
1785208063760704534,False,1
1785208063780703628,False,1
1785208063800676944,False,1
1785208063820700524,False,1
1785208063840712202,False,1
1785208063860705205,False,1
1785208063880682028,False,1
1785208063900677515,False,1
1785208063920685095,False,1
1785208063940735786,False,1
1785208063960727206,False,1
1785208063980743002,False,1
1785208064000731356,False,1
1785208064020735510,False,1
1785208064040759240,False,1
1785208064060757703,False,1
1785208064080705651,False,1
1785208064100722789,False,1
1785208064120718507,False,1
1785208064140696601,False,1
1785208064160742343,False,1
1785208064180712943,False,1
1785208064200732516,False,1
1785208064220729135,False,1
1785208064240704936,False,1
1785208064260720511,False,1
1785208064280694057,False,1
1785208064300705264,False,1
1785208064320709307,False,1
1785208064340690628,False,1
1785208064360703147,False,1
1785208064380728450,False,1
1785208064400698660,False,1
1785208064420731538,False,1
1785208064440735581,False,1
1785208064460671948,False,1
1785208064480716397,False,1
1785208064500702737,False,1
1785208064520739231,False,1
1785208064540750889,False,1
1785208064560738040,False,1
1785208064580703682,False,1
1785208064600709198,False,1
1785208064620700597,False,1
1785208064640722083,False,1
1785208064660717200,False,1
1785208064680948850,True,1
1785208064700682657,True,1
1785208064720697681,True,1
1785208064740720389,True,1
1785208064760708232,True,1
1785208064780692959,True,1
1785208064800712682,True,1
1785208064820697730,True,1
1785208064840747519,True,1
1785208064860675059,True,1
1785208064880679763,True,1
1785208064900691742,True,1
1785208064920678452,True,1
1785208064940709406,True,1
1785208064960690927,True,1
1785208064980689280,True,1
1785208065000703893,True,1
1785208065020702917,True,1
1785208065040717490,True,1
1785208065060706816,True,1
1785208065080709065,True,1
1785208065100694974,True,1
1785208065120676836,True,1
1785208065140718670,True,1
1785208065160710961,True,1
1785208065180709905,True,1
1785208065200701805,True,1
1785208065220713292,True,1
1785208065240702818,True,1
1785208065260729163,True,1
1785208065280682150,True,1
1785208065300689139,True,1
1785208065320695777,True,1
1785208065340707926,True,1
1785208065360698483,True,1
1785208065380696355,True,1
1785208065400679789,True,1
1785208065420689493,True,1
1785208065440707172,True,1
1785208065460668104,True,1
1785208065480677558,True,1
1785208065500670009,True,1
1785208065520680745,True,1
1785208065540688895,True,1
1785208065560678672,True,1
1785208065580671193,True,1
1785208065600672642,True,1
1785208065620676655,True,1
1785208065640719040,True,1
1785208065660669482,True,1
1785208065680704975,True,1
1785208065700683500,True,1
1785208065720681872,True,1
1785208065740709079,True,1
1785208065760683456,True,1
1785208065780693291,True,1
1785208065800672968,True,1
1785208065820713980,True,1
1785208065840715078,True,1
1785208065860699144,True,1
1785208065880754423,True,1
1785208065900723370,True,1
1785208065920727183,True,1
1785208065940704977,True,1
1785208065960662924,True,1
1785208065980674631,True,1
1785208066000704092,True,1
1785208066020697485,True,1
1785208066040738587,True,1
1785208066060704669,True,1
1785208066080687502,True,1
1785208066100679893,True,1
1785208066120669319,True,1
1785208066140692578,True,1
1785208066160673467,True,1
1785208066180693681,True,1
1785208066200688627,True,1
1785208066220677942,True,1
1785208066240708555,True,1
1785208066260685316,True,1
1785208066280684069,True,1
1785208066300668856,True,1
1785208066320677378,True,1
1785208066340698613,True,1
1785208066360692176,True,1
1785208066380687503,True,1
1785208066400689902,True,1
1785208066420674138,True,1
1785208066440726943,True,1
1785208066460677205,True,1
1785208066480675497,True,1
1785208066500691172,True,1
1785208066520678864,True,1
1785208066540676866,True,1
1785208066560684726,True,1
1785208066580693127,True,1
1785208066600696418,True,1
1785208066620693208,True,1
1785208066640733789,True,1
1785208066660728745,True,1
1785208066680736745,True,1
1785208066700711183,True,1
1785208066720721407,True,1
1785208066740739016,True,1
1785208066760726978,True,1
1785208066781066901,True,1
1785208066800951099,True,1
1785208066821005316,True,1
1785208066840707974,True,1
1785208066860978026,True,1
1785208066880921656,True,1
1785208066900689886,True,1
1785208066920698297,True,1
1785208066941127207,True,1
1785208066960693950,True,1
1785208066980718812,True,1
1785208067000689523,True,1
1785208067020744731,True,1
1785208067040732634,True,1
1785208067060706109,True,1
1785208067080681037,True,1
1785208067100689769,True,1
1785208067120672181,True,1
1785208067140704967,True,1
1785208067160698440,True,1
1785208067180700990,True,1
1785208067200715092,True,1
1785208067220659613,True,1
1785208067240697139,True,1
1785208067260691072,True,1
1785208067280675929,True,1
1785208067300672788,True,1
1785208067320669137,True,1
1785208067340698467,True,1
1785208067360677272,True,1
1785208067380675324,True,1
1785208067400701588,True,1
1785208067420680203,True,1
1785208067440703863,True,1
1785208067460676987,True,1
1785208067480697331,True,1
1785208067500718856,True,1
1785208067520690719,True,1
1785208067540701304,True,1
1785208067560687853,True,1
1785208067580701294,True,1
1785208067600664079,True,1
1785208067620677490,True,1
1785208067640748648,True,1
1785208067660693179,True,1
1785208067680703203,True,1
1785208067700694913,True,1
1785208067720703744,True,1
1785208067740735589,True,1
1785208067760736526,True,1
1785208067780696416,True,1
1785208067800726678,True,1
1785208067820738425,True,1
1785208067840729404,True,1
1785208067860736432,True,1
1785208067880721649,True,1
1785208067900723187,True,1
1785208067920740455,True,1
1785208067940738015,True,1
1785208067960703416,True,1
1785208067980691188,True,1
1785208068000696563,True,1
1785208068020698672,True,1
1785208068040704798,True,1
1785208068060685257,True,1
1785208068080727751,True,1
1785208068100713500,True,1
1785208068120687626,True,1
1785208068140718278,True,1
1785208068160674321,True,1
1785208068180709261,True,1
1785208068200702904,True,1
1785208068220710053,True,1
1785208068240692625,True,1
1785208068260681018,True,1
1785208068280679410,True,1
1785208068300680998,True,1
1785208068320706781,True,1
1785208068340694443,True,1
1785208068360705489,True,1
1785208068380673804,True,1
1785208068400694298,True,1
1785208068420692489,True,1
1785208068440733050,True,1
1785208068460718057,True,1
1785208068480710798,True,1
1785208068500669145,True,1
1785208068520702493,True,1
1785208068540733726,True,1
1785208068560701511,True,1
1785208068580679615,True,1
1785208068600748258,True,1
1785208068620750457,True,1
1785208068640757766,True,1
