bag_time_ns,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,is_finished,is_hover_stable,max_acceleration,max_jerk,max_velocity,motion_style,path_length,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,uav_id
1785208063240741608,nan,2.194350242614746,3.0536258220672607,world,240661678,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063340715248,nan,2.2943358421325684,2.684007406234741,world,340645407,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063440702063,nan,2.3943400382995605,2.2710788249969482,world,440649725,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063540725037,nan,2.4943363666534424,1.878374457359314,world,540646409,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063640720578,nan,2.594337224960327,1.5442649126052856,world,640647291,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063740708696,nan,2.6943328380584717,1.1908851861953735,world,740643604,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063840693487,nan,2.794327974319458,0.8922825455665588,world,840639416,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208063940745625,nan,2.8943560123443604,0.6481115221977234,world,940668931,1785208063,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064040739974,nan,2.9943459033966064,0.501585841178894,world,40657309,1785208064,184.94680786132812,False,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064140700599,nan,3.09433650970459,0.3916986584663391,world,140646107,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064240711528,nan,3.194329023361206,0.2882029414176941,world,240638722,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064340698112,nan,3.294323682785034,0.22877946496009827,world,340633461,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064440742304,nan,3.39432692527771,0.21599122881889343,world,440637247,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064540757281,nan,3.494351863861084,0.1858232319355011,world,540663545,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064640727373,nan,3.594338893890381,0.111843541264534,world,640648826,1785208064,184.94680786132812,True,False,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064740727893,0.634381115436554,3.6943256855010986,0.06065436080098152,world,740636702,1785208064,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064840726249,0.634381115436554,3.794344902038574,0.04976823925971985,world,840666647,1785208064,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208064940687054,0.634381115436554,3.8943328857421875,0.07185979187488556,world,940645196,1785208064,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065040721057,0.634381115436554,3.9943509101867676,0.09261862188577652,world,40662747,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065140727166,0.634381115436554,4.094329357147217,0.10754337161779404,world,140639371,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065240710703,0.634381115436554,4.1943254470825195,0.08764616400003433,world,240634951,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065340713666,0.634381115436554,4.294334411621094,0.06335537135601044,world,340645969,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065440694107,0.634381115436554,4.394335746765137,0.01023084856569767,world,440646899,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065540675721,0.634381115436554,4.494324684143066,0.06466753780841827,world,540634333,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065640700375,0.634381115436554,4.594334602355957,0.10308944433927536,world,640646183,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065740696445,0.634381115436554,4.69434118270874,0.1302603781223297,world,740652763,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065840723023,0.634381115436554,4.794341087341309,0.09224946051836014,world,840652421,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208065940713002,0.634381115436554,4.894328594207764,0.019979501143097878,world,940640246,1785208065,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066040724291,0.634381115436554,4.994355201721191,0.08528564125299454,world,40666753,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066140680746,0.634381115436554,5.09432315826416,0.1401958167552948,world,140632796,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066240712462,0.634381115436554,5.1943535804748535,0.13971401751041412,world,240665324,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066340702590,0.634381115436554,5.2943267822265625,0.08099658042192459,world,340637498,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066440710001,0.634381115436554,5.39433479309082,0.050352342426776886,world,440646442,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066540685131,0.634381115436554,5.494319915771484,0.09706481546163559,world,540629326,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066640744689,0.634381115436554,5.594356060028076,0.09158913791179657,world,640667956,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066740745127,0.634381115436554,5.69435453414917,0.053917545825242996,world,740666209,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066840698136,0.634381115436554,5.794330596923828,0.04612739011645317,world,840641429,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208066941134160,0.634381115436554,5.894324779510498,0.07205627113580704,world,940634383,1785208066,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067040741530,0.634381115436554,5.994353771209717,0.08265645056962967,world,40665658,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067140712041,0.634381115436554,6.094333648681641,0.06074024736881256,world,140643272,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067240680427,0.634381115436554,6.194334983825684,0.031195925548672676,world,240646444,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067340678660,0.634381115436554,6.294322967529297,0.09286820143461227,world,340632523,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067440710305,0.634381115436554,6.394324779510498,0.13560877740383148,world,440634222,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067540686736,0.634381115436554,6.494322776794434,0.1474074125289917,world,540632074,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067640735724,0.634381115436554,6.59435510635376,0.1282864212989807,world,640666925,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067740720711,0.634381115436554,6.6943559646606445,0.1188245639204979,world,740667832,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067840736387,0.634381115436554,6.794355869293213,0.10160844027996063,world,840667898,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208067940748335,0.634381115436554,6.894355773925781,0.056568484753370285,world,940667713,1785208067,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068040695180,0.634381115436554,6.994332790374756,0.026891294866800308,world,40644125,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068140702859,0.634381115436554,7.0943217277526855,0.0662793442606926,world,140630504,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068240676765,0.634381115436554,7.194331645965576,0.10294754803180695,world,240641559,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068340700334,0.634381115436554,7.2943267822265625,0.09579497575759888,world,340636334,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068440710307,0.634381115436554,7.394357681274414,0.07033438235521317,world,440669551,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068540738966,0.634381115436554,7.494356155395508,0.06688249856233597,world,540667903,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068640765931,0.634381115436554,7.594358444213867,0.07694663852453232,world,640670612,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068740755697,0.634381115436554,7.694357395172119,0.07629850506782532,world,740669445,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068840713833,0.634381115436554,7.794344425201416,0.07731273770332336,world,840654361,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208068940757089,0.634381115436554,7.8943586349487305,0.06523064523935318,world,940670737,1785208068,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069040753105,0.634381115436554,7.994362831115723,0.038497306406497955,world,40675019,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069140731388,0.634381115436554,8.09435749053955,0.009276160039007664,world,140669663,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069240749416,0.634381115436554,8.194355010986328,0.0497562512755394,world,240674385,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069340714364,0.634381115436554,8.29433536529541,0.0730426236987114,world,340647458,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069440704519,0.634381115436554,8.394327163696289,0.06649507582187653,world,440637363,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069540710203,0.634381115436554,8.494336128234863,0.035530220717191696,world,540647466,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069640696481,0.634381115436554,8.594330787658691,0.015612341463565826,world,640640146,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069740706644,0.634381115436554,8.694331169128418,0.044377733021974564,world,740640500,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069840717949,0.634381115436554,8.794343948364258,0.0557628758251667,world,840655191,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208069940719686,0.634381115436554,8.894328117370605,0.03683853894472122,world,940638093,1785208069,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208070040724328,0.634381115436554,8.994328498840332,0.01472010463476181,world,40637535,1785208070,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208070140719241,0.634381115436554,9.094338417053223,0.03068341687321663,world,140650051,1785208070,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208070240723682,0.634381115436554,9.194343566894531,0.09229838103055954,world,240655243,1785208070,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208070340718715,0.634381115436554,9.294340133666992,0.08940769731998444,world,340651739,1785208070,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
1785208070440694422,0.634381115436554,9.394330978393555,0.0230901837348938,world,440641313,1785208070,184.94680786132812,True,True,5.068240165710449,17.55689811706543,4.937877655029297,aggressive,7.900604248046875,3.0,1.0,0.2133878767490387,2.9470504485070705,-0.378834992647171,6.0,3.0,5.0,3.0,1
