bag_time_ns,is_hover_stable,uav_id
1785207120144524268,False,1
1785207120164494559,False,1
1785207120184485981,False,1
1785207120204488644,False,1
1785207120224529029,False,1
1785207120244483541,False,1
1785207120264507645,False,1
1785207120284497213,False,1
1785207120304497682,False,1
1785207120324517809,False,1
1785207120344520762,False,1
1785207120364498528,False,1
1785207120384522492,False,1
1785207120404496691,False,1
1785207120424523971,False,1
1785207120444499993,False,1
1785207120464491806,False,1
1785207120484482747,False,1
1785207120504497603,False,1
1785207120524540242,False,1
1785207120544481789,False,1
1785207120564494752,False,1
1785207120584496734,False,1
1785207120604561876,False,1
1785207120624545553,False,1
1785207120644511677,False,1
1785207120664535460,False,1
1785207120684510972,False,1
1785207120704501812,False,1
1785207120724553469,False,1
1785207120744500696,False,1
1785207120764491497,False,1
1785207120784499029,False,1
1785207120804527732,False,1
1785207120824516208,False,1
1785207120844474567,False,1
1785207120864523108,False,1
1785207120884549857,False,1
1785207120904546058,False,1
1785207120924526849,False,1
1785207120944489606,False,1
1785207120964495446,False,1
1785207120984506124,False,1
1785207121004535368,False,1
1785207121024498604,False,1
1785207121044530161,False,1
1785207121064509288,False,1
1785207121084470080,False,1
1785207121104476289,False,1
1785207121124577098,False,1
1785207121144549331,False,1
1785207121164553386,False,1
1785207121184572770,False,1
1785207121204575892,False,1
1785207121224551493,False,1
1785207121244537062,False,1
1785207121264540586,False,1
1785207121284544921,False,1
1785207121304498088,False,1
1785207121324518614,False,1
1785207121344531335,False,1
1785207121364547352,False,1
1785207121384478057,False,1
1785207121404536826,False,1
1785207121424494051,False,1
1785207121444528123,False,1
1785207121464521357,False,1
1785207121484554627,False,1
1785207121504521811,False,1
1785207121524530785,False,1
1785207121544540440,False,1
1785207121564521251,False,1
1785207121584536046,False,1
1785207121604564046,False,1
1785207121624545838,False,1
1785207121644535625,False,1
1785207121664523489,False,1
1785207121684547191,False,1
1785207121704560202,False,1
1785207121724555731,False,1
1785207121744571077,False,1
1785207121764536588,False,1
1785207121784537747,False,1
1785207121804562110,False,1
1785207121824569300,False,1
1785207121844546504,False,1
1785207121864548695,False,1
1785207121884565003,False,1
1785207121904563086,False,1
1785207121924565918,False,1
1785207121944556887,False,1
1785207121964534882,False,1
1785207121984559256,False,1
1785207122004565003,False,1
1785207122024558897,False,1
1785207122044545036,False,1
1785207122064580379,False,1
1785207122084554846,False,1
1785207122104812511,False,1
1785207122124569354,False,1
1785207122144544673,False,1
1785207122164556801,False,1
1785207122184540045,False,1
1785207122204565779,False,1
1785207122224554082,False,1
1785207122244555741,False,1
1785207122264550747,False,1
1785207122284559760,False,1
1785207122304572449,False,1
1785207122324593294,False,1
1785207122344562712,False,1
1785207122364565543,False,1
1785207122384555689,False,1
1785207122404572406,False,1
1785207122424556311,False,1
1785207122444577327,False,1
1785207122464580468,False,1
1785207122484578039,False,1
1785207122504575249,False,1
1785207122524583100,False,1
1785207122544577825,False,1
1785207122564552412,False,1
1785207122584584579,False,1
1785207122604570477,False,1
1785207122624563299,False,1
1785207122644565759,False,1
1785207122664570334,False,1
1785207122684585057,False,1
1785207122704584371,False,1
1785207122724603904,False,1
1785207122744585184,False,1
1785207122764592032,False,1
1785207122784589803,False,1
1785207122804588336,False,1
1785207122824569596,False,1
1785207122844588066,False,1
1785207122864570749,False,1
1785207122884587466,False,1
1785207122904578124,False,1
1785207122924628646,False,1
1785207122944605146,False,1
1785207122964599461,False,1
1785207122984587534,False,1
1785207123004595604,False,1
1785207123024615967,False,1
1785207123044593579,False,1
1785207123064598021,False,1
1785207123084584069,False,1
1785207123104587409,False,1
1785207123124620657,False,1
1785207123144583901,False,1
1785207123164583855,False,1
1785207123184582857,False,1
1785207123204596327,False,1
1785207123224595670,False,1
1785207123244612656,False,1
1785207123264656664,False,1
1785207123284627673,False,1
1785207123304607800,False,1
1785207123324618765,False,1
1785207123344630131,False,1
1785207123364594296,False,1
1785207123384584231,False,1
1785207123404590928,False,1
1785207123424608716,False,1
1785207123444599212,False,1
1785207123464612903,False,1
1785207123484616043,False,1
1785207123504622339,False,1
1785207123524616021,False,1
1785207123544597981,False,1
1785207123564610138,False,1
1785207123584593130,False,1
1785207123604590739,False,1
1785207123624608587,False,1
1785207123644596929,False,1
1785207123664613635,False,1
1785207123684609461,False,1
1785207123704657337,False,1
1785207123724616794,False,1
1785207123744610035,False,1
1785207123764605601,False,1
1785207123784646503,False,1
1785207123804606400,False,1
1785207123824615412,False,1
1785207123844821238,True,1
1785207123864641690,True,1
1785207123884628289,True,1
1785207123904609287,True,1
1785207123924646301,True,1
1785207123944619805,True,1
1785207123964638064,True,1
1785207123984630524,True,1
1785207124004648963,True,1
1785207124024651640,True,1
1785207124044656643,True,1
1785207124064653159,True,1
1785207124084662960,True,1
1785207124104680016,True,1
1785207124124655251,True,1
1785207124144623975,True,1
1785207124164638816,True,1
1785207124184653777,True,1
1785207124204635305,True,1
1785207124224667689,True,1
1785207124244618899,True,1
1785207124264621277,True,1
1785207124284618274,True,1
1785207124304615431,True,1
1785207124324650501,True,1
1785207124344627460,True,1
1785207124364642241,True,1
1785207124384605554,True,1
1785207124404616076,True,1
1785207124424627040,True,1
1785207124444621422,True,1
