bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138070450515745,[-0.00232784 -0.00024157  0.00072719],[4.5000987e-05 4.4258199e-05 3.4039736e-02],1,[-0.01108978 -0.01445464  0.17161857],[0.11567495 0.1158631  0.09194472],[ 0.70306027 -0.00200842  0.00076794  0.7111271 ],0,6,1785138070443549,1785138070443549,[-0.00665359 -0.02823094  0.10303706],1,[0.01614979 0.01593337 0.00656343]
1785138070458613122,[ 0.00113427 -0.00050788 -0.00113702],[4.5039178e-05 4.4297871e-05 3.4040079e-02],1,[-0.01110153 -0.01448377  0.1718499 ],[0.11610964 0.11629873 0.09223087],[ 0.70306295 -0.00200464  0.00076575  0.7111244 ],0,6,1785138070451549,1785138070451549,[-0.00693386 -0.02832266  0.10313937],1,[0.01622267 0.01600422 0.00657652]
1785138070470516480,[-0.00339311 -0.00104052  0.00019456],[4.5122222e-05 4.4378186e-05 3.4040742e-02],1,[-0.01113325 -0.01455849  0.17232005],[0.1169868  0.1171777  0.09211662],[ 0.70305914 -0.00201515  0.00074708  0.7111282 ],0,6,1785138070467549,1785138070467549,[-0.00760272 -0.02849547  0.10332819],1,[0.01636932 0.01614648 0.00657675]
1785138070478535337,[ 0.00113427 -0.00210578 -0.00113702],[4.5165689e-05 4.4419474e-05 3.4041077e-02],1,[-0.01115397 -0.01460508  0.17258199],[0.11742931 0.11762108 0.09240351],[ 0.7030621  -0.00200842  0.00074276  0.7111253 ],0,6,1785138070475549,1785138070475549,[-0.00782701 -0.02868348  0.10345356],1,[0.01644325 0.01621825 0.00658985]
1785138070490505212,[ 0.00113427  0.00109002 -0.00459913],[4.5208802e-05 4.4460357e-05 3.4041412e-02],1,[-0.01117593 -0.01465705  0.17286275],[0.11787444 0.11806706 0.09269135],[ 0.70307446 -0.00200554  0.00074595  0.7111131 ],0,6,1785138070483549,1785138070483549,[-0.00791129 -0.0286558   0.10374051],1,[0.01651754 0.01629034 0.00660295]
1785138070498576929,[0.00086795 0.00268791 0.00099351],[4.5253884e-05 4.4504377e-05 3.4041740e-02],1,[-0.01119974 -0.01471363  0.17316127],[0.11832224 0.11851566 0.09298015],[ 0.70307577 -0.00200759  0.00075333  0.7111117 ],0,6,1785138070491549,1785138070491549,[-0.00811443 -0.02874375  0.1037875 ],1,[0.01659172 0.0163624  0.00661606]
1785138070510547866,[ 0.00113539 -0.00077411  0.00072771],[4.5338744e-05 4.4593489e-05 3.4038827e-02],1,[-0.01127078 -0.01484502  0.17380707],[0.1192157  0.11941698 0.09356064],[ 0.70308536 -0.00201133  0.00075725  0.7111023 ],0,6,1785138070507549,1785138070507549,[-0.008346   -0.02877612  0.10390723],1,[0.01672891 0.01650191 0.00664231]
1785138070518593063,[ 0.00060277 -0.0005078   0.00019507],[4.5381752e-05 4.4635832e-05 3.4039147e-02],1,[-0.01130732 -0.01491679  0.17412475],[0.11967134 0.11987345 0.09314515],[ 0.70308375 -0.00200512  0.00075651  0.7111039 ],0,6,1785138070515549,1785138070515549,[-0.008441   -0.02881738  0.10428536],1,[0.01680402 0.01657492 0.00662866]
1785138070530600609,[-0.00099513  0.00029115 -0.00033756],[4.5429726e-05 4.4677327e-05 3.4039460e-02],1,[-0.0113445  -0.01499355  0.17446041],[0.12012969 0.12033259 0.09343562],[ 0.70308554 -0.00200834  0.00075461  0.7111021 ],0,6,1785138070523549,1785138070523549,[-0.00839543 -0.02893682  0.10441392],1,[0.01687946 0.01664813 0.00664178]
1785138070538514437,[ 0.00060277 -0.00104043 -0.00220177],[4.5476016e-05 4.4721779e-05 3.4039780e-02],1,[-0.0113819  -0.01507512  0.1748128 ],[0.12059075 0.12079442 0.09372703],[ 0.7030914  -0.0020052   0.00075315  0.7110963 ],0,6,1785138070531549,1785138070531549,[-0.0085041  -0.02898723  0.1047371 ],1,[0.01695525 0.01672148 0.00665491]
1785138070550518126,[-0.00019619 -0.00183937  0.00126034],[4.5563967e-05 4.4806737e-05 3.4040444e-02],1,[-0.01146048 -0.01525464  0.17556748],[0.12152109 0.12172621 0.09431277],[ 0.70309925 -0.00200121  0.00074655  0.71108854],0,6,1785138070547549,1785138070547549,[-0.0086735  -0.02944827  0.10495972],1,[0.01710727 0.01686879 0.0066812 ]
1785138070558603078,[-0.00072881 -0.00423622  0.00099402],[4.5607583e-05 4.4850636e-05 3.4040771e-02],1,[-0.01150141 -0.01535201  0.17596707],[0.12199038 0.12219619 0.0946071 ],[ 0.7030978  -0.00199167  0.00073583  0.71108997],0,6,1785138070555549,1785138070555549,[-0.00891646 -0.02942256  0.10512508],1,[0.01718406 0.01694322 0.00669435]
1785138070570685758,[-0.0004625  -0.00077411  0.00126034],[4.5649627e-05 4.4894336e-05 3.4041099e-02],1,[-0.01154438 -0.01545324  0.17638242],[0.12246244 0.12266891 0.0949024 ],[ 0.7030941  -0.00198818  0.00072511  0.7110937 ],0,6,1785138070563549,1785138070563549,[-0.0090624  -0.02945241  0.1054521 ],1,[0.01726117 0.01701802 0.00670752]
1785138070578664058,[0.0022003  0.00029124 0.00179362],[4.5688525e-05 4.4939396e-05 3.4037858e-02],1,[-0.01158533 -0.01555846  0.17681491],[0.12292567 0.12314    0.09519868],[ 0.7030907  -0.00198445  0.00073364  0.7110971 ],0,6,1785138070571549,1785138070571549,[-0.00912121 -0.02940179  0.10605023],1,[0.01732509 0.01708681 0.00672069]
1785138070590616709,[-0.00046286  0.00109019 -0.00086954],[4.5778601e-05 4.5024677e-05 3.4038518e-02],1,[-0.01166465 -0.01578168  0.177687  ],[0.12388343 0.12409915 0.09505983],[ 0.7030853  -0.00199767  0.00073447  0.7111023 ],0,6,1785138070587549,1785138070587549,[-0.00881122 -0.0297116   0.10674204],1,[0.01748017 0.01723703 0.00671923]
1785138070598585492,[ 3.3608481e-04  2.9123900e-04 -7.0594324e-05],[4.5822799e-05 4.5069697e-05 3.4038845e-02],1,[-0.01170491 -0.01590078  0.17814574],[0.12436654 0.12458292 0.09535676],[ 0.70308685 -0.00199811  0.00073514  0.7111009 ],0,6,1785138070595549,1785138070595549,[-0.00898529 -0.02990102  0.10681904],1,[0.017558   0.01731247 0.0067324 ]
1785138070610651248,[ 0.0037982  -0.00024139 -0.00140217],[4.5864625e-05 4.5110810e-05 3.4039188e-02],1,[-0.01174653 -0.01602517  0.17861812],[0.1248525  0.1250695  0.09565467],[ 0.7030883  -0.00198656  0.00074269  0.71109945],0,6,1785138070603549,1785138070603549,[-0.00907422 -0.03017141  0.10710053],1,[0.01763617 0.01738838 0.00674558]
1785138070618619429,[ 0.00193398  0.0029544  -0.00273376],[4.5908262e-05 4.5154320e-05 3.4039512e-02],1,[-0.01178891 -0.01615293  0.17910609],[0.12534133 0.12555891 0.09595355],[ 0.70309615 -0.00198787  0.00075621  0.7110917 ],0,6,1785138070611549,1785138070611549,[-0.00911898 -0.02987338  0.10759342],1,[0.0177145  0.01746447 0.00675877]
1785138070630635542,[0.00086872 0.0013565  0.0031252 ],[4.5989913e-05 4.5244175e-05 3.4040187e-02],1,[-0.01187201 -0.01641566  0.18012439],[0.12632762 0.12654628 0.09655428],[ 0.70309126 -0.00199498  0.00077206  0.7110964 ],0,6,1785138070627549,1785138070627549,[-0.00880338 -0.03002716  0.10785352],1,[0.01787245 0.01761777 0.00678518]
1785138070638638318,[0.00166767 0.00162282 0.00339151],[4.6033605e-05 4.5283956e-05 3.4040522e-02],1,[-0.01191353 -0.0165521   0.18061619],[0.12682511 0.12704426 0.09610314],[ 0.70308125 -0.00199442  0.00078007  0.7111063 ],0,6,1785138070635549,1785138070635549,[-0.0089587  -0.02982624  0.10797408],1,[0.0179515  0.01769446 0.00676972]
1785138070650623793,[ 0.00060158 -0.00104022 -0.00140119],[4.6078923e-05 4.5325040e-05 3.4037296e-02],1,[-0.01194838 -0.01669181  0.18112096],[0.12731197 0.12753998 0.09640362],[ 0.7030811  -0.00199083  0.00078132  0.71110654],0,6,1785138070643549,1785138070643549,[-0.00890248 -0.02994639  0.10810844],1,[0.01801702 0.01776546 0.00678292]
1785138070658526068,[0.00166683 0.00109031 0.00152829],[4.6125399e-05 4.5367480e-05 3.4037627e-02],1,[-0.01198271 -0.01683465  0.18163863],[0.1278151  0.12804365 0.09670509],[ 0.70308036 -0.00198918  0.00078822  0.7111072 ],0,6,1785138070651549,1785138070651549,[-0.00876463 -0.02977014  0.10825877],1,[0.01809691 0.01784299 0.00679613]
1785138070670550216,[ 0.00166474 -0.00317898 -0.00166388],[4.3705713e-05 4.3080730e-05 3.4035843e-02],1,[-0.01188097 -0.01646649  0.18135789],[0.10673003 0.10688189 0.08727118],[ 0.70308226 -0.00196843  0.00077568  0.7111054 ],0,6,1785138070667549,1785138070667549,[-0.00914922 -0.02955702  0.10823559],1,[0.01456578 0.014382   0.00629413]
1785138070678519800,[ 0.00033316 -0.00264635 -0.00299547],[4.3747161e-05 4.3121952e-05 3.4036171e-02],1,[-0.01183654 -0.01629752  0.18126164],[0.10711084 0.10726388 0.08754014],[ 0.7030882  -0.00195918  0.00076746  0.71109957],0,6,1785138070675549,1785138070675549,[-0.00927599 -0.02938129  0.10816149],1,[0.01463281 0.014447   0.00630695]
1785138070690595586,[ 6.6842884e-05  1.0820813e-03 -2.9954694e-03],[4.3787164e-05 4.3161035e-05 3.4036499e-02],1,[-0.01179478 -0.01613703  0.18119209],[0.10749394 0.10764814 0.08781002],[ 0.7030983  -0.00195415  0.00076789  0.7110896 ],0,6,1785138070683549,1785138070683549,[-0.00923404 -0.0290408   0.1079884 ],1,[0.0146999  0.01451218 0.00631977]
1785138070698495647,[ 0.0011321  -0.00078213  0.00179823],[4.3827982e-05 4.3200132e-05 3.4036830e-02],1,[-0.01175498 -0.01598472  0.18114923],[0.10787936 0.10803469 0.08808082],[ 0.7030966  -0.00195665  0.00076682  0.7110913 ],0,6,1785138070691549,1785138070691549,[-0.00920563 -0.02887293  0.1080523 ],1,[0.01476743 0.01457771 0.0063326 ]
1785138070710496921,[ 0.00166474  0.00028313 -0.00059862],[4.3903085e-05 4.3281430e-05 3.4037489e-02],1,[-0.0116851  -0.01570473  0.18112889],[0.10865719 0.10881472 0.08799623],[ 0.70310336 -0.00195046  0.00077758  0.71108454],0,6,1785138070707549,1785138070707549,[-0.0095352  -0.028423    0.10813753],1,[0.01490333 0.01470971 0.00633502]
1785138070718499026,[0.00033337 0.00294621 0.00046594],[4.3940428e-05 4.3324249e-05 3.4034345e-02],1,[-0.01165624 -0.01557661  0.1811574 ],[0.10904321 0.10920592 0.08826785],[ 0.7031043  -0.00195153  0.0007841   0.71108365],0,6,1785138070715549,1785138070715549,[-0.00960466 -0.02835292  0.10816604],1,[0.01496133 0.01477137 0.00634786]
1785138070730600431,[-2.8624218e-03  1.6146218e-03 -6.6687047e-05],[4.3982756e-05 4.3360178e-05 3.4034684e-02],1,[-0.01163038 -0.01545691  0.18121113],[0.10943787 0.1096017  0.08854038],[ 0.70310205 -0.00196386  0.00078305  0.7110859 ],0,6,1785138070723549,1785138070723549,[-0.00972763 -0.02823656  0.10831982],1,[0.01502933 0.01483748 0.0063607 ]
1785138070738469373,[ 0.00166495 -0.00024959 -0.00059932],[4.4025095e-05 4.3401946e-05 3.4035005e-02],1,[-0.01160853 -0.01534609  0.1812897 ],[0.1098349  0.10999983 0.08881384],[ 0.7031047  -0.00196265  0.00078282  0.7110833 ],0,6,1785138070731549,1785138070731549,[-0.01012177 -0.02831495  0.10843166],1,[0.01509787 0.01490377 0.00637356]
1785138070750526213,[ 0.00219759 -0.00131485  0.00126489],[4.4110224e-05 4.3483768e-05 3.4035668e-02],1,[-0.01157799 -0.01515255  0.18151589],[0.11063612 0.11080319 0.08936353],[ 0.70310044 -0.00194858  0.00078138  0.7110875 ],0,6,1785138070747549,1785138070747549,[-0.01052749 -0.0284029   0.10839912],1,[0.0152361  0.01503788 0.00639929]
1785138070758517779,[ 0.00033337 -0.0021138  -0.00219722],[4.4150536e-05 4.3517637e-05 3.4036007e-02],1,[-0.01156773 -0.01506831  0.18163066],[0.11104034 0.11120845 0.08899443],[ 0.70310533 -0.00193946  0.00077634  0.7110827 ],0,6,1785138070755549,1785138070755549,[-0.01069235 -0.02847863  0.10866954],1,[0.01530558 0.01510524 0.00638814]
1785138070770646305,[ 0.00166495 -0.00344538 -0.00059932],[4.4195578e-05 4.3553708e-05 3.4036331e-02],1,[-0.0115603  -0.01499309  0.18177006],[0.11144698 0.11161611 0.0892696 ],[ 0.7031091  -0.0019262   0.00076945  0.711079  ],0,6,1785138070763549,1785138070763549,[-0.010863   -0.02859475  0.10895962],1,[0.01537481 0.01517264 0.006401  ]
1785138070778464531,[-0.00019926  0.00054936  0.00073226],[4.4240831e-05 4.3592241e-05 3.4036666e-02],1,[-0.01155715 -0.01492593  0.18193212],[0.11185607 0.11202618 0.0895457 ],[ 0.7031068  -0.00192201  0.00076781  0.7110813 ],0,6,1785138070771549,1785138070771549,[-0.01129068 -0.02852113  0.10899983],1,[0.01544471 0.01524036 0.00641388]
1785138070790629145,[-0.00233008 -0.00078245 -0.00246532],[4.4326815e-05 4.3669184e-05 3.4033850e-02],1,[-0.01155808 -0.01481044  0.18231937],[0.11267395 0.11285084 0.09010068],[ 0.7031135  -0.00192945  0.00075917  0.71107465],0,6,1785138070787549,1785138070787549,[-0.01136727 -0.02848507  0.10915882],1,[0.01557464 0.01537218 0.00643965]
1785138070798541169,[-1.5311310e-03 -2.4982262e-04 -6.8468522e-05],[4.4367629e-05 4.3707845e-05 3.4034185e-02],1,[-0.01156055 -0.01476379  0.18254428],[0.11309027 0.11326818 0.09037957],[ 0.7031157  -0.00193165  0.0007511   0.7110725 ],0,6,1785138070795549,1785138070795549,[-0.01142128 -0.02864566  0.10924838],1,[0.01564537 0.01544076 0.00645255]
1785138070810562281,[-0.00339534  0.00454387  0.00046416],[4.4410375e-05 4.3745345e-05 3.4034513e-02],1,[-0.01156522 -0.01472477  0.18278924],[0.11350908 0.11368798 0.09065939],[ 0.70311517 -0.00194971  0.00075125  0.7110729 ],0,6,1785138070803549,1785138070803549,[-0.01151011 -0.02862938  0.10938963],1,[0.0157162  0.01550953 0.00646546]
1785138070818579576,[ 0.00033308  0.00134807 -0.00086741],[4.4448952e-05 4.3785014e-05 3.4034856e-02],1,[-0.01157175 -0.01469327  0.18305475],[0.11393039 0.11411026 0.09094015],[ 0.7031174  -0.00195951  0.00075371  0.7110708 ],0,6,1785138070811549,1785138070811549,[-0.01147624 -0.02885596  0.10968958],1,[0.01578757 0.01557889 0.00647838]
1785138070830586471,[ 0.00086571 -0.00104877 -0.00193268],[4.4523480e-05 4.3862699e-05 3.4035534e-02],1,[-0.01159011 -0.0146554   0.18359526],[0.11478057 0.1149623  0.0908342 ],[ 0.7031278  -0.00195355  0.00075956  0.71106046],0,6,1785138070827549,1785138070827549,[-0.0116292  -0.02922251  0.11019577],1,[0.01593067 0.01571809 0.00647923]
1785138070838545815,[ 0.00139834 -0.00184772  0.00206206],[4.4564556e-05 4.3900985e-05 3.4035861e-02],1,[-0.01160313 -0.0146474   0.18389495],[0.11520946 0.11539209 0.09111571],[ 0.70312506 -0.00194453  0.00075621  0.7110632 ],0,6,1785138070835549,1785138070835549,[-0.01185101 -0.02920306  0.11035843],1,[0.01600271 0.01578809 0.00649215]
1785138070850626770,[-0.00046587 -0.00078246  0.00286101],[4.4607084e-05 4.3942193e-05 3.4036189e-02],1,[-0.01161924 -0.01464558  0.18421304],[0.11564092 0.11582441 0.09139816],[ 0.70311815 -0.00193968  0.00075252  0.71107006],0,6,1785138070843549,1785138070843549,[-0.01204935 -0.02922429  0.11037215],1,[0.0160749  0.01585816 0.00650507]
1785138070858583780,[ 6.676873e-05 -2.380351e-03  4.641677e-04],[4.4649496e-05 4.3978504e-05 3.4036525e-02],1,[-0.01163841 -0.01465033  0.18454847],[0.11607494 0.11625927 0.09168155],[ 0.70311654 -0.00193709  0.00074584  0.71107167],0,6,1785138070851549,1785138070851549,[-0.01218499 -0.02931386  0.11046682],1,[0.01614736 0.01592867 0.00651801]
1785138070870678291,[ 0.00246333  0.00134785 -0.00033648],[4.4736425e-05 4.4056254e-05 3.4033727e-02],1,[-0.0116793  -0.01467884  0.18527319],[0.11694153 0.11713327 0.09225118],[ 0.70311475 -0.00192187  0.00074133  0.7110735 ],0,6,1785138070867549,1785138070867549,[-0.01248593 -0.02971237  0.11090302],1,[0.01628139 0.01606507 0.00654391]
1785138070878582681,[0.00246333 0.00267943 0.00019615],[4.478152e-05 4.410060e-05 3.403404e-02],1,[-0.01170448 -0.01470256  0.18564509],[0.11738317 0.11757577 0.09184985],[ 0.703115   -0.00192021  0.00075286  0.7110733 ],0,6,1785138070875549,1785138070875549,[-0.01277544 -0.0295116   0.11102834],1,[0.01635452 0.01613615 0.00653107]
1785138070890615556,[ 0.00113175  0.00161416 -0.00086912],[4.4823460e-05 4.4140535e-05 3.4034375e-02],1,[-0.01173257 -0.01473069  0.18603432],[0.11782743 0.11802086 0.09213491],[ 0.7031171  -0.00192459  0.00076214  0.7110712 ],0,6,1785138070883549,1785138070883549,[-0.01290129 -0.02953807  0.11128765],1,[0.01642805 0.01620774 0.00654402]
1785138070898541426,[ 0.00113175 -0.00025005 -0.00273334],[4.4863944e-05 4.4179822e-05 3.4034718e-02],1,[-0.01176325 -0.01476559  0.18644182],[0.11827432 0.11846856 0.09242091],[ 0.7031237  -0.00191541  0.00076549  0.71106464],0,6,1785138070891549,1785138070891549,[-0.0130805  -0.02971067  0.11168982],1,[0.01650202 0.01627965 0.00655697]
1785138070910510008,[ 0.00272965 -0.00131531  0.00046246],[4.4943157e-05 4.4256438e-05 3.4035381e-02],1,[-0.01183341 -0.01485336  0.18730533],[0.11917607 0.11937184 0.09299577],[ 0.70312256 -0.00190003  0.00076032  0.7110658 ],0,6,1785138070907549,1785138070907549,[-0.01339612 -0.02975206  0.11180411],1,[0.01665032 0.01642368 0.00658291]
1785138070918552901,[ 0.00059912  0.00267943 -0.00326596],[4.4980665e-05 4.4294906e-05 3.4035724e-02],1,[-0.01187093 -0.01490521  0.18776003],[0.11963096 0.11982743 0.09328464],[ 0.7031299 -0.0019007  0.0007645  0.7110585],0,6,1785138070915549,1785138070915549,[-0.01332677 -0.02976524  0.11208197],1,[0.0167248  0.01649598 0.00659589]
1785138070930692698,[-0.00099878  0.00081522  0.00206036],[4.502167e-05 4.433459e-05 3.403605e-02],1,[-0.01190935 -0.01496096  0.18823166],[0.12008853 0.1202857  0.09357446],[ 0.7031285  -0.00190741  0.00076797  0.71105987],0,6,1785138070923553,1785138070923553,[-0.01334755 -0.02949554  0.11248625],1,[0.01679968 0.01656898 0.00660887]
1785138070938533547,[ 2.9956703e-03  3.2126470e-03 -6.5737360e-05],[4.5064440e-05 4.4378197e-05 3.4032911e-02],1,[-0.01194776 -0.01502345  0.18871956],[0.12053816 0.12074268 0.09386523],[ 0.7031279  -0.00190967  0.00077979  0.71106046],0,6,1785138070931553,1785138070931553,[-0.01357784 -0.0291895   0.11279251],1,[0.01686233 0.01663637 0.00662187]
1785138070950567494,[-0.00020012 -0.00211368  0.00046689],[4.5146691e-05 4.4465254e-05 3.4033578e-02],1,[-0.01203162 -0.01515847  0.18969695],[0.12146651 0.12167249 0.09373572],[ 0.7031255  -0.00188963  0.00077846  0.7110629 ],0,6,1785138070947553,1785138070947553,[-0.01368241 -0.02884764  0.11317728],1,[0.01701334 0.01678281 0.00662107]
1785138070958544572,[-0.00206434 -0.00131473 -0.00059837],[4.5193738e-05 4.4511362e-05 3.4033906e-02],1,[-0.01207519 -0.01523065  0.19020867],[0.1219348  0.12214146 0.09402717],[ 0.70312554 -0.00189297  0.00077044  0.71106285],0,6,1785138070955553,1785138070955553,[-0.01361713 -0.02875772  0.11354692],1,[0.01708916 0.01685644 0.00663407]
1785138070970581093,[-0.00020013 -0.00131473 -0.00059837],[4.5239372e-05 4.4554199e-05 3.4034226e-02],1,[-0.01211905 -0.01530773  0.19073603],[0.12240585 0.12261316 0.09431958],[ 0.7031271  -0.00188957  0.00076476  0.7110613 ],0,6,1785138070963553,1785138070963553,[-0.01346229 -0.02897438  0.11390151],1,[0.01716524 0.01693007 0.00664708]
1785138070978586224,[-2.8632870e-03 -2.9126243e-03 -6.5742708e-05],[4.5283236e-05 4.4592376e-05 3.4034558e-02],1,[-0.012163   -0.01539116  0.19127879],[0.12287967 0.12308761 0.09461296],[ 0.7031271  -0.00188764  0.00074856  0.7110613 ],0,6,1785138070971553,1785138070971553,[-0.01337372 -0.02922055  0.1143163 ],1,[0.01724153 0.017004   0.00666009]
1785138070990624789,[0.00059882 0.00028317 0.00126584],[4.5364286e-05 4.4670753e-05 3.4035228e-02],1,[-0.01225664 -0.01557402  0.19240697],[0.12383569 0.12404478 0.09520263],[ 0.70312864 -0.0018919   0.00074525  0.71105987],0,6,1785138070987553,1785138070987553,[-0.01391724 -0.02937736  0.11476348],1,[0.01739517 0.01715317 0.00668614]
1785138070998593681,[0.0019304  0.00134843 0.00020058],[4.5404828e-05 4.4711225e-05 3.4035563e-02],1,[-0.01230918 -0.01567306  0.19295795],[0.12431792 0.12452754 0.09476682],[ 0.7031274  -0.00188676  0.00075218  0.711061  ],0,6,1785138070995553,1785138070995553,[-0.01419485 -0.0295379   0.11499664],1,[0.01747252 0.01722833 0.00667155]
