bag_time_ns,x,y,z
1785138071082085467,-0.00199985527433455,12.00433404929936,-0.20738239586353302
1785138071182029274,-0.0033610458485782146,12.003130704397336,-0.2088177353143692
1785138071282065557,-0.005074738524854183,12.00189069926273,-0.21330536901950836
1785138071382070340,-0.007327437400817871,12.000561194843613,-0.22096556425094604
1785138071482060515,-0.00889271218329668,11.999342217925005,-0.22673432528972626
1785138071582081308,-0.008702324703335762,11.99828980350867,-0.2268863022327423
1785138071682079899,-0.009453458711504936,11.997126284521073,-0.2304750680923462
1785138071782099150,-0.011049741879105568,11.995683346875012,-0.23714065551757812
1785138071882097200,-0.0122372480109334,11.994752677157521,-0.2424284666776657
1785138071982141528,-0.011590901762247086,11.995036255102605,-0.24245433509349823
1785138072082089361,-0.011945060454308987,11.994935013353825,-0.2463858276605606
1785138072182081878,-0.013071790337562561,11.994351619388908,-0.2529500126838684
1785138072282089203,-0.014006208628416061,11.99365266598761,-0.2600115239620209
1785138072382097110,-0.012557563371956348,11.994359598495066,-0.25994065403938293
1785138072482091421,-0.012446301057934761,11.994576283730567,-0.263869047164917
1785138072582105950,-0.013394877314567566,11.994226573035121,-0.2714364230632782
1785138072682109668,-0.013891216367483139,11.99340098630637,-0.2778485417366028
1785138072782099390,-0.01224985159933567,11.992105836048722,-0.2794586420059204
1785138072882097699,-0.012122767977416515,11.990777858532965,-0.2850585877895355
1785138072982163115,-0.013254690915346146,11.989189905114472,-0.29395511746406555
1785138073082137015,-0.013824240304529667,11.988179157488048,-0.3004029393196106
1785138073182101547,-0.011618619784712791,11.988558055832982,-0.29967209696769714
1785138073282101305,-0.01107799168676138,11.988511068746448,-0.3035069406032562
1785138073382107657,-0.011775759980082512,11.988078586757183,-0.3111291229724884
1785138073482126422,-0.012222453020513058,11.988098735921085,-0.3166930675506592
1785138073582132252,-0.010763418860733509,11.989813024178147,-0.31566792726516724
1785138073682129476,-0.010637179017066956,11.990803607739508,-0.319500595331192
1785138073782144293,-0.011240201070904732,11.991108566522598,-0.326640248298645
1785138073882117893,-0.011872095055878162,11.991840288043022,-0.33351874351501465
1785138073982169169,-0.010654185898602009,11.994191964156926,-0.3334156274795532
1785138074082123139,-0.010785665363073349,11.995822408702224,-0.3376791477203369
1785138074182133105,-0.011862126179039478,11.997088440926746,-0.3452487885951996
1785138074282151457,-0.012305621057748795,11.997534083668143,-0.3519814908504486
1785138074382154861,-0.008968883194029331,11.995757225435227,-0.3507920205593109
1785138074482155870,-0.005963474046438932,11.992955155204982,-0.3549472689628601
1785138074582131320,-0.0022259203251451254,11.988524467684329,-0.3632270097732544
1785138074682148099,0.0036925524473190308,11.981560226529837,-0.3697139620780945
1785138074782136604,0.013750995509326458,11.972358867526054,-0.36731719970703125
1785138074882134267,0.02728055790066719,11.961125623434782,-0.3677530288696289
1785138074982168258,0.04154451936483383,11.95078482106328,-0.36933431029319763
1785138075082191388,0.05384694039821625,11.945672418922186,-0.36452439427375793
1785138075182174921,0.061923589557409286,11.950779501348734,-0.3384985625743866
1785138075282185887,0.05747181922197342,11.965074021369219,-0.32117924094200134
1785138075382162768,0.040054090321063995,11.986416989006102,-0.3258112668991089
1785138075482154016,0.018881307914853096,12.00581745710224,-0.3283560276031494
1785138075582170903,0.006366082467138767,12.017617329955101,-0.2986670136451721
1785138075682185956,-0.0027625318616628647,12.02061190083623,-0.27613091468811035
1785138075782181763,-0.0071538714691996574,12.016227779909968,-0.27942129969596863
1785138075882172570,-0.004880567546933889,12.006918024271727,-0.2829185724258423
1785138075982200358,0.003980459179729223,11.99725088570267,-0.24813255667686462
1785138076082195371,0.02052987553179264,11.987696658819914,-0.2152600735425949
1785138076182201566,0.044691771268844604,11.979558404535055,-0.20574773848056793
1785138076282200065,0.07307948172092438,11.973735285922885,-0.19897513091564178
1785138076382195710,0.11149144917726517,11.966743659228086,-0.15518365800380707
1785138076482192927,0.15649767220020294,11.963385701179504,-0.10965153574943542
1785138076582182399,0.21242974698543549,11.961073033511639,-0.08230305463075638
1785138076682208201,0.2708207964897156,11.958301052451134,-0.05811207741498947
1785138076782198435,0.33598247170448303,11.952289313077927,-0.0027845012955367565
1785138076882195442,0.41332393884658813,11.944874417036772,0.06463900953531265
1785138076982215302,0.4886890947818756,11.93747017532587,0.11105142533779144
1785138077082243857,0.575111448764801,11.929029792547226,0.15813884139060974
1785138077182216165,0.6691456437110901,11.920179530978203,0.23780138790607452
1785138077282206998,0.7612981796264648,11.912805385887623,0.31807416677474976
1785138077382203952,0.8572710156440735,11.905903160572052,0.3838883936405182
1785138077482210285,0.9661179780960083,11.898088313639164,0.4524262845516205
1785138077582208692,1.0819482803344727,11.888223506510258,0.5479055643081665
1785138077682195096,1.1946086883544922,11.877913363277912,0.639004647731781
1785138077782222439,1.3218116760253906,11.865408256649971,0.7263702750205994
1785138077882200467,1.444041132926941,11.85319271683693,0.8067659139633179
1785138077982230194,1.581672191619873,11.840459287166595,0.9069111347198486
1785138078082210375,1.7120195627212524,11.828745633363724,0.9959768652915955
1785138078182220342,1.856605052947998,11.816160514950752,1.087723731994629
1785138078282229006,1.9942495822906494,11.8028584420681,1.1717294454574585
1785138078382211582,2.150451421737671,11.78389097750187,1.2678523063659668
1785138078482203164,2.297252893447876,11.766358211636543,1.3512271642684937
1785138078582229943,2.4592769145965576,11.748210072517395,1.4378288984298706
1785138078682211426,2.61160945892334,11.732564866542816,1.5192327499389648
1785138078782216774,2.7797603607177734,11.716089814901352,1.6155779361724854
1785138078882218976,2.933290481567383,11.704251110553741,1.7005112171173096
1785138078982204366,3.097486734390259,11.694123178720474,1.7895622253417969
1785138079082223910,3.2498891353607178,11.683963000774384,1.8741105794906616
1785138079182199499,3.4211816787719727,11.66717129945755,1.9751384258270264
1785138079282248779,3.578425168991089,11.650969862937927,2.0645577907562256
1785138079382258693,3.74802565574646,11.632557302713394,2.1586239337921143
1785138079482263017,3.90393328666687,11.615972191095352,2.248659610748291
1785138079582264997,4.072751522064209,11.599735587835312,2.3559956550598145
