bag_time_ns,is_hover_stable,uav_id
1785138073121131348,False,1
1785138073141107674,False,1
1785138073161099631,False,1
1785138073181134098,False,1
1785138073201133699,False,1
1785138073221116358,False,1
1785138073241110359,False,1
1785138073261101975,False,1
1785138073281132575,False,1
1785138073301135162,False,1
1785138073321109915,False,1
1785138073341112162,False,1
1785138073361103737,False,1
1785138073381119088,False,1
1785138073401133858,False,1
1785138073421111528,False,1
1785138073441164260,False,1
1785138073461126039,False,1
1785138073481123356,False,1
1785138073501147974,False,1
1785138073521109473,False,1
1785138073541113673,False,1
1785138073561191953,False,1
1785138073581137963,False,1
1785138073601153334,False,1
1785138073621113951,False,1
1785138073641118201,False,1
1785138073661191803,False,1
1785138073681134526,False,1
1785138073701137223,False,1
1785138073721120282,False,1
1785138073741109614,False,1
1785138073761119054,False,1
1785138073781153601,False,1
1785138073801190022,False,1
1785138073821121223,False,1
1785138073841123359,False,1
1785138073861144722,False,1
1785138073881130537,False,1
1785138073901164373,False,1
1785138073921131212,False,1
1785138073941128919,False,1
1785138073961134321,False,1
1785138073981172786,False,1
1785138074001177287,False,1
1785138074021130048,False,1
1785138074041130971,False,1
1785138074061131253,False,1
1785138074081131355,False,1
1785138074101186521,False,1
1785138074121151215,False,1
1785138074141141659,False,1
1785138074161132994,False,1
1785138074181157291,False,1
1785138074201164606,False,1
1785138074221146854,False,1
1785138074241145814,False,1
1785138074261141707,False,1
1785138074281162188,False,1
1785138074301143443,False,1
1785138074321129789,False,1
1785138074341137615,False,1
1785138074361134460,False,1
1785138074381162385,False,1
1785138074401163128,False,1
1785138074421138342,False,1
1785138074441137261,False,1
1785138074461138125,False,1
1785138074481159737,False,1
1785138074501170018,False,1
1785138074521154801,False,1
1785138074541134443,False,1
1785138074561223163,False,1
1785138074581147230,False,1
1785138074601172560,False,1
1785138074621144608,False,1
1785138074641132196,False,1
1785138074661154059,False,1
1785138074681166504,False,1
1785138074701187846,False,1
1785138074721144475,False,1
1785138074741151620,False,1
1785138074761145149,False,1
1785138074781159357,False,1
1785138074801185378,False,1
1785138074821147538,False,1
1785138074841160063,False,1
1785138074861157700,False,1
1785138074881169654,False,1
1785138074901168313,False,1
1785138074921166321,False,1
1785138074941165631,False,1
1785138074961157056,False,1
1785138074981169891,False,1
1785138075001183699,False,1
1785138075021171808,False,1
1785138075041164134,False,1
1785138075061163333,False,1
1785138075081170057,False,1
1785138075101193132,False,1
1785138075121161693,False,1
1785138075141167074,False,1
1785138075161182414,False,1
1785138075181177596,False,1
1785138075201181585,False,1
1785138075221172438,False,1
1785138075241186947,False,1
1785138075261169525,False,1
1785138075281187199,False,1
1785138075301173164,False,1
1785138075321161432,False,1
1785138075341157105,False,1
1785138075361156805,False,1
1785138075381183046,False,1
1785138075401174060,False,1
1785138075421163210,False,1
1785138075441158693,False,1
1785138075461181387,False,1
1785138075481177310,False,1
1785138075501193101,False,1
1785138075521163195,False,1
1785138075541156684,False,1
1785138075561169539,False,1
1785138075581201521,False,1
1785138075601185121,False,1
1785138075621196623,False,1
1785138075641178881,False,1
1785138075661191716,False,1
1785138075681202307,False,1
1785138075701195535,False,1
1785138075721172252,False,1
1785138075741166442,False,1
1785138075761177804,False,1
1785138075781202673,False,1
1785138075801188917,False,1
1785138075821174210,False,1
1785138075841171847,False,1
1785138075861167820,False,1
1785138075881195774,False,1
1785138075901210844,False,1
1785138075921171370,False,1
1785138075941172443,False,1
1785138075961186190,False,1
1785138075981196751,False,1
1785138076001212482,False,1
1785138076021182375,False,1
1785138076041223454,False,1
1785138076061193828,False,1
1785138076081186675,False,1
1785138076101191625,False,1
1785138076121181596,False,1
1785138076141183891,False,1
1785138076161185975,False,1
1785138076181200444,False,1
1785138076201201466,False,1
1785138076221194233,False,1
1785138076241188933,False,1
1785138076261189835,False,1
1785138076281211938,False,1
1785138076301221937,False,1
1785138076321187623,False,1
1785138076341199826,False,1
1785138076361184728,False,1
1785138076381225506,False,1
1785138076401215959,False,1
1785138076421183457,False,1
1785138076441187145,False,1
1785138076461194740,False,1
1785138076481229356,False,1
1785138076501233064,False,1
1785138076521196545,False,1
1785138076541190664,False,1
1785138076561194803,False,1
1785138076581197378,False,1
1785138076601205324,False,1
1785138076621188762,False,1
1785138076641202098,False,1
1785138076661207750,False,1
1785138076681209233,False,1
1785138076701212249,False,1
1785138076721204725,False,1
1785138076741218041,False,1
1785138076761206059,False,1
1785138076781216038,False,1
1785138076801251306,False,1
1785138076821196603,False,1
1785138076841206352,False,1
1785138076861205951,False,1
1785138076881214678,False,1
1785138076901216833,False,1
1785138076921187668,False,1
1785138076941196676,False,1
1785138076961225090,False,1
1785138076981213489,False,1
1785138077001224951,False,1
1785138077021216665,False,1
1785138077041210383,False,1
1785138077061209752,False,1
1785138077081234910,False,1
1785138077101232957,False,1
1785138077121221214,False,1
1785138077141202729,False,1
1785138077161193361,False,1
1785138077181202870,False,1
1785138077201249298,False,1
1785138077221191789,False,1
1785138077241205004,False,1
1785138077261213500,False,1
1785138077281216826,False,1
1785138077301242115,False,1
1785138077321203732,False,1
1785138077341196678,False,1
1785138077361212929,False,1
1785138077381216546,False,1
1785138077401220644,False,1
1785138077421199284,False,1
1785138077441206137,False,1
1785138077461195717,False,1
1785138077481204624,False,1
1785138077501216026,False,1
1785138077521197400,False,1
1785138077541216366,False,1
1785138077561237186,False,1
1785138077581208311,False,1
1785138077601220945,False,1
1785138077621192872,False,1
1785138077641212059,False,1
1785138077661205025,False,1
1785138077681210345,False,1
1785138077701238629,False,1
1785138077721222018,False,1
1785138077741227859,False,1
1785138077761211628,False,1
1785138077781224282,False,1
1785138077801252847,False,1
1785138077821219613,False,1
1785138077841196269,False,1
1785138077861202191,False,1
1785138077881207911,False,1
1785138077901227218,False,1
1785138077921214955,False,1
1785138077941208513,False,1
1785138077961211258,False,1
1785138077981253007,False,1
1785138078001226137,False,1
1785138078021204595,False,1
1785138078041222819,False,1
1785138078061216848,False,1
1785138078081226987,False,1
1785138078101220644,False,1
1785138078121195676,False,1
1785138078141201667,False,1
1785138078161211846,False,1
1785138078181234509,False,1
1785138078201242193,False,1
1785138078221191196,False,1
1785138078241191967,False,1
1785138078261207376,False,1
1785138078281218977,False,1
1785138078301245287,False,1
1785138078321200952,False,1
1785138078341206162,False,1
1785138078361200391,False,1
1785138078381225658,False,1
1785138078401218184,False,1
1785138078421204027,False,1
1785138078441217201,False,1
1785138078461215898,False,1
1785138078481210007,False,1
1785138078501214535,False,1
1785138078521193084,False,1
1785138078541199576,False,1
1785138078561207881,False,1
1785138078581204965,False,1
1785138078601219713,False,1
1785138078621197660,False,1
1785138078641195767,False,1
1785138078661251612,False,1
1785138078681212878,False,1
1785138078701219891,False,1
1785138078721201115,False,1
1785138078741226814,False,1
1785138078761236842,False,1
1785138078781210261,False,1
1785138078801227544,False,1
1785138078821199651,False,1
1785138078841198969,False,1
1785138078861205140,False,1
1785138078881208857,False,1
1785138078901256367,False,1
1785138078921210148,False,1
1785138078941205680,False,1
1785138078961216079,False,1
1785138078981242198,False,1
1785138079001216729,False,1
1785138079021193905,False,1
