bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140427490047612,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140427486616,False,2147411071,1
1785140427994273244,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140427990625,False,2147411071,1
1785140428511332865,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140428494625,False,2147411071,1
1785140429006724182,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140428998658,False,2147411071,1
1785140429508649880,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140429502658,False,2147411071,1
1785140430012413919,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140430006673,False,2147411071,1
1785140430516380492,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140430510673,False,2147411071,1
1785140431020209875,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140431014688,False,2147411071,1
1785140431524510358,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140431518688,False,2147411071,1
1785140432028487830,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140432022703,False,2147411071,1
1785140432532486683,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140432526703,False,2147411071,1
1785140433036649115,26360000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28472000,14,False,False,False,False,True,True,False,True,True,8,2,30332000,1785140433030718,False,2147411071,1
