bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140427678003044,[-0.00233859  0.00026592 -0.00032753],[4.3658565e-05 4.2718701e-05 3.4009185e-02],1,[-0.01216912 -0.01493297  0.22147603],[0.12223636 0.1224414  0.09378869],[ 0.7046305  -0.00223052  0.00155171  0.7095693 ],0,6,1785140427674625,1785140427674625,[-0.01753331 -0.03517463  0.13311304],1,[0.01688132 0.01667047 0.00653864]
1785140427686090910,[ 0.00272142 -0.00159829  0.00073775],[4.3698641e-05 4.2760643e-05 3.4009520e-02],1,[-0.0122241  -0.01516097  0.22210613],[0.12270702 0.12291276 0.09407783],[ 0.704631   -0.00222647  0.00155348  0.7095688 ],0,6,1785140427682625,1785140427682625,[-0.01766679 -0.03528546  0.13317226],1,[0.01695559 0.01674245 0.00655132]
1785140427694276159,[ 0.00059089 -0.00106566 -0.00032753],[4.3741318e-05 4.2803527e-05 3.4009848e-02],1,[-0.01228235 -0.01539262  0.22271325],[0.12318043 0.12338683 0.093653  ],[ 0.7046318  -0.00221713  0.0015553   0.70956796],0,6,1785140427690625,1785140427690625,[-0.01778785 -0.0355114   0.13321376],1,[0.0170303  0.01681472 0.00653752]
1785140427710217578,[ 1.3898349e-03 -3.1961882e-03 -6.1199768e-05],[4.3825818e-05 4.2882410e-05 3.4010503e-02],1,[-0.01240575 -0.01586568  0.22397035],[0.12413552 0.12434318 0.09423161],[ 0.7046427  -0.00220706  0.00153975  0.70955724],0,6,1785140427706625,1785140427706625,[-0.01772268 -0.03566419  0.13328144],1,[0.01718046 0.01696081 0.00656288]
1785140427718120444,[ 5.8256905e-05 -3.9394945e-07 -6.1207800e-05],[4.3871158e-05 4.2928172e-05 3.4010831e-02],1,[-0.01247005 -0.01610603  0.22462213],[0.12461724 0.12482549 0.09452233],[ 0.70464444 -0.00220184  0.00154049  0.7095555 ],0,6,1785140427714625,1785140427714625,[-0.01764222 -0.03579609  0.13358147],1,[0.01725589 0.01703416 0.00657557]
1785140427726211856,[-0.00074069 -0.00159829 -0.00139278],[4.3913093e-05 4.2967578e-05 3.4011152e-02],1,[-0.01253661 -0.0163498   0.22528969],[0.12510176 0.12531056 0.094814  ],[ 0.7046492  -0.00220188  0.00153521  0.70955086],0,6,1785140427722625,1785140427722625,[-0.01781087 -0.03599293  0.13383204],1,[0.0173317  0.01710782 0.00658827]
1785140427734122637,[0.00059089 0.00026592 0.00020512],[4.3949756e-05 4.3002863e-05 3.4011502e-02],1,[-0.01260654 -0.01659589  0.22597283],[0.12558909 0.12579842 0.09510662],[ 0.70465267 -0.00220267  0.00153296  0.7095474 ],0,6,1785140427730625,1785140427730625,[-0.01791485 -0.03593072  0.13418967],1,[0.01740769 0.01718127 0.00660097]
1785140427750112117,[0.00272142 0.00026592 0.00206932],[4.3990676e-05 4.3036820e-05 3.4011845e-02],1,[-0.01267922 -0.0168446   0.22667202],[0.12607925 0.12628908 0.0954002 ],[ 0.70464814 -0.00219369  0.00154209  0.7095519 ],0,6,1785140427738625,1785140427738625,[-0.01802912 -0.03616117  0.13464275],1,[0.01748378 0.01725505 0.00661369]
1785140427758031293,[-0.00180624 -0.00133198  0.00100408],[4.4075499e-05 4.3110707e-05 3.4009598e-02],1,[-0.01282486 -0.01735122  0.22807436],[0.12705491 0.12727395 0.09525061],[ 0.7046441  -0.00219523  0.00153923  0.70955586],0,6,1785140427754625,1785140427754625,[-0.01800798 -0.03646141  0.13540931],1,[0.01762393 0.01739798 0.00661166]
1785140427766082580,[ 0.00272113 -0.00053303  0.00100409],[4.411197e-05 4.314930e-05 3.400994e-02],1,[-0.01290115 -0.01760908  0.22877613],[0.12755342 0.127773   0.09554477],[ 0.70464236 -0.00218998  0.00154161  0.7095576 ],0,6,1785140427762625,1785140427762625,[-0.01808023 -0.03661328  0.13569908],1,[0.0177009  0.01747281 0.00662437]
1785140427774177659,[-0.0007399  -0.00134652  0.00074425],[4.1829418e-05 4.1028121e-05 3.4006864e-02],1,[-0.0130215  -0.01730283  0.22851872],[0.10624934 0.10639506 0.08609635],[ 0.70464164 -0.00218359  0.00153988  0.7095583 ],0,6,1785140427770625,1785140427770625,[-0.01818305 -0.03642385  0.13577154],1,[0.01422925 0.01406447 0.0061339 ]
1785140427790413674,[ 0.00112432  0.00105033 -0.00032101],[4.1897139e-05 4.1094489e-05 3.4007553e-02],1,[-0.01326934 -0.0167318   0.22812003],[0.10700445 0.10715234 0.08662125],[ 0.70463735 -0.00219828  0.00153968  0.70956254],0,6,1785140427786625,1785140427786625,[-0.0186151  -0.03600071  0.13589637],1,[0.01435935 0.01419081 0.00615863]
1785140427798163481,[-0.00047358 -0.00427599 -0.0016526 ],[4.193522e-05 4.113027e-05 3.400788e-02],1,[-0.01339716 -0.01646625  0.22797726],[0.10738538 0.10753434 0.08688504],[ 0.7046457  -0.00218508  0.00152815  0.7095543 ],0,6,1785140427794625,1785140427794625,[-0.01890582 -0.03583878  0.13609032],1,[0.01442449 0.01425427 0.006171  ]
1785140427806125489,[ 0.00165695  0.00025138 -0.00058732],[4.1976476e-05 4.1168372e-05 3.4008201e-02],1,[-0.01352712 -0.01621377  0.22787054],[0.10776858 0.10791859 0.08714971],[ 0.7046536  -0.00217793  0.00152566  0.70954657],0,6,1785140427802625,1785140427802625,[-0.01890505 -0.03563925  0.13607308],1,[0.0144898  0.01431793 0.00618338]
1785140427814076376,[-0.00180516 -0.00054757 -0.00032101],[4.2014912e-05 4.1204457e-05 3.4008536e-02],1,[-0.0136573  -0.0159731   0.22775422],[0.10815407 0.1083051  0.08680148],[ 0.7046561  -0.00217866  0.00152129  0.70954406],0,6,1785140427810625,1785140427810625,[-0.01885298 -0.03528891  0.1360698 ],1,[0.01455532 0.01438151 0.00617356]
1785140427830184770,[0.00192323 0.00104992 0.0004746 ],[4.2093427e-05 4.1278334e-05 3.4006365e-02],1,[-0.01391955 -0.01551867  0.22762366],[0.10892558 0.10908274 0.08733153],[ 0.7046722  -0.00217075  0.00152199  0.70952815],0,6,1785140427826625,1785140427826625,[-0.01895344 -0.03482893  0.13607094],1,[0.01467798 0.01450583 0.00619832]
1785140427838095030,[-0.0002073  0.0023815  0.0004746],[4.2130880e-05 4.1313815e-05 3.4006711e-02],1,[-0.0140523  -0.01530972  0.22760846],[0.10931785 0.10947606 0.08759789],[ 0.70467556 -0.00217603  0.00152819  0.70952475],0,6,1785140427834625,1785140427834625,[-0.01893398 -0.03483287  0.1361427 ],1,[0.01474435 0.0145705  0.00621071]
1785140427846153180,[ 0.00085796 -0.00134692  0.00180618],[4.2166525e-05 4.1347725e-05 3.4007046e-02],1,[-0.01418596 -0.01511402  0.2276263 ],[0.10971246 0.10987169 0.08786514],[ 0.7046747  -0.00216846  0.00152616  0.7095256 ],0,6,1785140427842625,1785140427842625,[-0.01904832 -0.03500195  0.13631421],1,[0.01481103 0.01463539 0.00622311]
1785140427854194407,[-0.00047361  0.00025098  0.00020828],[4.2201755e-05 4.1387786e-05 3.4007378e-02],1,[-0.0143219  -0.01493048  0.22767678],[0.1101094  0.11026964 0.08813329],[ 0.7046773  -0.00216729  0.00152449  0.7095231 ],0,6,1785140427850625,1785140427850625,[-0.01929498 -0.03481388  0.13659203],1,[0.01487803 0.01470048 0.00623552]
1785140427870242397,[ 0.00245586 -0.00187955  0.00100723],[4.2271262e-05 4.1459643e-05 3.4008048e-02],1,[-0.01459993 -0.01459468  0.22787337],[0.11091037 0.11107257 0.08867227],[ 0.70468175 -0.00216079  0.00151629  0.7095186 ],0,6,1785140427866625,1785140427866625,[-0.0195503  -0.0347766   0.13692313],1,[0.01501219 0.01483078 0.00626036]
1785140427878179728,[0.00298849 0.00131624 0.0004746 ],[4.2307900e-05 4.1498672e-05 3.4008376e-02],1,[-0.01474222 -0.01444478  0.22799222],[0.11131441 0.11147756 0.08830776],[ 0.7046826  -0.00215211  0.00152371  0.7095178 ],0,6,1785140427874625,1785140427874625,[-0.01985889 -0.03489054  0.13697103],1,[0.01507968 0.0148965  0.00624969]
1785140427886271501,[ 0.00112428  0.00078361 -0.00085698],[4.2345866e-05 4.1537071e-05 3.4008719e-02],1,[-0.01488755 -0.01430645  0.2281402 ],[0.11172085 0.11188492 0.08857756],[ 0.7046898  -0.00214871  0.00152809  0.7095106 ],0,6,1785140427882625,1785140427882625,[-0.02009266 -0.03497127  0.13716944],1,[0.01514722 0.0149623  0.00626211]
1785140427894213030,[5.8930949e-05 1.5821713e-03 1.2704270e-03],[4.2384021e-05 4.1569234e-05 3.4006204e-02],1,[-0.01503355 -0.01417657  0.2283176 ],[0.11212228 0.11229205 0.08884827],[ 0.70469207 -0.00214943  0.00153285  0.7095084 ],0,6,1785140427890625,1785140427890625,[-0.02007239 -0.03509642  0.13737518],1,[0.01520498 0.01502381 0.00627454]
1785140427910153367,[-0.00074002  0.00131585 -0.00112641],[4.2460459e-05 4.1645744e-05 3.4006860e-02],1,[-0.01532777 -0.01395181  0.22875541],[0.11294694 0.11311862 0.08939239],[ 0.7046981  -0.0021606   0.00152353  0.7095024 ],0,6,1785140427906625,1785140427906625,[-0.02014946 -0.03534671  0.13772006],1,[0.01534129 0.01515624 0.00629942]
1785140427918145552,[0.00032525 0.00158217 0.00153674],[4.2497981e-05 4.1681094e-05 3.4007195e-02],1,[-0.01547633 -0.01385421  0.22901435],[0.11336292 0.11353552 0.08966581],[ 0.7047001  -0.00216094  0.00152944  0.7095004 ],0,6,1785140427914625,1785140427914625,[-0.02022065 -0.03526672  0.1377381 ],1,[0.0154099  0.01522297 0.00631187]
1785140427926299221,[ 5.8937469e-05 -2.8204359e-04 -3.7895755e-03],[4.2533764e-05 4.1717401e-05 3.4007531e-02],1,[-0.01562658 -0.01376508  0.22929817],[0.11378136 0.11395486 0.08994014],[ 0.70471156 -0.00215938  0.00152517  0.70948905],0,6,1785140427922625,1785140427922625,[-0.02031109 -0.03518672  0.13784838],1,[0.01547871 0.01528992 0.00632433]
1785140427934230421,[-0.00313686 -0.00161362 -0.00272432],[4.2575914e-05 4.1759649e-05 3.4007858e-02],1,[-0.01577714 -0.0136857   0.22955999],[0.11420225 0.11437663 0.08956178],[ 0.70472443 -0.00216081  0.0015141   0.70947623],0,6,1785140427930625,1785140427930625,[-0.02019315 -0.0353778   0.1379669 ],1,[0.01554778 0.01535731 0.00631294]
1785140427950197007,[ 0.00218946 -0.00161362  0.00180306],[4.2650739e-05 4.1834632e-05 3.4008536e-02],1,[-0.01607953 -0.01355847  0.23016104],[0.11505148 0.11522757 0.09011099],[ 0.7047291  -0.00214955  0.00151111  0.70947164],0,6,1785140427946625,1785140427946625,[-0.02038917 -0.03563559  0.13842191],1,[0.01568658 0.01549257 0.00633786]
1785140427958128818,[ 5.8932346e-05 -1.3473043e-03 -8.6010393e-04],[4.2687727e-05 4.1871008e-05 3.4008872e-02],1,[-0.01623245 -0.01350853  0.2304998 ],[0.11547985 0.11565676 0.09038696],[ 0.7047352  -0.00213948  0.00150444  0.70946556],0,6,1785140427954625,1785140427954625,[-0.02022124 -0.03564592  0.13863379],1,[0.01575648 0.01556046 0.00635033]
1785140427966173101,[ 0.00032478 -0.00214652  0.00313258],[4.2726377e-05 4.1910582e-05 3.4006353e-02],1,[-0.01638062 -0.0134649   0.23086265],[0.115902   0.11608531 0.09066385],[ 0.70473224 -0.00213398  0.00150161  0.70946866],0,6,1785140427962625,1785140427962625,[-0.02008295 -0.0356345   0.13875054],1,[0.01581576 0.01562374 0.0063628 ]
1785140427974253353,[ 0.00032479 -0.0034781  -0.00032952],[4.276494e-05 4.194811e-05 3.400668e-02],1,[-0.0165285  -0.01343039  0.23124881],[0.11633527 0.11651943 0.09094165],[ 0.70473397 -0.00211947  0.00148756  0.70946693],0,6,1785140427970625,1785140427970625,[-0.02006353 -0.03583562  0.13899341],1,[0.01588608 0.01569215 0.00637529]
1785140427990324726,[-0.00047417  0.00025033 -0.00139479],[4.2804513e-05 4.1983665e-05 3.4007013e-02],1,[-0.01667792 -0.01340435  0.23165943],[0.11677107 0.11695607 0.09122036],[ 0.70474243 -0.00211787  0.0014848   0.70945853],0,6,1785140427978625,1785140427978625,[-0.02023823 -0.03571516  0.13939299],1,[0.01595664 0.01576074 0.00638778]
1785140427994356081,[ 0.00112373 -0.00294547 -0.00299268],[4.2848682e-05 4.2021311e-05 3.4007337e-02],1,[-0.01682966 -0.01338606  0.23209381],[0.11720943 0.11739524 0.0915    ],[ 0.70475346 -0.0021088   0.00147912  0.7094477 ],0,6,1785140427986625,1785140427986625,[-0.02049837 -0.03575714  0.13968827],1,[0.01602749 0.01582948 0.00640028]
1785140428006178840,[-0.00127312 -0.00321178 -0.00059585],[4.2925138e-05 4.2095835e-05 3.4007993e-02],1,[-0.01713939 -0.0133727   0.23298278],[0.11809386 0.11828124 0.09138357],[ 0.7047702  -0.00208627  0.00146268  0.7094312 ],0,6,1785140428002625,1785140428002625,[-0.0207426  -0.03595395  0.13978317],1,[0.0161697  0.01596787 0.0064005 ]
1785140428014311450,[-0.00074049 -0.00134757 -0.00059584],[4.2964326e-05 4.2137446e-05 3.4008317e-02],1,[-0.01729689 -0.01337948  0.23345874],[0.11853997 0.11872809 0.0916639 ],[ 0.70477515 -0.00208112  0.00145417  0.7094263 ],0,6,1785140428010625,1785140428010625,[-0.02105163 -0.03604662  0.13995977],1,[0.01624107 0.0160373  0.006413  ]
1785140428030234414,[-1.0068025e-03 -2.8230622e-04 -6.3209387e-05],[4.3000993e-05 4.2172509e-05 3.4008663e-02],1,[-0.01745767 -0.01339438  0.23395614],[0.11898868 0.11917752 0.09194515],[ 0.7047785  -0.00208168  0.00144834  0.70942295],0,6,1785140428018625,1785140428018625,[-0.02135541 -0.0361658   0.14028002],1,[0.01631305 0.01610724 0.00642551]
1785140428037932834,[0.00032478 0.0031798  0.00046942],[4.3041000e-05 4.2205804e-05 3.4008995e-02],1,[-0.01761971 -0.01341719  0.23447542],[0.11944002 0.11962955 0.09222732],[ 0.70478094 -0.00208685  0.0014531   0.7094205 ],0,6,1785140428026625,1785140428026625,[-0.02126209 -0.03623879  0.14063844],1,[0.01638526 0.01617759 0.00643803]
1785140428046302812,[0.00085672 0.00131589 0.00206983],[4.3123549e-05 4.2279138e-05 3.4006797e-02],1,[-0.01792983 -0.01349002  0.2355805 ],[0.1203402  0.12053767 0.09279446],[ 0.7047909  -0.0020932   0.00144962  0.70941055],0,6,1785140428042625,1785140428042625,[-0.0208375  -0.03631374  0.14165546],1,[0.01651854 0.01631318 0.00646309]
1785140428054161295,[ 1.3893591e-03 -2.6788488e-03 -6.0699633e-05],[4.3163614e-05 4.2320891e-05 3.4007132e-02],1,[-0.018083   -0.01353612  0.23615897],[0.1207993  0.1209975  0.09238382],[ 0.7047901  -0.00208119  0.00144709  0.7094114 ],0,6,1785140428050625,1785140428050625,[-0.0207017  -0.03618461  0.14195272],1,[0.01659147 0.01638385 0.00645007]
1785140428070223662,[ 0.00138935  0.00158221 -0.00032701],[4.3248052e-05 4.2398333e-05 3.4007788e-02],1,[-0.01839152 -0.0136445   0.23737156],[0.12172556 0.12192512 0.09295227],[ 0.7048062  -0.00208983  0.00145335  0.70939535],0,6,1785140428066625,1785140428066625,[-0.02076637 -0.03584542  0.14228083],1,[0.01673784 0.01652608 0.00647513]
1785140428078138030,[ 0.00138935 -0.00081464 -0.00245754],[4.3286775e-05 4.2437401e-05 3.4008123e-02],1,[-0.01854664 -0.01370583  0.2380054 ],[0.12219273 0.12239294 0.09323788],[ 0.7048137  -0.00208293  0.00145585  0.7093879 ],0,6,1785140428074625,1785140428074625,[-0.02080015 -0.03570949  0.1425466 ],1,[0.01681142 0.01659761 0.00648767]
1785140428086325153,[ 3.2408361e-04 -2.1462161e-03 -6.0697686e-05],[4.3324242e-05 4.2479438e-05 3.4008458e-02],1,[-0.01870255 -0.01377292  0.23865674],[0.12266263 0.12286344 0.09352443],[ 0.7048184  -0.0020772   0.00145202  0.70938325],0,6,1785140428082625,1785140428082625,[-0.02078579 -0.03571041  0.14267798],1,[0.01688536 0.01666914 0.00650022]
1785140428094368454,[0.0005904  0.00104958 0.00073825],[4.3362739e-05 4.2518372e-05 3.4008786e-02],1,[-0.01885843 -0.01384591  0.23932448],[0.12313525 0.12333665 0.09381192],[ 0.7048177  -0.00207416  0.00145164  0.70938396],0,6,1785140428090625,1785140428090625,[-0.02072895 -0.03570405  0.14275071],1,[0.01695954 0.01674095 0.00651278]
1785140428110381999,[ 0.00085672 -0.00081464  0.00047193],[4.3400709e-05 4.2553751e-05 3.4009114e-02],1,[-0.01901463 -0.0139246   0.24000874],[0.12361062 0.12381258 0.09410035],[ 0.7048184  -0.00206893  0.00145207  0.70938325],0,6,1785140428098625,1785140428098625,[-0.02067349 -0.03565177  0.14300388],1,[0.01703381 0.01681324 0.00652534]
1785140428118115846,[-0.0026056  -0.00134755  0.00393186],[4.3435364e-05 4.2591313e-05 3.4006607e-02],1,[-0.01916872 -0.01400657  0.24070933],[0.12407681 0.12428688 0.09438971],[ 0.7048103  -0.00207162  0.00144465  0.7093913 ],0,6,1785140428106625,1785140428106625,[-0.02066766 -0.0356913   0.14313158],1,[0.01709599 0.01687994 0.00653792]
1785140428126285426,[0.00378598 0.00131561 0.00260029],[4.3504111e-05 4.2667409e-05 3.4007266e-02],1,[-0.0194835  -0.01418921  0.24206126],[0.125041   0.12525226 0.09424943],[ 0.704811   -0.00206709  0.00145218  0.70939076],0,6,1785140428122625,1785140428122625,[-0.0213989  -0.03588984  0.1441102 ],1,[0.01724591 0.01702518 0.00653654]
1785140428134390544,[-0.00180665  0.00158192  0.00153501],[4.3543303e-05 4.2706262e-05 3.4007594e-02],1,[-0.01964562 -0.01428981  0.24276638],[0.12552728 0.1257391  0.0945394 ],[ 0.7048075  -0.00207036  0.00145658  0.70939416],0,6,1785140428130625,1785140428130625,[-0.02144832 -0.03596636  0.14456403],1,[0.01732096 0.01709826 0.00654911]
1785140428150288200,[-0.00074139 -0.00108123 -0.00432394],[4.3614316e-05 4.2779498e-05 3.4008279e-02],1,[-0.0199724  -0.0145068   0.24423113],[0.12650828 0.12672116 0.0951222 ],[ 0.7048294  -0.00207217  0.00145001  0.7093724 ],0,6,1785140428146625,1785140428146625,[-0.02171079 -0.03581302  0.14547978],1,[0.01747239 0.01724573 0.00657429]
1785140428158181919,[-0.00127403 -0.0021465  -0.00059551],[4.3647386e-05 4.2819102e-05 3.4008618e-02],1,[-0.02013745 -0.01462206  0.24498947],[0.12700304 0.1272164  0.09541502],[ 0.70483464 -0.00207066  0.00143985  0.70936716],0,6,1785140428154625,1785140428154625,[-0.02159707 -0.03577656  0.14578477],1,[0.01754878 0.01731975 0.00658688]
1785140428166299701,[-0.00047508 -0.00161387  0.00233397],[4.3683482e-05 4.2858766e-05 3.4008946e-02],1,[-0.02030265 -0.0147422   0.24576408],[0.12750067 0.12771447 0.09570879],[ 0.7048323  -0.00206694  0.00143504  0.7093695 ],0,6,1785140428162625,1785140428162625,[-0.02168432 -0.03579032  0.14620295],1,[0.01762521 0.01739421 0.00659949]
1785140428174344305,[ 0.00031804 -0.00162271  0.00047358],[4.1471780e-05 4.0804207e-05 3.4005467e-02],1,[-0.02024296 -0.0145103   0.24551566],[0.10622796 0.10637148 0.08563915],[ 0.7048302  -0.00206175  0.00142726  0.70937157],0,6,1785140428170625,1785140428170625,[-0.02170613 -0.03553355  0.14616811],1,[0.01417728 0.01401066 0.00608982]
