bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140427477758512,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140427427265,False,2147411071,1
1785140427982037975,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140427931070,False,2147411071,1
1785140428497621749,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140428435070,False,2147411071,1
1785140428994216048,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140428938900,False,2147411071,1
1785140429496591455,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140429442900,False,2147411071,1
1785140430000078522,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140429946713,False,2147411071,1
1785140430503940035,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140430450713,False,2147411071,1
1785140431008020723,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140430954528,False,2147411071,1
1785140431512031138,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140431458528,False,2147411071,1
1785140432016276297,26348000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28460000,14,False,False,False,False,True,True,False,True,True,4,2,30296000,1785140431962343,False,2147411071,1
