bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140427785973738,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140427759644,False,2147411071,1
1785140428289995405,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140428263607,False,2147411071,1
1785140428800126180,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140428767607,False,2147411071,1
1785140429300943404,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140429271582,False,2147411071,1
1785140429804625720,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140429775582,False,2147411071,1
1785140430308050268,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140430279551,False,2147411071,1
1785140430812123662,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140430783551,False,2147411071,1
1785140431316369582,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140431287521,False,2147411071,1
1785140431820068098,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140431791521,False,2147411071,1
1785140432324346749,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140432295491,False,2147411071,1
1785140432828446463,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140432799491,False,2147411071,1
1785140433332456016,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140433303462,False,2147411071,1
1785140433836600474,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140433807462,False,2147411071,1
1785140434340528483,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140434311434,False,2147411071,1
1785140434844727985,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140434815434,False,2147411071,1
1785140435348558029,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140435319407,False,2147411071,1
1785140435852667630,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140435823407,False,2147411071,1
1785140436356594737,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140436327380,False,2147411071,1
1785140436860457733,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140436831380,False,2147411071,1
1785140437364845490,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140437335353,False,2147411071,1
1785140437868549666,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140437839353,False,2147411071,1
1785140438372667383,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140438343326,False,2147411071,1
1785140438876663821,26152000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28264000,14,False,False,False,False,True,True,False,True,True,5,2,30112000,1785140438847326,False,2147411071,1
