bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140427790075676,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140427791188,False,2147411071,1
1785140428294227218,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140428295210,False,2147411071,1
1785140428804111657,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140428799210,False,2147411071,1
1785140429305069667,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140429303245,False,2147411071,1
1785140429808408765,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140429807245,False,2147411071,1
1785140430311995439,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140430311274,False,2147411071,1
1785140430816314197,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140430815274,False,2147411071,1
1785140431320163367,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140431319303,False,2147411071,1
1785140431824187929,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140431823303,False,2147411071,1
1785140432328285168,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140432327332,False,2147411071,1
1785140432832295513,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140432831332,False,2147411071,1
1785140433336713487,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140433335362,False,2147411071,1
1785140433840667165,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140433839362,False,2147411071,1
1785140434344541392,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140434343391,False,2147411071,1
1785140434848603094,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140434847391,False,2147411071,1
1785140435352685073,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140435351422,False,2147411071,1
1785140435856629994,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140435855422,False,2147411071,1
1785140436360691054,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140436359452,False,2147411071,1
1785140436864741494,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140436863452,False,2147411071,1
1785140437368683459,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140437367482,False,2147411071,1
1785140437872602441,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140437871482,False,2147411071,1
1785140438376873668,26156000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28268000,14,False,False,False,False,True,True,False,True,True,7,2,30116000,1785140438375511,False,2147411071,1
