bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140427474121412,[ 3.1633372e-04 -2.1417835e-03 -6.8964917e-05],[4.2887532e-05 4.2260279e-05 3.3992451e-02],1,[-0.00620808 -0.02234919  0.24487387],[0.11170694 0.11187184 0.08882676],[ 0.70428705 -0.0020451   0.00113206  0.70991147],0,6,1785140427475188,1785140427475188,[-0.02104299 -0.04085838  0.14466646],1,[0.0151271  0.01494623 0.00625855]
1785140427482076397,[0.00058265 0.00105401 0.00072998],[4.2924799e-05 4.2298485e-05 3.3992764e-02],1,[-0.00618724 -0.02233313  0.24504884],[0.11211553 0.11228134 0.0884603 ],[ 0.7042879  -0.00204264  0.00113022  0.70991063],0,6,1785140427483188,1785140427483188,[-0.02090744 -0.04079468  0.14461446],1,[0.01519502 0.01501199 0.00624779]
1785140427490204268,[ 0.00084897 -0.0008102   0.00046367],[4.2962256e-05 4.2333100e-05 3.3993084e-02],1,[-0.00616996 -0.02232515  0.24525255],[0.11252653 0.11269323 0.08873035],[ 0.7042902  -0.00203793  0.00112914  0.7099084 ],0,6,1785140427491188,1785140427491188,[-0.0207851  -0.04067719  0.14474629],1,[0.01526302 0.01507828 0.00626017]
1785140427498024007,[-0.00261314 -0.00134283  0.00392577],[4.2997322e-05 4.2368938e-05 3.3993397e-02],1,[-0.00615577 -0.02232527  0.24548447],[0.11293995 0.11310752 0.0890013 ],[ 0.7042837  -0.00204109  0.00112016  0.70991486],0,6,1785140427499188,1785140427499188,[-0.02070178 -0.04066999  0.1447561 ],1,[0.0153313  0.01514435 0.00627254]
1785140427514272856,[0.00351213 0.00132033 0.0025942 ],[4.3066499e-05 4.2443244e-05 3.3994041e-02],1,[-0.00614277 -0.0223509   0.24603292],[0.11377413 0.11394338 0.08954591],[ 0.7042868  -0.00203772  0.00112408  0.70991176],0,6,1785140427515188,1785140427515188,[-0.02128357 -0.04078052  0.1455276 ],1,[0.01546877 0.01527746 0.00629732]
1785140427522203675,[-0.00208051  0.00158664  0.00152893],[4.3105025e-05 4.2481366e-05 3.3994362e-02],1,[-0.00614525 -0.02237621  0.24635084],[0.1141949  0.11436497 0.08981957],[ 0.70428467 -0.00204242  0.00112566  0.70991385],0,6,1785140427523188,1785140427523188,[-0.02126062 -0.04081439  0.14588253],1,[0.01553757 0.01534452 0.00630973]
1785140427530120137,[-2.1629152e-04 -1.1257827e-05 -3.7973868e-03],[4.3140735e-05 4.2518011e-05 3.3994690e-02],1,[-0.00615073 -0.02240931  0.24669658],[0.11461815 0.11478901 0.09009413],[ 0.7042945  -0.00204714  0.0011205   0.7099041 ],0,6,1785140427531188,1785140427531188,[-0.02124897 -0.04074246  0.1462575 ],1,[0.0156068  0.01541202 0.00632213]
1785140427538002084,[-0.0007492  -0.00107676 -0.00433191],[4.3175747e-05 4.2553103e-05 3.3992086e-02],1,[-0.00615865 -0.02244699  0.24703115],[0.11503541 0.11521247 0.08971378],[ 0.7043092  -0.00204472  0.0011158   0.7098896 ],0,6,1785140427539188,1785140427539188,[-0.02136204 -0.04057703  0.1466019 ],1,[0.01566576 0.01547513 0.00631066]
1785140427554122390,[-0.00048288 -0.00160939  0.002326  ],[4.3244534e-05 4.2630771e-05 3.3992730e-02],1,[-0.00618383 -0.02254241  0.24778037],[0.11589411 0.1160728  0.09026346],[ 0.7043155  -0.00203986  0.00109765  0.70988333],0,6,1785140427555188,1785140427555188,[-0.02120242 -0.0404722   0.1471328 ],1,[0.01580582 0.01561132 0.00633548]
1785140427562154591,[ 0.00031607 -0.00160939  0.00046179],[4.3282587e-05 4.2670032e-05 3.3993039e-02],1,[-0.00620208 -0.02260004  0.24819317],[0.11632724 0.11650673 0.09053966],[ 0.70431507 -0.00203481  0.00108833  0.70988375],0,6,1785140427563188,1785140427563188,[-0.02129044 -0.04036298  0.1472699 ],1,[0.015876   0.01567975 0.0063479 ]
1785140427570008475,[-0.00128183 -0.00134307  0.00019547],[4.3324220e-05 4.2707852e-05 3.3993348e-02],1,[-0.00622347 -0.02266483  0.24862987],[0.11676291 0.11694316 0.09081677],[ 0.7043169  -0.00203054  0.00108208  0.709882  ],0,6,1785140427571188,1785140427571188,[-0.02111033 -0.04050798  0.14739007],1,[0.01594639 0.01574791 0.00636032]
