bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140426790392452,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140426786357,False,2147411071,1
1785140427294180237,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140427290365,False,2147411071,1
1785140427798192646,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140427794365,False,2147411071,1
1785140428302113923,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140428298375,False,2147411071,1
1785140428812218248,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140428802375,False,2147411071,1
1785140429313263313,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140429306396,False,2147411071,1
1785140429816549139,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140429810396,False,2147411071,1
1785140430320296017,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140430314411,False,2147411071,1
1785140430824254333,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140430818411,False,2147411071,1
1785140431328328960,26164000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28276000,14,False,False,False,False,True,True,False,True,True,9,2,30124000,1785140431322426,False,2147411071,1
