bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137026598328939,[ 0.00032329 -0.00062506  0.00158521],[4.2074204e-05 4.1354513e-05 3.3970021e-02],1,[-0.00519708  0.00517228  0.22010909],[0.11744843 0.11765157 0.0923848 ],[0.7019682  0.00080166 0.00134487 0.7122066 ],0,6,1785137026592652,1785137026592652,[-0.01895411 -0.02462243  0.13918453],1,[0.01648887 0.0162797  0.00662771]
1785137026606372307,[ 8.55927239e-04  1.77178276e-03 -1.26839295e-05],[4.2117234e-05 4.1396543e-05 3.3970386e-02],1,[-0.00515163  0.00510516  0.22044598],[0.11789388 0.11809817 0.09267397],[0.70196795 0.0008007  0.00134767 0.71220684],0,6,1785137026600652,1785137026600652,[-0.01889692 -0.0247199   0.1393417 ],1,[0.01656353 0.01635215 0.00664095]
1785137026618360876,[ 0.00138856 -0.00035875 -0.00134426],[4.2205800e-05 4.1481231e-05 3.3971116e-02],1,[-0.0050767   0.00495857  0.22118874],[0.11879278 0.11899929 0.09325521],[0.70196104 0.00079815 0.00134517 0.7122137 ],0,6,1785137026616652,1785137026616652,[-0.01909344 -0.02475897  0.13943942],1,[0.01671356 0.01649731 0.00666744]
1785137026626355948,[-2.0933861e-04 -3.5874639e-04 -1.2687584e-05],[4.2248601e-05 4.1523053e-05 3.3971481e-02],1,[-0.00504743  0.00487977  0.22159402],[0.11924625 0.11945383 0.0935473 ],[0.70196193 0.00080066 0.0013448  0.7122128 ],0,6,1785137026624652,1785137026624652,[-0.01916527 -0.02472539  0.13944136],1,[0.01678902 0.01657046 0.0066807 ]
1785137026638378765,[-0.00047565  0.00097284  0.00158522],[4.2291311e-05 4.1564763e-05 3.3971846e-02],1,[-0.0050246   0.00479724  0.22201969],[0.11970242 0.11991104 0.09384035],[0.7019582  0.00079341 0.00134292 0.71221644],0,6,1785137026632652,1785137026632652,[-0.019529   -0.02480846  0.13938254],1,[0.01686478 0.01664373 0.00669397]
1785137026646327465,[ 0.00138856 -0.00248972 -0.00134736],[4.2334479e-05 4.1604864e-05 3.3969607e-02],1,[-0.00500854  0.0047136   0.22245292],[0.12015074 0.12036692 0.09342292],[0.70195943 0.00080313 0.00133934 0.7122153 ],0,6,1785137026640652,1785137026640652,[-0.01966486 -0.02488522  0.13951708],1,[0.01692787 0.01671157 0.00668004]
1785137026658341786,[ 0.00112224 -0.00195709  0.00078317],[4.2422686e-05 4.1687494e-05 3.3970322e-02],1,[-0.00499251  0.00453501  0.22338557],[0.12107632 0.12129468 0.09400945],[0.70195675 0.00081511 0.00133157 0.71221787],0,6,1785137026656652,1785137026656652,[-0.01993442 -0.02496852  0.14003581],1,[0.01708043 0.01685924 0.00670657]
1785137026666378931,[-0.00100829 -0.00062551  0.00184843],[4.2465752e-05 4.1729843e-05 3.3970676e-02],1,[-0.00499282  0.00443997  0.22388378],[0.12154324 0.12176265 0.09430418],[0.70195234 0.00081663 0.0013251  0.7122222 ],0,6,1785137026664652,1785137026664652,[-0.02006844 -0.02498515  0.14009412],1,[0.01715714 0.01693345 0.00671985]
1785137026678307522,[ 5.6974706e-05 -9.2872884e-05  7.8316766e-04],[4.2509146e-05 4.1771942e-05 3.3971038e-02],1,[-0.00499705  0.00434164  0.22440156],[0.12201292 0.12223335 0.0945999 ],[0.7019475  0.00081703 0.00132132 0.712227  ],0,6,1785137026672652,1785137026672652,[-0.0198543  -0.02497384  0.14029486],1,[0.01723398 0.01700799 0.00673314]
1785137026686332653,[ 3.2328611e-04 -8.9182099e-04 -1.5781758e-05],[4.2553060e-05 4.1815376e-05 3.3971395e-02],1,[-0.00500459  0.00423989  0.22493912],[0.12248539 0.12270682 0.09489659],[0.70194876 0.00081739 0.00132214 0.7122258 ],0,6,1785137026680652,1785137026680652,[-0.01992389 -0.02504521  0.14037652],1,[0.01731109 0.0170828  0.00674644]
1785137026698306413,[-0.00127461 -0.00115814 -0.00108105],[4.2640346e-05 4.1900839e-05 3.3972107e-02],1,[-0.005033    0.00402814  0.22602832],[0.12343873 0.12366208 0.09476086],[0.7019488  0.00081675 0.00131188 0.71222574],0,6,1785137026696652,1785137026696652,[-0.020034   -0.02482663  0.140621  ],1,[0.01746641 0.01723322 0.00674498]
1785137026706370061,[-0.00074198 -0.00089182 -0.00054841],[4.2683361e-05 4.1943676e-05 3.3972468e-02],1,[-0.00505364  0.0039191   0.2265799 ],[0.12391964 0.12414389 0.09505822],[0.70195186 0.00081495 0.00130684 0.7122228 ],0,6,1785137026704652,1785137026704652,[-0.02000045 -0.02468916  0.14062555],1,[0.01754427 0.01730852 0.00675828]
1785137026718358260,[-0.00154288 -0.00169099 -0.00241401],[4.2726209e-05 4.1985062e-05 3.3970226e-02],1,[-0.00506042  0.0038093   0.22714959],[0.12439101 0.12462379 0.09535655],[0.70195633 0.00081545 0.0012966  0.71221834],0,6,1785137026712652,1785137026712652,[-0.01970565 -0.02490534  0.14072002],1,[0.01760867 0.01737828 0.00677159]
1785137026726322651,[ 5.5015087e-05  9.7217085e-04 -5.4980093e-04],[4.2770345e-05 4.2027197e-05 3.3970580e-02],1,[-0.00506948  0.00369512  0.22773738],[0.12487739 0.12511116 0.09565587],[0.70195985 0.00081402 0.0012958  0.71221495],0,6,1785137026720652,1785137026720652,[-0.01956789 -0.02499053  0.14088127],1,[0.01768699 0.01745427 0.00678491]
1785137026738336089,[ 0.00218554 -0.00035941  0.00024915],[4.2858912e-05 4.2112031e-05 3.3971295e-02],1,[-0.00509713  0.00345852  0.2289664 ],[0.12585878 0.12609442 0.0962575 ],[0.7019622  0.00082215 0.00129031 0.7122127 ],0,6,1785137026736652,1785137026736652,[-0.01938569 -0.02479603  0.14113906],1,[0.01784465 0.01760714 0.00681157]
1785137026746349317,[-0.00367341 -0.00275626  0.00051545],[4.290316e-05 4.215451e-05 3.397166e-02],1,[-0.00511548  0.00333756  0.22960687],[0.12635382 0.12659034 0.0965598 ],[0.7019607  0.00082573 0.00127953 0.71221405],0,6,1785137026744652,1785137026744652,[-0.01928959 -0.02476388  0.1413216 ],1,[0.01792403 0.01768409 0.00682491]
1785137026758363577,[-0.00260814  0.00043954 -0.0005498 ],[4.2946620e-05 4.2197262e-05 3.3972025e-02],1,[-0.00513659  0.00321338  0.23026457],[0.12685177 0.12708914 0.09686309],[0.7019608  0.00081616 0.00126608 0.71221405],0,6,1785137026752652,1785137026752652,[-0.01917586 -0.02489469  0.14157969],1,[0.01800371 0.01776129 0.00683826]
1785137026766326175,[ 0.00085396 -0.00062573  0.00051547],[4.2989970e-05 4.2239466e-05 3.3972394e-02],1,[-0.00516053  0.00308499  0.23091473],[0.12735264 0.12759084 0.09640952],[0.7019605  0.00081706 0.0012663  0.71221435],0,6,1785137026760652,1785137026760652,[-0.01906133 -0.0251657   0.14194661],1,[0.01808384 0.01783904 0.00682248]
1785137026778319173,[-0.00128177 -0.00169805 -0.00081307],[4.0569976e-05 3.9880062e-05 3.3971678e-02],1,[-0.00504873  0.00306227  0.23130894],[0.10636903 0.10652104 0.08699697],[0.7019663  0.00082541 0.00124697 0.7122086 ],0,6,1785137026776652,1785137026776652,[-0.01883631 -0.02548286  0.1420272 ],1,[0.01454532 0.01436773 0.00631576]
1785137026786351709,[0.00138174 0.00016593 0.00104934],[4.0610987e-05 3.9918679e-05 3.3969473e-02],1,[-0.00491769  0.00316359  0.23107441],[0.10674216 0.10689917 0.08726626],[0.70196337 0.00082678 0.00125185 0.71221155],0,6,1785137026784652,1785137026784652,[-0.01852019 -0.02563882  0.14185895],1,[0.01460285 0.01442897 0.00632869]
1785137026798335449,[-0.0007488  -0.00116565  0.00238092],[4.0653660e-05 3.9959366e-05 3.3969823e-02],1,[-0.00479192  0.00325594  0.2308783 ],[0.10712314 0.10728157 0.08753647],[0.7019611  0.00083128 0.00124172 0.7122137 ],0,6,1785137026792652,1785137026792652,[-0.01839144 -0.02567638  0.14177302],1,[0.0146702  0.01449447 0.00634163]
1785137026806304349,[-4.8247096e-04  2.5627692e-03 -1.5924710e-05],[4.0696275e-05 3.9999642e-05 3.3970188e-02],1,[-0.00467241  0.00333997  0.23071998],[0.10750643 0.10766626 0.0878076 ],[0.70195967 0.00081987 0.00124583 0.7122152 ],0,6,1785137026800652,1785137026800652,[-0.01827567 -0.02569114  0.14176868],1,[0.0147377  0.0145601  0.00635457]
1785137026818356445,[ 1.1154234e-03 -1.0039052e-04 -1.5924377e-05],[4.0780742e-05 4.0080438e-05 3.3970911e-02],1,[-0.00445124  0.003487    0.23047763],[0.10827997 0.10844254 0.08772559],[0.70196164 0.00082236 0.00124643 0.7122132 ],0,6,1785137026816652,1785137026816652,[-0.01796397 -0.02546018  0.1418332 ],1,[0.01487367 0.0146923  0.00635702]
1785137026826348360,[ 0.00058279  0.00043224 -0.00081488],[4.0822702e-05 4.0120653e-05 3.3971291e-02],1,[-0.00434819  0.00354989  0.23039213],[0.10867024 0.10883416 0.08799755],[0.7019651  0.00082568 0.00124736 0.7122099 ],0,6,1785137026824652,1785137026824652,[-0.01785517 -0.02552157  0.14180633],1,[0.014942   0.01475848 0.00636997]
1785137026838358372,[-0.00101511 -0.00276355 -0.00188014],[4.0864325e-05 4.0161165e-05 3.3971652e-02],1,[-0.00425066  0.00360542  0.2303412 ],[0.10906287 0.10922811 0.08827043],[0.70197076 0.00082907 0.00123853 0.7122043 ],0,6,1785137026832652,1785137026832652,[-0.01770896 -0.02543729  0.14169712],1,[0.0150107  0.01482521 0.00638293]
1785137026846378343,[-0.00074879  0.00123119 -0.00028224],[4.0906456e-05 4.0201274e-05 3.3972021e-02],1,[-0.00415777  0.00365517  0.23032378],[0.10945787 0.10962442 0.08854425],[0.7019738  0.00082416 0.00123419 0.71220124],0,6,1785137026840652,1785137026840652,[-0.01751822 -0.02527917  0.14167295],1,[0.01507962 0.01489209 0.0063959 ]
1785137026858324038,[ 4.954252e-05 -3.661490e-04  2.545624e-04],[4.0990530e-05 4.0280687e-05 3.3970177e-02],1,[-0.00398305  0.00373498  0.23038699],[0.11024817 0.11042162 0.08909465],[0.7019738  0.00082685 0.0012185  0.71220124],0,6,1785137026856652,1785137026856652,[-0.01729511 -0.02515589  0.14163566],1,[0.0152078  0.01502207 0.00642186]
1785137026866339159,[ 4.9544265e-05 -1.6977289e-03 -1.0770207e-03],[4.1033411e-05 4.0320545e-05 3.3970535e-02],1,[-0.00390004  0.00376272  0.23046643],[0.11065021 0.11082499 0.08937126],[0.7019762  0.00083062 0.00121392 0.712199  ],0,6,1785137026864652,1785137026864652,[-0.01697881 -0.0253106   0.14170271],1,[0.01527746 0.01508949 0.00643486]
1785137026878315795,[ 3.1585671e-04  1.7643808e-03 -1.1755334e-05],[4.1075196e-05 4.0360937e-05 3.3970892e-02],1,[-0.00382061  0.00378239  0.2305761 ],[0.11105467 0.11123075 0.0896488 ],[0.7019793  0.00082757 0.00121458 0.71219593],0,6,1785137026872652,1785137026872652,[-0.01676842 -0.025657    0.14167728],1,[0.01534733 0.01515722 0.00644786]
1785137026886301919,[ 0.00218007 -0.00143141  0.00238509],[4.1118135e-05 4.0401428e-05 3.3971250e-02],1,[-0.00374422  0.00379353  0.23069921],[0.11146156 0.11163893 0.08927777],[0.70197284 0.00083509 0.00121684 0.71220225],0,6,1785137026880652,1785137026880652,[-0.01640549 -0.0258559   0.1418805 ],1,[0.01541751 0.01522528 0.00643645]
1785137026898333484,[ 2.4463865e-03 -9.9832658e-05 -1.3433365e-03],[4.1203759e-05 4.0482504e-05 3.3971984e-02],1,[-0.00360594  0.00379714  0.23103398],[0.11228268 0.11246256 0.08983349],[0.7019778  0.00085501 0.00121883 0.71219724],0,6,1785137026896652,1785137026896652,[-0.01654851 -0.02577468  0.14176494],1,[0.01555855 0.01536201 0.00646245]
1785137026906390278,[-0.00074941  0.00149806 -0.00027807],[4.1246156e-05 4.0521783e-05 3.3972345e-02],1,[-0.00354433  0.00379192  0.23124222],[0.11269694 0.11287804 0.09011276],[0.70197904 0.00085198 0.00122032 0.7121961 ],0,6,1785137026904652,1785137026904652,[-0.01639936 -0.02564439  0.14173128],1,[0.0156294  0.01543067 0.00647547]
