bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138758068257719,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.9101989269256592,14.001065254211426,world,68162840,1785138758,nan,False,False,False,True,5.0,1.1494234445867384,4.855332075934017,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806316002,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.8101962804794312,14.001065254211426,world,168166698,1785138758,nan,False,False,False,True,5.0,1.4052353072081678,7.424171994942662,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806473380,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.7102060317993164,14.001065254211426,world,268151429,1785138758,nan,False,False,False,True,5.0,1.7945769028355467,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806635126,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.6101948022842407,14.001065254211426,world,368167289,1785138758,nan,False,False,False,True,5.0,2.146313993355789,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806699097,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.510193943977356,14.001065254211426,world,468167199,1785138758,nan,False,False,False,True,5.0,2.498448550583129,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806857626,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.410190463066101,14.001065254211426,world,568167910,1785138758,nan,False,False,False,True,5.0,2.8514809984512217,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758806968857,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.310196876525879,14.001065254211426,world,668161228,1785138758,nan,False,False,False,True,5.0,3.204414582467159,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758807080799,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.2101949453353882,14.001065254211426,world,768163022,1785138758,nan,False,False,False,True,5.0,3.557335581908524,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758868234477,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.1101924180984497,14.001065254211426,world,868166829,1785138758,nan,False,False,False,True,5.0,3.91026029226926,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
1785138758968283750,-0.19789442420005798,2.8624972999095917,-2.736288547515869,-0.009117979556322098,-0.011635585688054562,-1.6586107015609741,nan,-1.0101664066314697,14.001065254211426,world,968196786,1785138758,nan,False,False,False,True,5.0,4.26318494863869,8.0,nan,False,nan,False,1.7501331567764282,True,4,normal,14.001065254211426,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,1.4292453005250072,0.291659578761301,0.9670360684394836,8.0,0.0,-0.19789442420005798,2.8624972999095917,-2.736288547515869,11.23606798,5.19577393,5.0,0.0,8.0,linear,1
